image_id,question,correct,generate
/home/forte/users/nishida/outputs/22872-2.png,A gas station and a light are two examples of what?,traffic,image
/home/forte/users/nishida/outputs/22872-2.png,What is the name of the traffic light?,light,traffic
/home/forte/users/nishida/outputs/22872-3.png,What type of station is there?,gas,ski
/home/forte/users/nishida/outputs/22872-3.png,What is a gas station?,station,ski
/home/forte/users/nishida/outputs/22872-3.png,A gas station and a light are two examples of what?,traffic,traffic
/home/forte/users/nishida/outputs/22872-3.png,What is the name of the traffic light?,light,traffic
/home/forte/users/nishida/outputs/22873-1.png,What is a guy pushing on a baseball field?,guy,swing
/home/forte/users/nishida/outputs/22873-1.png,What is a guy pushing on a baseball field?,guy,swing
/home/forte/users/nishida/outputs/22873-1.png,What sport is a guy pushing on a field?,baseball,baseball
/home/forte/users/nishida/outputs/22873-1.png,What type of field is a guy pushing another guy on?,field,field
/home/forte/users/nishida/outputs/22873-2.png,What is a guy pushing on a baseball field?,guy,swing
/home/forte/users/nishida/outputs/22873-2.png,What is a guy pushing on a baseball field?,guy,swing
/home/forte/users/nishida/outputs/22873-2.png,What sport is a guy pushing on a field?,baseball,baseball
/home/forte/users/nishida/outputs/22873-2.png,What type of field is a guy pushing another guy on?,field,field
/home/forte/users/nishida/outputs/22873-3.png,What is a guy pushing on a baseball field?,guy,swing
/home/forte/users/nishida/outputs/22873-3.png,What is a guy pushing on a baseball field?,guy,swing
/home/forte/users/nishida/outputs/22873-3.png,What sport is a guy pushing on a field?,baseball,baseball
/home/forte/users/nishida/outputs/22873-3.png,What type of field is a guy pushing another guy on?,field,field
/home/forte/users/nishida/outputs/22874-1.png,How many people stand on a skateboard?,person,people
/home/forte/users/nishida/outputs/22874-1.png,What other person stands on a skateboard?,others,person
/home/forte/users/nishida/outputs/22874-1.png,What do three people stand on?,sand,ski
/home/forte/users/nishida/outputs/22874-2.png,How many people stand on a skateboard?,person,people
/home/forte/users/nishida/outputs/22874-2.png,What other person stands on a skateboard?,others,surf
/home/forte/users/nishida/outputs/22874-2.png,What do three people stand on?,sand,sand
/home/forte/users/nishida/outputs/22874-3.png,How many people stand on a skateboard?,person,people
/home/forte/users/nishida/outputs/22874-3.png,What other person stands on a skateboard?,others,ski
/home/forte/users/nishida/outputs/22874-3.png,What do three people stand on?,sand,sand
/home/forte/users/nishida/outputs/22875-1.png,What is a person sitting on a bench next to a tree?,man,person
/home/forte/users/nishida/outputs/22875-1.png,What is a man sitting on next to a tree?,bench,bench
/home/forte/users/nishida/outputs/22875-1.png,What is a man sitting next to?,tree,bench
/home/forte/users/nishida/outputs/22875-2.png,What is a person sitting on a bench next to a tree?,man,person
/home/forte/users/nishida/outputs/22875-2.png,What is a man sitting on next to a tree?,bench,bench
/home/forte/users/nishida/outputs/22875-2.png,What is a man sitting next to?,tree,bench
/home/forte/users/nishida/outputs/22875-3.png,What is a person sitting on a bench next to a tree?,man,person
/home/forte/users/nishida/outputs/22875-3.png,What is a man sitting on next to a tree?,bench,bench
/home/forte/users/nishida/outputs/22875-3.png,What is a man sitting next to?,tree,tree
/home/forte/users/nishida/outputs/22876-1.png,What is the name of the couple who walks in an open air market?,couple,bride
/home/forte/users/nishida/outputs/22876-1.png,What is the name of the street where a couple walks in an open air market?,street,city
/home/forte/users/nishida/outputs/22876-1.png,What kind of market is open?,air,market
/home/forte/users/nishida/outputs/22876-1.png,What is the name of the open air market?,market,area
/home/forte/users/nishida/outputs/22876-2.png,What is the name of the couple who walks in an open air market?,couple,bride
/home/forte/users/nishida/outputs/22876-2.png,What is the name of the street where a couple walks in an open air market?,street,city
/home/forte/users/nishida/outputs/22876-2.png,What kind of market is open?,air,market
/home/forte/users/nishida/outputs/22876-2.png,What is the name of the open air market?,market,display
/home/forte/users/nishida/outputs/22876-3.png,What is the name of the couple who walks in an open air market?,couple,bride
/home/forte/users/nishida/outputs/22876-3.png,What is the name of the street where a couple walks in an open air market?,street,city
/home/forte/users/nishida/outputs/22876-3.png,What kind of market is open?,air,market
/home/forte/users/nishida/outputs/22876-3.png,What is the name of the open air market?,market,display
/home/forte/users/nishida/outputs/22877-1.png,What is standing in a field?,group,group
/home/forte/users/nishida/outputs/22877-1.png,What type of animals are standing in a field?,horses,horses
/home/forte/users/nishida/outputs/22877-1.png,Where are the horses standing?,field,field
/home/forte/users/nishida/outputs/22877-2.png,What is standing in a field?,group,group
/home/forte/users/nishida/outputs/22877-2.png,What type of animals are standing in a field?,horses,horses
/home/forte/users/nishida/outputs/22877-2.png,Where are the horses standing?,field,field
/home/forte/users/nishida/outputs/22877-3.png,What is standing in a field?,group,group
/home/forte/users/nishida/outputs/22877-3.png,What type of animals are standing in a field?,horses,horses
/home/forte/users/nishida/outputs/22877-3.png,Where are the horses standing?,field,field
/home/forte/users/nishida/outputs/22878-1.png,What is a plate full of food on?,plate,table
/home/forte/users/nishida/outputs/22878-1.png,What is on a plate?,food,plates
/home/forte/users/nishida/outputs/22878-1.png,What type of food is on a plate?,assortment,plates
/home/forte/users/nishida/outputs/22878-1.png,What is on a plate?,food,plates
/home/forte/users/nishida/outputs/22878-2.png,What is a plate full of food on?,plate,table
/home/forte/users/nishida/outputs/22878-2.png,What is on a plate?,food,plates
/home/forte/users/nishida/outputs/22878-2.png,What type of food is on a plate?,assortment,plates
/home/forte/users/nishida/outputs/22878-2.png,What is on a plate?,food,plates
/home/forte/users/nishida/outputs/22878-3.png,What is a plate full of food on?,plate,table
/home/forte/users/nishida/outputs/22878-3.png,What is on a plate?,food,plates
/home/forte/users/nishida/outputs/22878-3.png,What type of food is on a plate?,assortment,plates
/home/forte/users/nishida/outputs/22878-3.png,What is on a plate?,food,plates
/home/forte/users/nishida/outputs/22879-1.png,What is a bowl of bananas and cereal on a table?,bowl,bowl
/home/forte/users/nishida/outputs/22879-1.png,What is a bowl of on a table?,bananas,cake
/home/forte/users/nishida/outputs/22879-1.png,What is on a table with bananas?,cereal,plate
/home/forte/users/nishida/outputs/22879-1.png,What is a bowl of bananas and cereal on?,table,table
/home/forte/users/nishida/outputs/22879-2.png,What is a bowl of bananas and cereal on a table?,bowl,bowl
/home/forte/users/nishida/outputs/22879-2.png,What is a bowl of on a table?,bananas,bowl
/home/forte/users/nishida/outputs/22879-2.png,What is on a table with bananas?,cereal,plate
/home/forte/users/nishida/outputs/22879-2.png,What is a bowl of bananas and cereal on?,table,plate
/home/forte/users/nishida/outputs/22879-3.png,What is a bowl of bananas and cereal on a table?,bowl,bowl
/home/forte/users/nishida/outputs/22879-3.png,What is a bowl of on a table?,bananas,food
/home/forte/users/nishida/outputs/22879-3.png,What is on a table with bananas?,cereal,plate
/home/forte/users/nishida/outputs/22879-3.png,What is a bowl of bananas and cereal on?,table,plate
/home/forte/users/nishida/outputs/22880-1.png,What is the name of the man who licks a purple and white tie?,man,man
/home/forte/users/nishida/outputs/22880-1.png,What color tie did a man lick?,tie,gold
/home/forte/users/nishida/outputs/22880-2.png,What is the name of the man who licks a purple and white tie?,man,man
/home/forte/users/nishida/outputs/22880-2.png,What color tie did a man lick?,tie,shirt
/home/forte/users/nishida/outputs/22880-3.png,What is the name of the man who licks a purple and white tie?,man,man
/home/forte/users/nishida/outputs/22880-3.png,What color tie did a man lick?,tie,hair
/home/forte/users/nishida/outputs/22881-1.png,What is a hot dog on?,plate,plate
/home/forte/users/nishida/outputs/22881-1.png,How many hot dogs are on a plate?,couple,number
/home/forte/users/nishida/outputs/22881-1.png,What is on a plate with a couple of hot dogs on it?,dogs,plate
/home/forte/users/nishida/outputs/22881-2.png,What is a hot dog on?,plate,plate
/home/forte/users/nishida/outputs/22881-2.png,How many hot dogs are on a plate?,couple,couple
/home/forte/users/nishida/outputs/22881-2.png,What is on a plate with a couple of hot dogs on it?,dogs,table
/home/forte/users/nishida/outputs/22881-3.png,What is a hot dog on?,plate,plate
/home/forte/users/nishida/outputs/22881-3.png,How many hot dogs are on a plate?,couple,couple
/home/forte/users/nishida/outputs/22881-3.png,What is on a plate with a couple of hot dogs on it?,dogs,hand
/home/forte/users/nishida/outputs/22882-1.png,What is surrounded by tall buildings?,city,street
/home/forte/users/nishida/outputs/22882-1.png,What kind of vehicles are in the city?,lots,cars
/home/forte/users/nishida/outputs/22882-1.png,What type of vehicles are in the city?,vehicles,traffic
/home/forte/users/nishida/outputs/22882-1.png,What type of buildings surround the city?,buildings,area
/home/forte/users/nishida/outputs/22882-2.png,What is surrounded by tall buildings?,city,area
/home/forte/users/nishida/outputs/22882-2.png,What kind of vehicles are in the city?,lots,people
/home/forte/users/nishida/outputs/22882-2.png,What type of vehicles are in the city?,vehicles,people
/home/forte/users/nishida/outputs/22882-2.png,What type of buildings surround the city?,buildings,area
/home/forte/users/nishida/outputs/22882-3.png,What is surrounded by tall buildings?,city,street
/home/forte/users/nishida/outputs/22882-3.png,What kind of vehicles are in the city?,lots,people
/home/forte/users/nishida/outputs/22882-3.png,What type of vehicles are in the city?,vehicles,people
/home/forte/users/nishida/outputs/22882-3.png,What type of buildings surround the city?,buildings,area
/home/forte/users/nishida/outputs/22883-1.png,What is a sandwich made of?,plate,fries
/home/forte/users/nishida/outputs/22883-1.png,What is a plate of?,food,sandwich
/home/forte/users/nishida/outputs/22883-1.png,What is a plate of food with fries?,sandwich,plate
/home/forte/users/nishida/outputs/22883-1.png,What is a sandwich made of?,fries,fries
/home/forte/users/nishida/outputs/22883-2.png,What is a sandwich made of?,plate,fries
/home/forte/users/nishida/outputs/22883-2.png,What is a plate of?,food,sandwich
/home/forte/users/nishida/outputs/22883-2.png,What is a plate of food with fries?,sandwich,sandwich
/home/forte/users/nishida/outputs/22883-2.png,What is a sandwich made of?,fries,fries
/home/forte/users/nishida/outputs/22883-3.png,What is a sandwich made of?,plate,sandwich
/home/forte/users/nishida/outputs/22883-3.png,What is a plate of?,food,sandwich
/home/forte/users/nishida/outputs/22883-3.png,What is a plate of food with fries?,sandwich,sandwich
/home/forte/users/nishida/outputs/22883-3.png,What is a sandwich made of?,fries,sandwich
/home/forte/users/nishida/outputs/22884-1.png,What is a cat sitting on a suitcase on a bed?,cat,pillows
/home/forte/users/nishida/outputs/22884-1.png,What is a cat sitting on?,suitcase,suitcase
/home/forte/users/nishida/outputs/22884-1.png,What is a cat sitting on?,bed,suitcase
/home/forte/users/nishida/outputs/22884-2.png,What is a cat sitting on a suitcase on a bed?,cat,pillows
/home/forte/users/nishida/outputs/22884-2.png,What is a cat sitting on?,suitcase,bed
/home/forte/users/nishida/outputs/22884-2.png,What is a cat sitting on?,bed,bed
/home/forte/users/nishida/outputs/22884-3.png,What is a cat sitting on a suitcase on a bed?,cat,pillows
/home/forte/users/nishida/outputs/22884-3.png,What is a cat sitting on?,suitcase,bed
/home/forte/users/nishida/outputs/22884-3.png,What is a cat sitting on?,bed,bed
/home/forte/users/nishida/outputs/22885-1.png,What type of sheep stand behind a fence?,group,group
/home/forte/users/nishida/outputs/22885-1.png,What animal stands behind a fence?,sheep,dog
/home/forte/users/nishida/outputs/22885-1.png,What do sheep stand behind?,fence,fence
/home/forte/users/nishida/outputs/22885-2.png,What type of sheep stand behind a fence?,group,group
/home/forte/users/nishida/outputs/22885-2.png,What animal stands behind a fence?,sheep,dog
/home/forte/users/nishida/outputs/22885-2.png,What do sheep stand behind?,fence,trees
/home/forte/users/nishida/outputs/22885-3.png,What type of sheep stand behind a fence?,group,herd
/home/forte/users/nishida/outputs/22885-3.png,What animal stands behind a fence?,sheep,lamb
/home/forte/users/nishida/outputs/22885-3.png,What do sheep stand behind?,fence,fence
/home/forte/users/nishida/outputs/22886-1.png,What kind of animals are sitting by a window in a house?,cats,catss
/home/forte/users/nishida/outputs/22886-1.png,What are the cats sitting by?,window,bed
/home/forte/users/nishida/outputs/22886-1.png,What is the name of the building where two cats sit by a window?,house,bed
/home/forte/users/nishida/outputs/22886-2.png,What kind of animals are sitting by a window in a house?,cats,catss
/home/forte/users/nishida/outputs/22886-2.png,What are the cats sitting by?,window,window
/home/forte/users/nishida/outputs/22886-2.png,What is the name of the building where two cats sit by a window?,house,table
/home/forte/users/nishida/outputs/22886-3.png,What kind of animals are sitting by a window in a house?,cats,people
/home/forte/users/nishida/outputs/22886-3.png,What are the cats sitting by?,window,window
/home/forte/users/nishida/outputs/22886-3.png,What is the name of the building where two cats sit by a window?,house,room
/home/forte/users/nishida/outputs/22887-1.png,What is the name of the officer walking down a city street?,police,traffic
/home/forte/users/nishida/outputs/22887-1.png,What is the name of the police officer who is walking down a city street?,officer,person
/home/forte/users/nishida/outputs/22887-1.png,What city street did the officer walk down?,city,city
/home/forte/users/nishida/outputs/22887-1.png,What is the name of the street where a police officer walks down?,street,street
/home/forte/users/nishida/outputs/22887-1.png,What sign was on the street?,stop,stop
/home/forte/users/nishida/outputs/22887-1.png,What is a stop sign?,sign,sign
/home/forte/users/nishida/outputs/22887-1.png,"Along with parked cars, what else was seen in the background?",buildings,traffic
/home/forte/users/nishida/outputs/22887-1.png,What was parked in the background?,cars,car
/home/forte/users/nishida/outputs/22887-1.png,What is the background of the police officer?,background,background
/home/forte/users/nishida/outputs/22887-2.png,What is the name of the officer walking down a city street?,police,traffic
/home/forte/users/nishida/outputs/22887-2.png,What is the name of the police officer who is walking down a city street?,officer,person
/home/forte/users/nishida/outputs/22887-2.png,What city street did the officer walk down?,city,city
/home/forte/users/nishida/outputs/22887-2.png,What is the name of the street where a police officer walks down?,street,city
/home/forte/users/nishida/outputs/22887-2.png,What sign was on the street?,stop,stop
/home/forte/users/nishida/outputs/22887-2.png,What is a stop sign?,sign,sign
/home/forte/users/nishida/outputs/22887-2.png,"Along with parked cars, what else was seen in the background?",buildings,traffic
/home/forte/users/nishida/outputs/22887-2.png,What was parked in the background?,cars,car
/home/forte/users/nishida/outputs/22887-2.png,What is the background of the police officer?,background,background
/home/forte/users/nishida/outputs/22887-3.png,What is the name of the officer walking down a city street?,police,person
/home/forte/users/nishida/outputs/22887-3.png,What is the name of the police officer who is walking down a city street?,officer,person
/home/forte/users/nishida/outputs/22887-3.png,What city street did the officer walk down?,city,city
/home/forte/users/nishida/outputs/22887-3.png,What is the name of the street where a police officer walks down?,street,city
/home/forte/users/nishida/outputs/22887-3.png,What sign was on the street?,stop,stop
/home/forte/users/nishida/outputs/22887-3.png,What is a stop sign?,sign,sign
/home/forte/users/nishida/outputs/22887-3.png,"Along with parked cars, what else was seen in the background?",buildings,traffic
/home/forte/users/nishida/outputs/22887-3.png,What was parked in the background?,cars,ski
/home/forte/users/nishida/outputs/22887-3.png,What is the background of the police officer?,background,background
/home/forte/users/nishida/outputs/22888-1.png,What animal stands in the snow in an urban setting?,cow,dog
/home/forte/users/nishida/outputs/22888-1.png,What kind of environment does a cow stand in?,snow,snow
/home/forte/users/nishida/outputs/22888-1.png,What is the setting in which a cow stands in the snow?,setting,snow
/home/forte/users/nishida/outputs/22888-2.png,What animal stands in the snow in an urban setting?,cow,dog
/home/forte/users/nishida/outputs/22888-2.png,What kind of environment does a cow stand in?,snow,snow
/home/forte/users/nishida/outputs/22888-2.png,What is the setting in which a cow stands in the snow?,setting,snow
/home/forte/users/nishida/outputs/22888-3.png,What animal stands in the snow in an urban setting?,cow,dog
/home/forte/users/nishida/outputs/22888-3.png,What kind of environment does a cow stand in?,snow,snow
/home/forte/users/nishida/outputs/22888-3.png,What is the setting in which a cow stands in the snow?,setting,snow
/home/forte/users/nishida/outputs/22889-1.png,Who is drinking a glass of wine that is nearly empty?,woman,woman
/home/forte/users/nishida/outputs/22889-1.png,What kind of wine is almost empty?,glass,glass
/home/forte/users/nishida/outputs/22889-1.png,What is a woman drinking that is nearly empty?,wine,cup
/home/forte/users/nishida/outputs/22889-2.png,Who is drinking a glass of wine that is nearly empty?,woman,woman
/home/forte/users/nishida/outputs/22889-2.png,What kind of wine is almost empty?,glass,glass
/home/forte/users/nishida/outputs/22889-2.png,What is a woman drinking that is nearly empty?,wine,glass
/home/forte/users/nishida/outputs/22889-3.png,Who is drinking a glass of wine that is nearly empty?,woman,woman
/home/forte/users/nishida/outputs/22889-3.png,What kind of wine is almost empty?,glass,glass
/home/forte/users/nishida/outputs/22889-3.png,What is a woman drinking that is nearly empty?,wine,glass
/home/forte/users/nishida/outputs/22890-1.png,What type of vehicle is under an airplane?,truck,airplane
/home/forte/users/nishida/outputs/22890-1.png,What is a truck under?,airplane,wing
/home/forte/users/nishida/outputs/22890-1.png,What surface is a truck on?,tarmac,tarmac
/home/forte/users/nishida/outputs/22890-2.png,What type of vehicle is under an airplane?,truck,airplane
/home/forte/users/nishida/outputs/22890-2.png,What is a truck under?,airplane,wing
/home/forte/users/nishida/outputs/22890-2.png,What surface is a truck on?,tarmac,tarmac
/home/forte/users/nishida/outputs/22890-3.png,What type of vehicle is under an airplane?,truck,airplane
/home/forte/users/nishida/outputs/22890-3.png,What is a truck under?,airplane,wing
/home/forte/users/nishida/outputs/22890-3.png,What surface is a truck on?,tarmac,tarmac
/home/forte/users/nishida/outputs/22891-1.png,What is the name of the boy who is smiling on his skis?,boy,boy
/home/forte/users/nishida/outputs/22891-1.png,What does a young boy wear in the snow?,skis,ski
/home/forte/users/nishida/outputs/22891-1.png,What kind of weather does the boy have to deal with?,snow,snow
/home/forte/users/nishida/outputs/22891-2.png,What is the name of the boy who is smiling on his skis?,boy,boy
/home/forte/users/nishida/outputs/22891-2.png,What does a young boy wear in the snow?,skis,ski
/home/forte/users/nishida/outputs/22891-2.png,What kind of weather does the boy have to deal with?,snow,snow
/home/forte/users/nishida/outputs/22891-3.png,What is the name of the boy who is smiling on his skis?,boy,boy
/home/forte/users/nishida/outputs/22891-3.png,What does a young boy wear in the snow?,skis,ski
/home/forte/users/nishida/outputs/22891-3.png,What kind of weather does the boy have to deal with?,snow,snow
/home/forte/users/nishida/outputs/22892-1.png,What is a ballerina holding while standing on a wooden plank?,umbrella,hand
/home/forte/users/nishida/outputs/22892-1.png,What is the structure of the umbrella?,plank,air
/home/forte/users/nishida/outputs/22892-2.png,What is a ballerina holding while standing on a wooden plank?,umbrella,umbrella
/home/forte/users/nishida/outputs/22892-2.png,What is the structure of the umbrella?,plank,swing
/home/forte/users/nishida/outputs/22892-3.png,What is a ballerina holding while standing on a wooden plank?,umbrella,hand
/home/forte/users/nishida/outputs/22892-3.png,What is the structure of the umbrella?,plank,air
/home/forte/users/nishida/outputs/22893-1.png,What type of plane is parked on the tarmac at an urban airport?,Jet,propeller
/home/forte/users/nishida/outputs/22893-1.png,What type of aircraft is parked on the tarmac at an urban airport?,plane,airplane
/home/forte/users/nishida/outputs/22893-1.png,What type of surface is the airport?,tarmac,tarmac
/home/forte/users/nishida/outputs/22893-1.png,Where is the jet parked?,airport,tarmac
/home/forte/users/nishida/outputs/22893-2.png,What type of plane is parked on the tarmac at an urban airport?,Jet,propeller
/home/forte/users/nishida/outputs/22893-2.png,What type of aircraft is parked on the tarmac at an urban airport?,plane,airplane
/home/forte/users/nishida/outputs/22893-2.png,What type of surface is the airport?,tarmac,tarmac
/home/forte/users/nishida/outputs/22893-2.png,Where is the jet parked?,airport,sand
/home/forte/users/nishida/outputs/22893-3.png,What type of plane is parked on the tarmac at an urban airport?,Jet,propeller
/home/forte/users/nishida/outputs/22893-3.png,What type of aircraft is parked on the tarmac at an urban airport?,plane,airplane
/home/forte/users/nishida/outputs/22893-3.png,What type of surface is the airport?,tarmac,tarmac
/home/forte/users/nishida/outputs/22893-3.png,Where is the jet parked?,airport,landing
/home/forte/users/nishida/outputs/22894-1.png,What is labeled'mystery toothbrush'?,toothbrush,tooth
/home/forte/users/nishida/outputs/22894-1.png,What is the name of the toothbrush that sits beside the faucet handle?,mystery,tooth
/home/forte/users/nishida/outputs/22894-1.png,What is labeled'mystery toothbrush'?,toothbrush,tooth
/home/forte/users/nishida/outputs/22894-1.png,What is the handle of the faucet?,faucet,shower
/home/forte/users/nishida/outputs/22894-1.png,What part of the faucet is a mystery toothbrush next to?,handle,top
/home/forte/users/nishida/outputs/22894-2.png,What is labeled'mystery toothbrush'?,toothbrush,tooth
/home/forte/users/nishida/outputs/22894-2.png,What is the name of the toothbrush that sits beside the faucet handle?,mystery,tooth
/home/forte/users/nishida/outputs/22894-2.png,What is labeled'mystery toothbrush'?,toothbrush,tooth
/home/forte/users/nishida/outputs/22894-2.png,What is the handle of the faucet?,faucet,sink
/home/forte/users/nishida/outputs/22894-2.png,What part of the faucet is a mystery toothbrush next to?,handle,top
/home/forte/users/nishida/outputs/22894-3.png,What is labeled'mystery toothbrush'?,toothbrush,tooth
/home/forte/users/nishida/outputs/22894-3.png,What is the name of the toothbrush that sits beside the faucet handle?,mystery,tooth
/home/forte/users/nishida/outputs/22894-3.png,What is labeled'mystery toothbrush'?,toothbrush,tooth
/home/forte/users/nishida/outputs/22894-3.png,What is the handle of the faucet?,faucet,tooth
/home/forte/users/nishida/outputs/22894-3.png,What part of the faucet is a mystery toothbrush next to?,handle,top
/home/forte/users/nishida/outputs/22895-1.png,What is a suitcase called?,suitcase,bed
/home/forte/users/nishida/outputs/22895-1.png,What type of items are in a suitcase?,garments,supplies
/home/forte/users/nishida/outputs/22895-1.png,A suitcase overfilled with various garments and what else?,items,towels
/home/forte/users/nishida/outputs/22895-2.png,What is a suitcase called?,suitcase,luggage
/home/forte/users/nishida/outputs/22895-2.png,What type of items are in a suitcase?,garments,supplies
/home/forte/users/nishida/outputs/22895-2.png,A suitcase overfilled with various garments and what else?,items,supplies
/home/forte/users/nishida/outputs/22895-3.png,What is a suitcase called?,suitcase,case
/home/forte/users/nishida/outputs/22895-3.png,What type of items are in a suitcase?,garments,supplies
/home/forte/users/nishida/outputs/22895-3.png,A suitcase overfilled with various garments and what else?,items,supplies
/home/forte/users/nishida/outputs/22896-1.png,Who leads a group of horses while on horseback?,man,people
/home/forte/users/nishida/outputs/22896-1.png,What type of horse does a man lead?,group,dog
/home/forte/users/nishida/outputs/22896-1.png,What animal is a man on?,horse,horse
/home/forte/users/nishida/outputs/22896-1.png,On what kind of horse does a man lead a group of horses?,horseback,trail
/home/forte/users/nishida/outputs/22896-2.png,Who leads a group of horses while on horseback?,man,people
/home/forte/users/nishida/outputs/22896-2.png,What type of horse does a man lead?,group,course
/home/forte/users/nishida/outputs/22896-2.png,What animal is a man on?,horse,horse
/home/forte/users/nishida/outputs/22896-2.png,On what kind of horse does a man lead a group of horses?,horseback,trail
/home/forte/users/nishida/outputs/22896-3.png,Who leads a group of horses while on horseback?,man,people
/home/forte/users/nishida/outputs/22896-3.png,What type of horse does a man lead?,group,course
/home/forte/users/nishida/outputs/22896-3.png,What animal is a man on?,horse,horse
/home/forte/users/nishida/outputs/22896-3.png,On what kind of horse does a man lead a group of horses?,horseback,trail
/home/forte/users/nishida/outputs/22897-1.png,What type of animal is lying on a piece of furniture?,cat,cat
/home/forte/users/nishida/outputs/22897-1.png,What type of furniture is an adult cat lying on?,cloth,couch
/home/forte/users/nishida/outputs/22897-1.png,What type of piece of furniture is an adult cat lying on?,design,top
/home/forte/users/nishida/outputs/22897-1.png,What piece of furniture does the cat sit on?,piece,piece
/home/forte/users/nishida/outputs/22897-1.png,What piece of furniture is an adult cat lying on?,furniture,piece
/home/forte/users/nishida/outputs/22897-2.png,What type of animal is lying on a piece of furniture?,cat,cat
/home/forte/users/nishida/outputs/22897-2.png,What type of furniture is an adult cat lying on?,cloth,couch
/home/forte/users/nishida/outputs/22897-2.png,What type of piece of furniture is an adult cat lying on?,design,top
/home/forte/users/nishida/outputs/22897-2.png,What piece of furniture does the cat sit on?,piece,piece
/home/forte/users/nishida/outputs/22897-2.png,What piece of furniture is an adult cat lying on?,furniture,piece
/home/forte/users/nishida/outputs/22897-3.png,What type of animal is lying on a piece of furniture?,cat,cat
/home/forte/users/nishida/outputs/22897-3.png,What type of furniture is an adult cat lying on?,cloth,couch
/home/forte/users/nishida/outputs/22897-3.png,What type of piece of furniture is an adult cat lying on?,design,top
/home/forte/users/nishida/outputs/22897-3.png,What piece of furniture does the cat sit on?,piece,piece
/home/forte/users/nishida/outputs/22897-3.png,What piece of furniture is an adult cat lying on?,furniture,piece
/home/forte/users/nishida/outputs/22898-1.png,"What is a plate with bananas, ice cream and soda on it?",plate,plate
/home/forte/users/nishida/outputs/22898-1.png,"What is on a plate with soda, ice cream and soda on it?",bananas,cup
/home/forte/users/nishida/outputs/22898-1.png,What kind of ice cream is on a plate with bananas?,ice,ice
/home/forte/users/nishida/outputs/22898-1.png,"Along with bananas and soda, what is on a plate with bananas?",cream,cup
/home/forte/users/nishida/outputs/22898-1.png,"Along with bananas, ice cream and what else is on a plate?",soda,cake
/home/forte/users/nishida/outputs/22898-2.png,"What is a plate with bananas, ice cream and soda on it?",plate,plate
/home/forte/users/nishida/outputs/22898-2.png,"What is on a plate with soda, ice cream and soda on it?",bananas,cup
/home/forte/users/nishida/outputs/22898-2.png,What kind of ice cream is on a plate with bananas?,ice,ice
/home/forte/users/nishida/outputs/22898-2.png,"Along with bananas and soda, what is on a plate with bananas?",cream,cup
/home/forte/users/nishida/outputs/22898-2.png,"Along with bananas, ice cream and what else is on a plate?",soda,cake
/home/forte/users/nishida/outputs/22898-3.png,"What is a plate with bananas, ice cream and soda on it?",plate,plate
/home/forte/users/nishida/outputs/22898-3.png,"What is on a plate with soda, ice cream and soda on it?",bananas,cake
/home/forte/users/nishida/outputs/22898-3.png,What kind of ice cream is on a plate with bananas?,ice,ice
/home/forte/users/nishida/outputs/22898-3.png,"Along with bananas and soda, what is on a plate with bananas?",cream,meat
/home/forte/users/nishida/outputs/22898-3.png,"Along with bananas, ice cream and what else is on a plate?",soda,cake
/home/forte/users/nishida/outputs/22899-1.png,What is the name of the man in the picture?,man,man
/home/forte/users/nishida/outputs/22899-1.png,What type of shirt is the man wearing?,shirt,shirt
/home/forte/users/nishida/outputs/22899-1.png,What type of clothing is the man wearing?,shorts,shirt
/home/forte/users/nishida/outputs/22899-1.png,What sport does the man in the shirt and shorts play?,tennis,tennis
/home/forte/users/nishida/outputs/22899-2.png,What is the name of the man in the picture?,man,man
/home/forte/users/nishida/outputs/22899-2.png,What type of shirt is the man wearing?,shirt,shirt
/home/forte/users/nishida/outputs/22899-2.png,What type of clothing is the man wearing?,shorts,shirt
/home/forte/users/nishida/outputs/22899-2.png,What sport does the man in the shirt and shorts play?,tennis,tennis
/home/forte/users/nishida/outputs/22899-3.png,What is the name of the man in the picture?,man,man
/home/forte/users/nishida/outputs/22899-3.png,What type of shirt is the man wearing?,shirt,shirt
/home/forte/users/nishida/outputs/22899-3.png,What type of clothing is the man wearing?,shorts,shirt
/home/forte/users/nishida/outputs/22899-3.png,What sport does the man in the shirt and shorts play?,tennis,tennis
/home/forte/users/nishida/outputs/22900-1.png,What is the name of the young boy with a baseball glove?,boy,boy
/home/forte/users/nishida/outputs/22900-1.png,What type of glove is a young boy wearing?,baseball,baseball
/home/forte/users/nishida/outputs/22900-1.png,What type of baseball glove is a young boy wearing?,glove,baseball
/home/forte/users/nishida/outputs/22900-1.png,A young boy with a baseball glove standing near what?,base,base
/home/forte/users/nishida/outputs/22900-2.png,What is the name of the young boy with a baseball glove?,boy,boy
/home/forte/users/nishida/outputs/22900-2.png,What type of glove is a young boy wearing?,baseball,baseball
/home/forte/users/nishida/outputs/22900-2.png,What type of baseball glove is a young boy wearing?,glove,baseball
/home/forte/users/nishida/outputs/22900-2.png,A young boy with a baseball glove standing near what?,base,base
/home/forte/users/nishida/outputs/22900-3.png,What is the name of the young boy with a baseball glove?,boy,boy
/home/forte/users/nishida/outputs/22900-3.png,What type of glove is a young boy wearing?,baseball,baseball
/home/forte/users/nishida/outputs/22900-3.png,What type of baseball glove is a young boy wearing?,glove,baseball
/home/forte/users/nishida/outputs/22900-3.png,A young boy with a baseball glove standing near what?,base,base
