image_id,question,correct,generate
/home/forte/users/nishida/outputs-flickr/22723-2.png,<pad> question: What is in the background of the sign?</s>,lift,no
/home/forte/users/nishida/outputs-flickr/22723-2.png,<pad> question: What part of the sign is a ski lift in?</s>,background,yes
/home/forte/users/nishida/outputs-flickr/22723-3.png,"<pad> question: What type of person poses next to a "" Experts Only "" sign?</s>",skier,yes
/home/forte/users/nishida/outputs-flickr/22723-3.png,<pad> question: What sign is next to a skier?</s>,Experts,yes
/home/forte/users/nishida/outputs-flickr/22723-3.png,"<pad> question: What is the name of the "" Experts Only "" sign?</s>",sign,yes
/home/forte/users/nishida/outputs-flickr/22723-3.png,<pad> question: What type of lift is in the background?</s>,ski,yes
/home/forte/users/nishida/outputs-flickr/22723-3.png,<pad> question: What is in the background of the sign?</s>,lift,no
/home/forte/users/nishida/outputs-flickr/22723-3.png,<pad> question: What part of the sign is a ski lift in?</s>,background,yes
/home/forte/users/nishida/outputs-flickr/22724-1.png,<pad> question: What is the name of the man who walks along the boardwalk?</s>,guy,yes
/home/forte/users/nishida/outputs-flickr/22724-1.png,<pad> question: What kind of hair does a man have?</s>,hair,long
/home/forte/users/nishida/outputs-flickr/22724-1.png,<pad> question: What type of cap does the guy wear?</s>,ball,baseball cap
/home/forte/users/nishida/outputs-flickr/22724-1.png,<pad> question: What is the name of the ball that a man wears on the boardwalk?</s>,cap,baseball
/home/forte/users/nishida/outputs-flickr/22724-1.png,<pad> question: What is the color of the guy's shirt?</s>,shirt,yes
/home/forte/users/nishida/outputs-flickr/22724-1.png,<pad> question: What is the name of the area where the guy is smiling?</s>,boardwalk,yes
/home/forte/users/nishida/outputs-flickr/22724-2.png,<pad> question: What is the name of the man who walks along the boardwalk?</s>,guy,yes
/home/forte/users/nishida/outputs-flickr/22724-2.png,<pad> question: What kind of hair does a man have?</s>,hair,no
/home/forte/users/nishida/outputs-flickr/22724-2.png,<pad> question: What type of cap does the guy wear?</s>,ball,baseball cap
/home/forte/users/nishida/outputs-flickr/22724-2.png,<pad> question: What is the name of the ball that a man wears on the boardwalk?</s>,cap,baseball cap
/home/forte/users/nishida/outputs-flickr/22724-2.png,<pad> question: What is the color of the guy's shirt?</s>,shirt,blue
/home/forte/users/nishida/outputs-flickr/22724-2.png,<pad> question: What is the name of the area where the guy is smiling?</s>,boardwalk,yes
/home/forte/users/nishida/outputs-flickr/22724-3.png,<pad> question: What is the name of the man who walks along the boardwalk?</s>,guy,no
/home/forte/users/nishida/outputs-flickr/22724-3.png,<pad> question: What kind of hair does a man have?</s>,hair,long
/home/forte/users/nishida/outputs-flickr/22724-3.png,<pad> question: What type of cap does the guy wear?</s>,ball,baseball cap
/home/forte/users/nishida/outputs-flickr/22724-3.png,<pad> question: What is the name of the ball that a man wears on the boardwalk?</s>,cap,baseball cap
/home/forte/users/nishida/outputs-flickr/22724-3.png,<pad> question: What is the color of the guy's shirt?</s>,shirt,blue
/home/forte/users/nishida/outputs-flickr/22724-3.png,<pad> question: What is the name of the area where the guy is smiling?</s>,boardwalk,yes
/home/forte/users/nishida/outputs-flickr/22725-1.png,<pad> question: Who watches what to get in the shops?</s>,man,man wearing watch
/home/forte/users/nishida/outputs-flickr/22725-1.png,<pad> question: Where is a man watching what to get in?</s>,shops,yes
/home/forte/users/nishida/outputs-flickr/22725-2.png,<pad> question: Who watches what to get in the shops?</s>,man,watch
/home/forte/users/nishida/outputs-flickr/22725-2.png,<pad> question: Where is a man watching what to get in?</s>,shops,yes
/home/forte/users/nishida/outputs-flickr/22725-3.png,<pad> question: Who watches what to get in the shops?</s>,man,no
/home/forte/users/nishida/outputs-flickr/22725-3.png,<pad> question: Where is a man watching what to get in?</s>,shops,yes
/home/forte/users/nishida/outputs-flickr/22726-1.png,<pad> question: What is the middle-aged woman wearing?</s>,woman,apron
/home/forte/users/nishida/outputs-flickr/22726-1.png,<pad> question: What is the middle-aged woman wearing?</s>,sweater,apron
/home/forte/users/nishida/outputs-flickr/22726-1.png,<pad> question: What type of wheel is in the background?</s>,spinning,no
/home/forte/users/nishida/outputs-flickr/22726-1.png,<pad> question: What is the middle-aged woman using?</s>,wheel,yes
/home/forte/users/nishida/outputs-flickr/22726-1.png,<pad> question: What type of wheel is in the background?</s>,spinning,no
/home/forte/users/nishida/outputs-flickr/22726-1.png,<pad> question: What is the middle-aged woman using?</s>,wheel,yes
/home/forte/users/nishida/outputs-flickr/22726-1.png,<pad> question: In what part of the picture is a second spinning wheel?</s>,foreground,yes
/home/forte/users/nishida/outputs-flickr/22726-2.png,<pad> question: What is the middle-aged woman wearing?</s>,woman,long sleeved
/home/forte/users/nishida/outputs-flickr/22726-2.png,<pad> question: What is the middle-aged woman wearing?</s>,sweater,long sleeved
/home/forte/users/nishida/outputs-flickr/22726-2.png,<pad> question: What type of wheel is in the background?</s>,spinning,no
/home/forte/users/nishida/outputs-flickr/22726-2.png,<pad> question: What is the middle-aged woman using?</s>,wheel,yes
/home/forte/users/nishida/outputs-flickr/22726-2.png,<pad> question: What type of wheel is in the background?</s>,spinning,no
/home/forte/users/nishida/outputs-flickr/22726-2.png,<pad> question: What is the middle-aged woman using?</s>,wheel,yes
/home/forte/users/nishida/outputs-flickr/22726-2.png,<pad> question: In what part of the picture is a second spinning wheel?</s>,foreground,yes
/home/forte/users/nishida/outputs-flickr/22726-3.png,<pad> question: What is the middle-aged woman wearing?</s>,woman,apron
/home/forte/users/nishida/outputs-flickr/22726-3.png,<pad> question: What is the middle-aged woman wearing?</s>,sweater,apron
/home/forte/users/nishida/outputs-flickr/22726-3.png,<pad> question: What type of wheel is in the background?</s>,spinning,spinning
/home/forte/users/nishida/outputs-flickr/22726-3.png,<pad> question: What is the middle-aged woman using?</s>,wheel,yes
/home/forte/users/nishida/outputs-flickr/22726-3.png,<pad> question: What type of wheel is in the background?</s>,spinning,spinning
/home/forte/users/nishida/outputs-flickr/22726-3.png,<pad> question: What is the middle-aged woman using?</s>,wheel,yes
/home/forte/users/nishida/outputs-flickr/22726-3.png,<pad> question: In what part of the picture is a second spinning wheel?</s>,foreground,yes
/home/forte/users/nishida/outputs-flickr/22727-1.png,<pad> question: What is the name of the man in the red jacket?</s>,Man,yes
/home/forte/users/nishida/outputs-flickr/22727-1.png,<pad> question: What is the color of the man in red?</s>,jacket,yes
/home/forte/users/nishida/outputs-flickr/22727-1.png,<pad> question: What is the man in red jacket disinterested in?</s>,parade,no
/home/forte/users/nishida/outputs-flickr/22727-2.png,<pad> question: What is the name of the man in the red jacket?</s>,Man,yes
/home/forte/users/nishida/outputs-flickr/22727-2.png,<pad> question: What is the color of the man in red?</s>,jacket,yes
/home/forte/users/nishida/outputs-flickr/22727-2.png,<pad> question: What is the man in red jacket disinterested in?</s>,parade,no
/home/forte/users/nishida/outputs-flickr/22727-3.png,<pad> question: What is the name of the man in the red jacket?</s>,Man,yes
/home/forte/users/nishida/outputs-flickr/22727-3.png,<pad> question: What is the color of the man in red?</s>,jacket,yes
/home/forte/users/nishida/outputs-flickr/22727-3.png,<pad> question: What is the man in red jacket disinterested in?</s>,parade,no
/home/forte/users/nishida/outputs-flickr/22728-1.png,<pad> question: What is the name of the person who is holding his motorcycle helmet at a crosswalk?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22728-1.png,<pad> question: What type of helmet is a man holding at a crosswalk?</s>,motorcycle,baseball cap
/home/forte/users/nishida/outputs-flickr/22728-1.png,<pad> question: What is a man holding at a crosswalk?</s>,helmet,yes
/home/forte/users/nishida/outputs-flickr/22728-1.png,<pad> question: Where is a man holding his motorcycle helmet?</s>,crosswalk,yes
/home/forte/users/nishida/outputs-flickr/22728-2.png,<pad> question: What is the name of the person who is holding his motorcycle helmet at a crosswalk?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22728-2.png,<pad> question: What type of helmet is a man holding at a crosswalk?</s>,motorcycle,yes
/home/forte/users/nishida/outputs-flickr/22728-2.png,<pad> question: What is a man holding at a crosswalk?</s>,helmet,yes
/home/forte/users/nishida/outputs-flickr/22728-2.png,<pad> question: Where is a man holding his motorcycle helmet?</s>,crosswalk,yes
/home/forte/users/nishida/outputs-flickr/22728-3.png,<pad> question: What is the name of the person who is holding his motorcycle helmet at a crosswalk?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22728-3.png,<pad> question: What type of helmet is a man holding at a crosswalk?</s>,motorcycle,baseball cap
/home/forte/users/nishida/outputs-flickr/22728-3.png,<pad> question: What is a man holding at a crosswalk?</s>,helmet,yes
/home/forte/users/nishida/outputs-flickr/22728-3.png,<pad> question: Where is a man holding his motorcycle helmet?</s>,crosswalk,yes
/home/forte/users/nishida/outputs-flickr/22729-1.png,<pad> question: What gender is the jumper?</s>,men,yes
/home/forte/users/nishida/outputs-flickr/22729-1.png,<pad> question: What other gender is on the beach?</s>,women,yes
/home/forte/users/nishida/outputs-flickr/22729-1.png,<pad> question: Where do the men and women jump on?</s>,beach,yes
/home/forte/users/nishida/outputs-flickr/22729-2.png,<pad> question: What gender is the jumper?</s>,men,yes
/home/forte/users/nishida/outputs-flickr/22729-2.png,<pad> question: What other gender is on the beach?</s>,women,no
/home/forte/users/nishida/outputs-flickr/22729-2.png,<pad> question: Where do the men and women jump on?</s>,beach,yes
/home/forte/users/nishida/outputs-flickr/22729-3.png,<pad> question: What gender is the jumper?</s>,men,yes
/home/forte/users/nishida/outputs-flickr/22729-3.png,<pad> question: What other gender is on the beach?</s>,women,no
/home/forte/users/nishida/outputs-flickr/22729-3.png,<pad> question: Where do the men and women jump on?</s>,beach,yes
/home/forte/users/nishida/outputs-flickr/22730-1.png,<pad> question: What is the name of the person who carries a vegetable?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22730-1.png,<pad> question: What color is a man in?</s>,black,yes
/home/forte/users/nishida/outputs-flickr/22730-1.png,<pad> question: What does a black man carry?</s>,vegetable,yes
/home/forte/users/nishida/outputs-flickr/22730-2.png,<pad> question: What is the name of the person who carries a vegetable?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22730-2.png,<pad> question: What color is a man in?</s>,black,yes
/home/forte/users/nishida/outputs-flickr/22730-2.png,<pad> question: What does a black man carry?</s>,vegetable,no
/home/forte/users/nishida/outputs-flickr/22730-3.png,<pad> question: What is the name of the person who carries a vegetable?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22730-3.png,<pad> question: What color is a man in?</s>,black,yes
/home/forte/users/nishida/outputs-flickr/22730-3.png,<pad> question: What does a black man carry?</s>,vegetable,yes
/home/forte/users/nishida/outputs-flickr/22731-1.png,<pad> question: What is the age of a paddle?</s>,child,10
/home/forte/users/nishida/outputs-flickr/22731-1.png,<pad> question: What is a child carrying?</s>,paddle,yes
/home/forte/users/nishida/outputs-flickr/22731-2.png,<pad> question: What is the age of a paddle?</s>,child,10
/home/forte/users/nishida/outputs-flickr/22731-2.png,<pad> question: What is a child carrying?</s>,paddle,yes
/home/forte/users/nishida/outputs-flickr/22731-3.png,<pad> question: What is the age of a paddle?</s>,child,6
/home/forte/users/nishida/outputs-flickr/22731-3.png,<pad> question: What is a child carrying?</s>,paddle,yes
/home/forte/users/nishida/outputs-flickr/22732-1.png,<pad> question: What is the name of the little boy who ate chocolate ice cream?</s>,boy,yes
/home/forte/users/nishida/outputs-flickr/22732-1.png,<pad> question: What is the name of the place where a sad little boy is sitting?</s>,table,no
/home/forte/users/nishida/outputs-flickr/22732-1.png,<pad> question: What kind of cloth was used to hold the little boy?</s>,tablecloth,no
/home/forte/users/nishida/outputs-flickr/22732-1.png,<pad> question: What kind of ice cream was he eating?</s>,chocolate,no
/home/forte/users/nishida/outputs-flickr/22732-1.png,<pad> question: What kind of chocolate did he eat?</s>,ice,yes
/home/forte/users/nishida/outputs-flickr/22732-1.png,<pad> question: What kind of ice cream is he eating?</s>,cream,no
/home/forte/users/nishida/outputs-flickr/22732-2.png,<pad> question: What is the name of the little boy who ate chocolate ice cream?</s>,boy,yes
/home/forte/users/nishida/outputs-flickr/22732-2.png,<pad> question: What is the name of the place where a sad little boy is sitting?</s>,table,no
/home/forte/users/nishida/outputs-flickr/22732-2.png,<pad> question: What kind of cloth was used to hold the little boy?</s>,tablecloth,yes
/home/forte/users/nishida/outputs-flickr/22732-2.png,<pad> question: What kind of ice cream was he eating?</s>,chocolate,yes
/home/forte/users/nishida/outputs-flickr/22732-2.png,<pad> question: What kind of chocolate did he eat?</s>,ice,yes
/home/forte/users/nishida/outputs-flickr/22732-2.png,<pad> question: What kind of ice cream is he eating?</s>,cream,yes
/home/forte/users/nishida/outputs-flickr/22732-3.png,<pad> question: What is the name of the little boy who ate chocolate ice cream?</s>,boy,yes
/home/forte/users/nishida/outputs-flickr/22732-3.png,<pad> question: What is the name of the place where a sad little boy is sitting?</s>,table,no
/home/forte/users/nishida/outputs-flickr/22732-3.png,<pad> question: What kind of cloth was used to hold the little boy?</s>,tablecloth,no
/home/forte/users/nishida/outputs-flickr/22732-3.png,<pad> question: What kind of ice cream was he eating?</s>,chocolate,no
/home/forte/users/nishida/outputs-flickr/22732-3.png,<pad> question: What kind of chocolate did he eat?</s>,ice,yes
/home/forte/users/nishida/outputs-flickr/22732-3.png,<pad> question: What kind of ice cream is he eating?</s>,cream,no
/home/forte/users/nishida/outputs-flickr/22733-1.png,<pad> question: What is the name of the man who shows a woman something on a clipboard?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22733-1.png,<pad> question: What is the color of a man's shirt?</s>,shirt,no
/home/forte/users/nishida/outputs-flickr/22733-1.png,<pad> question: What woman is shown on a clipboard?</s>,woman,woman with short blonde hair
/home/forte/users/nishida/outputs-flickr/22733-1.png,<pad> question: What is the color of a man's shirt?</s>,shirt,no
/home/forte/users/nishida/outputs-flickr/22733-1.png,<pad> question: What is the object of the photo?</s>,clipboard,no
/home/forte/users/nishida/outputs-flickr/22733-2.png,<pad> question: What is the name of the man who shows a woman something on a clipboard?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22733-2.png,<pad> question: What is the color of a man's shirt?</s>,shirt,yes
/home/forte/users/nishida/outputs-flickr/22733-2.png,<pad> question: What woman is shown on a clipboard?</s>,woman,woman wearing black
/home/forte/users/nishida/outputs-flickr/22733-2.png,<pad> question: What is the color of a man's shirt?</s>,shirt,yes
/home/forte/users/nishida/outputs-flickr/22733-2.png,<pad> question: What is the object of the photo?</s>,clipboard,no
/home/forte/users/nishida/outputs-flickr/22733-3.png,<pad> question: What is the name of the man who shows a woman something on a clipboard?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22733-3.png,<pad> question: What is the color of a man's shirt?</s>,shirt,yes
/home/forte/users/nishida/outputs-flickr/22733-3.png,<pad> question: What woman is shown on a clipboard?</s>,woman,woman wearing black
/home/forte/users/nishida/outputs-flickr/22733-3.png,<pad> question: What is the color of a man's shirt?</s>,shirt,yes
/home/forte/users/nishida/outputs-flickr/22733-3.png,<pad> question: What is the object of the photo?</s>,clipboard,no
/home/forte/users/nishida/outputs-flickr/22734-1.png,<pad> question: What type of workers are starting to do work somewhere?</s>,Construction,no
/home/forte/users/nishida/outputs-flickr/22734-1.png,<pad> question: Who started to do work somewhere?</s>,workers,no
/home/forte/users/nishida/outputs-flickr/22734-2.png,<pad> question: What type of workers are starting to do work somewhere?</s>,Construction,no
/home/forte/users/nishida/outputs-flickr/22734-2.png,<pad> question: Who started to do work somewhere?</s>,workers,no
/home/forte/users/nishida/outputs-flickr/22734-3.png,<pad> question: What type of workers are starting to do work somewhere?</s>,Construction,no
/home/forte/users/nishida/outputs-flickr/22734-3.png,<pad> question: Who started to do work somewhere?</s>,workers,no
/home/forte/users/nishida/outputs-flickr/22735-1.png,<pad> question: What gender is the male riding a jet ski?</s>,male,male
/home/forte/users/nishida/outputs-flickr/22735-1.png,<pad> question: What type of ski is a male riding?</s>,jet,yes
/home/forte/users/nishida/outputs-flickr/22735-1.png,<pad> question: What type of jet ski is a male riding?</s>,ski,yes
/home/forte/users/nishida/outputs-flickr/22735-1.png,<pad> question: What is the name of the thing that causes a male to be airborne?</s>,wave,yes
/home/forte/users/nishida/outputs-flickr/22735-1.png,<pad> question: What ocean is the male jet skirming in?</s>,ocean,yes
/home/forte/users/nishida/outputs-flickr/22735-2.png,<pad> question: What gender is the male riding a jet ski?</s>,male,male
/home/forte/users/nishida/outputs-flickr/22735-2.png,<pad> question: What type of ski is a male riding?</s>,jet,no
/home/forte/users/nishida/outputs-flickr/22735-2.png,<pad> question: What type of jet ski is a male riding?</s>,ski,yes
/home/forte/users/nishida/outputs-flickr/22735-2.png,<pad> question: What is the name of the thing that causes a male to be airborne?</s>,wave,no
/home/forte/users/nishida/outputs-flickr/22735-2.png,<pad> question: What ocean is the male jet skirming in?</s>,ocean,yes
/home/forte/users/nishida/outputs-flickr/22735-3.png,<pad> question: What gender is the male riding a jet ski?</s>,male,male
/home/forte/users/nishida/outputs-flickr/22735-3.png,<pad> question: What type of ski is a male riding?</s>,jet,no
/home/forte/users/nishida/outputs-flickr/22735-3.png,<pad> question: What type of jet ski is a male riding?</s>,ski,no
/home/forte/users/nishida/outputs-flickr/22735-3.png,<pad> question: What is the name of the thing that causes a male to be airborne?</s>,wave,no
/home/forte/users/nishida/outputs-flickr/22735-3.png,<pad> question: What ocean is the male jet skirming in?</s>,ocean,yes
/home/forte/users/nishida/outputs-flickr/22736-1.png,<pad> question: What gender is a tennis player?</s>,brunette,female
/home/forte/users/nishida/outputs-flickr/22736-1.png,<pad> question: What type of woman plays tennis?</s>,woman,yes
/home/forte/users/nishida/outputs-flickr/22736-1.png,<pad> question: What type of dress does a brunette wear to tennis?</s>,skirt,no
/home/forte/users/nishida/outputs-flickr/22736-1.png,<pad> question: What type of skirt is a brunette wearing?</s>,top,long
/home/forte/users/nishida/outputs-flickr/22736-1.png,<pad> question: What sport does a brunette woman play?</s>,tennis,yes
/home/forte/users/nishida/outputs-flickr/22736-2.png,<pad> question: What gender is a tennis player?</s>,brunette,female
/home/forte/users/nishida/outputs-flickr/22736-2.png,<pad> question: What type of woman plays tennis?</s>,woman,yes
/home/forte/users/nishida/outputs-flickr/22736-2.png,<pad> question: What type of dress does a brunette wear to tennis?</s>,skirt,no
/home/forte/users/nishida/outputs-flickr/22736-2.png,<pad> question: What type of skirt is a brunette wearing?</s>,top,long
/home/forte/users/nishida/outputs-flickr/22736-2.png,<pad> question: What sport does a brunette woman play?</s>,tennis,yes
/home/forte/users/nishida/outputs-flickr/22736-3.png,<pad> question: What gender is a tennis player?</s>,brunette,female
/home/forte/users/nishida/outputs-flickr/22736-3.png,<pad> question: What type of woman plays tennis?</s>,woman,yes
/home/forte/users/nishida/outputs-flickr/22736-3.png,<pad> question: What type of dress does a brunette wear to tennis?</s>,skirt,no
/home/forte/users/nishida/outputs-flickr/22736-3.png,<pad> question: What type of skirt is a brunette wearing?</s>,top,long
/home/forte/users/nishida/outputs-flickr/22736-3.png,<pad> question: What sport does a brunette woman play?</s>,tennis,yes
/home/forte/users/nishida/outputs-flickr/22737-1.png,<pad> question: What is the name of the person with a tattoo on his arm holding a mop?</s>,man,no
/home/forte/users/nishida/outputs-flickr/22737-1.png,<pad> question: What is on a man's arm holding a mop?</s>,tattoo,no
/home/forte/users/nishida/outputs-flickr/22737-1.png,<pad> question: What part of his body is tattooed?</s>,arm,yes
/home/forte/users/nishida/outputs-flickr/22737-1.png,<pad> question: What is a tattooed man holding on his arm?</s>,mop,yes
/home/forte/users/nishida/outputs-flickr/22737-2.png,<pad> question: What is the name of the person with a tattoo on his arm holding a mop?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22737-2.png,<pad> question: What is on a man's arm holding a mop?</s>,tattoo,yes
/home/forte/users/nishida/outputs-flickr/22737-2.png,<pad> question: What part of his body is tattooed?</s>,arm,yes
/home/forte/users/nishida/outputs-flickr/22737-2.png,<pad> question: What is a tattooed man holding on his arm?</s>,mop,yes
/home/forte/users/nishida/outputs-flickr/22737-3.png,<pad> question: What is the name of the person with a tattoo on his arm holding a mop?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22737-3.png,<pad> question: What is on a man's arm holding a mop?</s>,tattoo,no
/home/forte/users/nishida/outputs-flickr/22737-3.png,<pad> question: What part of his body is tattooed?</s>,arm,yes
/home/forte/users/nishida/outputs-flickr/22737-3.png,<pad> question: What is a tattooed man holding on his arm?</s>,mop,yes
/home/forte/users/nishida/outputs-flickr/22738-1.png,<pad> question: What breed of dog is racing on a track?</s>,greyhounds,yes
/home/forte/users/nishida/outputs-flickr/22738-1.png,<pad> question: What type of track are greyhounds racing on?</s>,track,yes
/home/forte/users/nishida/outputs-flickr/22738-2.png,<pad> question: What breed of dog is racing on a track?</s>,greyhounds,yes
/home/forte/users/nishida/outputs-flickr/22738-2.png,<pad> question: What type of track are greyhounds racing on?</s>,track,no
/home/forte/users/nishida/outputs-flickr/22738-3.png,<pad> question: What breed of dog is racing on a track?</s>,greyhounds,yes
/home/forte/users/nishida/outputs-flickr/22738-3.png,<pad> question: What type of track are greyhounds racing on?</s>,track,no
/home/forte/users/nishida/outputs-flickr/22739-1.png,<pad> question: Who leans over near a wall with graffiti?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22739-1.png,<pad> question: What is the graffiti on?</s>,wall,yes
/home/forte/users/nishida/outputs-flickr/22739-1.png,<pad> question: What kind of paint does a man use to paint a wall?</s>,can,yes
/home/forte/users/nishida/outputs-flickr/22739-1.png,<pad> question: What kind of paint is used to paint a wall?</s>,paint,yes
/home/forte/users/nishida/outputs-flickr/22739-1.png,<pad> question: What is the only thing a man can use to paint graffiti?</s>,brush,yes
/home/forte/users/nishida/outputs-flickr/22739-2.png,<pad> question: Who leans over near a wall with graffiti?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22739-2.png,<pad> question: What is the graffiti on?</s>,wall,yes
/home/forte/users/nishida/outputs-flickr/22739-2.png,<pad> question: What kind of paint does a man use to paint a wall?</s>,can,yes
/home/forte/users/nishida/outputs-flickr/22739-2.png,<pad> question: What kind of paint is used to paint a wall?</s>,paint,yes
/home/forte/users/nishida/outputs-flickr/22739-2.png,<pad> question: What is the only thing a man can use to paint graffiti?</s>,brush,yes
/home/forte/users/nishida/outputs-flickr/22739-3.png,<pad> question: Who leans over near a wall with graffiti?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22739-3.png,<pad> question: What is the graffiti on?</s>,wall,yes
/home/forte/users/nishida/outputs-flickr/22739-3.png,<pad> question: What kind of paint does a man use to paint a wall?</s>,can,yes
/home/forte/users/nishida/outputs-flickr/22739-3.png,<pad> question: What kind of paint is used to paint a wall?</s>,paint,yes
/home/forte/users/nishida/outputs-flickr/22739-3.png,<pad> question: What is the only thing a man can use to paint graffiti?</s>,brush,yes
/home/forte/users/nishida/outputs-flickr/22740-1.png,<pad> question: Who is dancing with a bottle of water?</s>,woman,no
/home/forte/users/nishida/outputs-flickr/22740-1.png,<pad> question: What type of water did the woman wear?</s>,bottle,no
/home/forte/users/nishida/outputs-flickr/22740-1.png,<pad> question: What did the woman dance with with a bottle of?</s>,water,yes
/home/forte/users/nishida/outputs-flickr/22740-1.png,<pad> question: What group played behind the woman?</s>,band,yes
/home/forte/users/nishida/outputs-flickr/22740-2.png,<pad> question: Who is dancing with a bottle of water?</s>,woman,yes
/home/forte/users/nishida/outputs-flickr/22740-2.png,<pad> question: What type of water did the woman wear?</s>,bottle,no
/home/forte/users/nishida/outputs-flickr/22740-2.png,<pad> question: What did the woman dance with with a bottle of?</s>,water,yes
/home/forte/users/nishida/outputs-flickr/22740-2.png,<pad> question: What group played behind the woman?</s>,band,yes
/home/forte/users/nishida/outputs-flickr/22740-3.png,<pad> question: Who is dancing with a bottle of water?</s>,woman,yes
/home/forte/users/nishida/outputs-flickr/22740-3.png,<pad> question: What type of water did the woman wear?</s>,bottle,no
/home/forte/users/nishida/outputs-flickr/22740-3.png,<pad> question: What did the woman dance with with a bottle of?</s>,water,yes
/home/forte/users/nishida/outputs-flickr/22740-3.png,<pad> question: What group played behind the woman?</s>,band,yes
/home/forte/users/nishida/outputs-flickr/22741-1.png,<pad> question: What two men are in martial arts garb?</s>,men,yes
/home/forte/users/nishida/outputs-flickr/22741-1.png,<pad> question: What kind of clothing do the two men wear?</s>,arts,yes
/home/forte/users/nishida/outputs-flickr/22741-1.png,<pad> question: What kind of martial arts do the two men wear?</s>,garb,yes
/home/forte/users/nishida/outputs-flickr/22741-2.png,<pad> question: What two men are in martial arts garb?</s>,men,yes
/home/forte/users/nishida/outputs-flickr/22741-2.png,<pad> question: What kind of clothing do the two men wear?</s>,arts,no
/home/forte/users/nishida/outputs-flickr/22741-2.png,<pad> question: What kind of martial arts do the two men wear?</s>,garb,yes
/home/forte/users/nishida/outputs-flickr/22741-3.png,<pad> question: What two men are in martial arts garb?</s>,men,yes
/home/forte/users/nishida/outputs-flickr/22741-3.png,<pad> question: What kind of clothing do the two men wear?</s>,arts,yes
/home/forte/users/nishida/outputs-flickr/22741-3.png,<pad> question: What kind of martial arts do the two men wear?</s>,garb,yes
/home/forte/users/nishida/outputs-flickr/22742-1.png,<pad> question: Who is holding a box while riding a bus?</s>,woman,no
/home/forte/users/nishida/outputs-flickr/22742-1.png,<pad> question: What object is a woman holding while riding a bus?</s>,box,yes
/home/forte/users/nishida/outputs-flickr/22742-1.png,<pad> question: What part of her body is resting while riding a bus?</s>,eyes,legs
/home/forte/users/nishida/outputs-flickr/22742-1.png,<pad> question: What type of vehicle is a woman riding?</s>,bus,yes
/home/forte/users/nishida/outputs-flickr/22742-2.png,<pad> question: Who is holding a box while riding a bus?</s>,woman,no
/home/forte/users/nishida/outputs-flickr/22742-2.png,<pad> question: What object is a woman holding while riding a bus?</s>,box,yes
/home/forte/users/nishida/outputs-flickr/22742-2.png,<pad> question: What part of her body is resting while riding a bus?</s>,eyes,legs
/home/forte/users/nishida/outputs-flickr/22742-2.png,<pad> question: What type of vehicle is a woman riding?</s>,bus,yes
/home/forte/users/nishida/outputs-flickr/22742-3.png,<pad> question: Who is holding a box while riding a bus?</s>,woman,no
/home/forte/users/nishida/outputs-flickr/22742-3.png,<pad> question: What object is a woman holding while riding a bus?</s>,box,yes
/home/forte/users/nishida/outputs-flickr/22742-3.png,<pad> question: What part of her body is resting while riding a bus?</s>,eyes,legs
/home/forte/users/nishida/outputs-flickr/22742-3.png,<pad> question: What type of vehicle is a woman riding?</s>,bus,yes
/home/forte/users/nishida/outputs-flickr/22743-1.png,<pad> question: What is the name of the group of people that are eating and drinking in a circle?</s>,group,yes
/home/forte/users/nishida/outputs-flickr/22743-1.png,<pad> question: What group of people are eating and drinking in a circle?</s>,people,yes
/home/forte/users/nishida/outputs-flickr/22743-1.png,<pad> question: What is the group of people in the circle called?</s>,circle,yes
/home/forte/users/nishida/outputs-flickr/22743-2.png,<pad> question: What is the name of the group of people that are eating and drinking in a circle?</s>,group,yes
/home/forte/users/nishida/outputs-flickr/22743-2.png,<pad> question: What group of people are eating and drinking in a circle?</s>,people,yes
/home/forte/users/nishida/outputs-flickr/22743-2.png,<pad> question: What is the group of people in the circle called?</s>,circle,yes
/home/forte/users/nishida/outputs-flickr/22743-3.png,<pad> question: What is the name of the group of people that are eating and drinking in a circle?</s>,group,no
/home/forte/users/nishida/outputs-flickr/22743-3.png,<pad> question: What group of people are eating and drinking in a circle?</s>,people,no
/home/forte/users/nishida/outputs-flickr/22743-3.png,<pad> question: What is the group of people in the circle called?</s>,circle,no
/home/forte/users/nishida/outputs-flickr/22744-1.png,<pad> question: What is the name of the group of girls in black ruffled dresses?</s>,group,no
/home/forte/users/nishida/outputs-flickr/22744-1.png,<pad> question: What group of girls are in the photo?</s>,girls,yes
/home/forte/users/nishida/outputs-flickr/22744-1.png,<pad> question: What do the girls wear?</s>,dresses,yes
