image_id,question,correct,generate
/home/forte/users/nishida/outputs/22920-3.png,What kind of stone is used in a field?,walls,
/home/forte/users/nishida/outputs/22921-1.png,What two men are trying to lasso a cow?,men,
/home/forte/users/nishida/outputs/22921-1.png,What kind of animals are the men on?,horses,
/home/forte/users/nishida/outputs/22921-1.png,What animal are the men trying to lasso?,cow,
/home/forte/users/nishida/outputs/22921-2.png,What two men are trying to lasso a cow?,men,
/home/forte/users/nishida/outputs/22921-2.png,What kind of animals are the men on?,horses,
/home/forte/users/nishida/outputs/22921-2.png,What animal are the men trying to lasso?,cow,
/home/forte/users/nishida/outputs/22921-3.png,What two men are trying to lasso a cow?,men,
/home/forte/users/nishida/outputs/22921-3.png,What kind of animals are the men on?,horses,
/home/forte/users/nishida/outputs/22921-3.png,What animal are the men trying to lasso?,cow,
/home/forte/users/nishida/outputs/22922-1.png,Who is a tiger kite?,man,
/home/forte/users/nishida/outputs/22922-1.png,What type of kite is a man pictured with?,tiger,
/home/forte/users/nishida/outputs/22922-1.png,What type of animal is a tiger?,kite,
/home/forte/users/nishida/outputs/22922-1.png,What is the main source of light for a tiger kite?,sun,
/home/forte/users/nishida/outputs/22922-2.png,Who is a tiger kite?,man,
/home/forte/users/nishida/outputs/22922-2.png,What type of kite is a man pictured with?,tiger,
/home/forte/users/nishida/outputs/22922-2.png,What type of animal is a tiger?,kite,
/home/forte/users/nishida/outputs/22922-2.png,What is the main source of light for a tiger kite?,sun,
/home/forte/users/nishida/outputs/22922-3.png,Who is a tiger kite?,man,
/home/forte/users/nishida/outputs/22922-3.png,What type of kite is a man pictured with?,tiger,
/home/forte/users/nishida/outputs/22922-3.png,What type of animal is a tiger?,kite,
/home/forte/users/nishida/outputs/22922-3.png,What is the main source of light for a tiger kite?,sun,
/home/forte/users/nishida/outputs/22923-1.png,What is the name of the young boy in the middle of a suitcase?,boy,
/home/forte/users/nishida/outputs/22923-1.png,In what position is a young boy in a suitcase?,middle,
/home/forte/users/nishida/outputs/22923-1.png,What is the middle of a young boy?,suitcase,
/home/forte/users/nishida/outputs/22923-2.png,What is the name of the young boy in the middle of a suitcase?,boy,
/home/forte/users/nishida/outputs/22923-2.png,In what position is a young boy in a suitcase?,middle,
/home/forte/users/nishida/outputs/22923-2.png,What is the middle of a young boy?,suitcase,
/home/forte/users/nishida/outputs/22923-3.png,What is the name of the young boy in the middle of a suitcase?,boy,
/home/forte/users/nishida/outputs/22923-3.png,In what position is a young boy in a suitcase?,middle,
/home/forte/users/nishida/outputs/22923-3.png,What is the middle of a young boy?,suitcase,
/home/forte/users/nishida/outputs/22924-1.png,What kind of bananas are displayed in an open air market?,piles,
/home/forte/users/nishida/outputs/22924-1.png,What type of fruit is displayed in an open air market?,bananas,
/home/forte/users/nishida/outputs/22924-1.png,What is the purpose of a market?,display,
/home/forte/users/nishida/outputs/22924-1.png,What kind of market is open?,air,
/home/forte/users/nishida/outputs/22924-1.png,What type of market are bananas displayed in?,market,
/home/forte/users/nishida/outputs/22924-2.png,What kind of bananas are displayed in an open air market?,piles,
/home/forte/users/nishida/outputs/22924-2.png,What type of fruit is displayed in an open air market?,bananas,
/home/forte/users/nishida/outputs/22924-2.png,What is the purpose of a market?,display,
/home/forte/users/nishida/outputs/22924-2.png,What kind of market is open?,air,
/home/forte/users/nishida/outputs/22924-2.png,What type of market are bananas displayed in?,market,
/home/forte/users/nishida/outputs/22924-3.png,What kind of bananas are displayed in an open air market?,piles,
/home/forte/users/nishida/outputs/22924-3.png,What type of fruit is displayed in an open air market?,bananas,
/home/forte/users/nishida/outputs/22924-3.png,What is the purpose of a market?,display,
/home/forte/users/nishida/outputs/22924-3.png,What kind of market is open?,air,
/home/forte/users/nishida/outputs/22924-3.png,What type of market are bananas displayed in?,market,
/home/forte/users/nishida/outputs/22925-1.png,Who swings her tennis racket at a ball?,woman,
/home/forte/users/nishida/outputs/22925-1.png,What sport does a woman swing her racket at?,tennis,
/home/forte/users/nishida/outputs/22925-1.png,What does a woman swing at a ball?,racket,
/home/forte/users/nishida/outputs/22925-1.png,What does a woman swing her tennis racket at?,ball,
/home/forte/users/nishida/outputs/22925-2.png,Who swings her tennis racket at a ball?,woman,
/home/forte/users/nishida/outputs/22925-2.png,What sport does a woman swing her racket at?,tennis,
/home/forte/users/nishida/outputs/22925-2.png,What does a woman swing at a ball?,racket,
/home/forte/users/nishida/outputs/22925-2.png,What does a woman swing her tennis racket at?,ball,
/home/forte/users/nishida/outputs/22925-3.png,Who swings her tennis racket at a ball?,woman,
/home/forte/users/nishida/outputs/22925-3.png,What sport does a woman swing her racket at?,tennis,
/home/forte/users/nishida/outputs/22925-3.png,What does a woman swing at a ball?,racket,
/home/forte/users/nishida/outputs/22925-3.png,What does a woman swing her tennis racket at?,ball,
/home/forte/users/nishida/outputs/22926-1.png,What type of oven is next to a refrigerator?,stove,
/home/forte/users/nishida/outputs/22926-1.png,What type of oven is next to a refrigerator?,top,
/home/forte/users/nishida/outputs/22926-1.png,What is next to the stove top oven?,refrigerator,
/home/forte/users/nishida/outputs/22926-1.png,What is next to the stove top oven?,freezer,
/home/forte/users/nishida/outputs/22926-2.png,What type of oven is next to a refrigerator?,stove,
/home/forte/users/nishida/outputs/22926-2.png,What type of oven is next to a refrigerator?,top,
/home/forte/users/nishida/outputs/22926-2.png,What is next to the stove top oven?,refrigerator,
/home/forte/users/nishida/outputs/22926-2.png,What is next to the stove top oven?,freezer,
/home/forte/users/nishida/outputs/22926-3.png,What type of oven is next to a refrigerator?,stove,
/home/forte/users/nishida/outputs/22926-3.png,What type of oven is next to a refrigerator?,top,
/home/forte/users/nishida/outputs/22926-3.png,What is next to the stove top oven?,refrigerator,
/home/forte/users/nishida/outputs/22926-3.png,What is next to the stove top oven?,freezer,
/home/forte/users/nishida/outputs/22927-1.png,What animal is cocking its head to the side?,bear,
/home/forte/users/nishida/outputs/22927-1.png,What part of the animal is cocked?,head,
/home/forte/users/nishida/outputs/22927-1.png,A polar bear is cocking its head to which side?,side,
/home/forte/users/nishida/outputs/22927-2.png,What animal is cocking its head to the side?,bear,
/home/forte/users/nishida/outputs/22927-2.png,What part of the animal is cocked?,head,
/home/forte/users/nishida/outputs/22927-2.png,A polar bear is cocking its head to which side?,side,
/home/forte/users/nishida/outputs/22927-3.png,What animal is cocking its head to the side?,bear,
/home/forte/users/nishida/outputs/22927-3.png,What part of the animal is cocked?,head,
/home/forte/users/nishida/outputs/22927-3.png,A polar bear is cocking its head to which side?,side,
/home/forte/users/nishida/outputs/22928-1.png,What kind of birds are sitting in their respected area?,birds,
/home/forte/users/nishida/outputs/22928-1.png,Where are the birds sitting?,area,
/home/forte/users/nishida/outputs/22928-2.png,What kind of birds are sitting in their respected area?,birds,
/home/forte/users/nishida/outputs/22928-2.png,Where are the birds sitting?,area,
/home/forte/users/nishida/outputs/22928-3.png,What kind of birds are sitting in their respected area?,birds,
/home/forte/users/nishida/outputs/22928-3.png,Where are the birds sitting?,area,
/home/forte/users/nishida/outputs/22929-1.png,What is the name of the woman who has water skis floating in the water?,woman,
/home/forte/users/nishida/outputs/22929-1.png,What is a woman floating in?,water,
/home/forte/users/nishida/outputs/22929-1.png,What kind of equipment does a woman have floating in the water?,skis,
/home/forte/users/nishida/outputs/22929-1.png,What is a woman floating in?,water,
/home/forte/users/nishida/outputs/22929-2.png,What is the name of the woman who has water skis floating in the water?,woman,
/home/forte/users/nishida/outputs/22929-2.png,What is a woman floating in?,water,
/home/forte/users/nishida/outputs/22929-2.png,What kind of equipment does a woman have floating in the water?,skis,
/home/forte/users/nishida/outputs/22929-2.png,What is a woman floating in?,water,
/home/forte/users/nishida/outputs/22929-3.png,What is the name of the woman who has water skis floating in the water?,woman,
/home/forte/users/nishida/outputs/22929-3.png,What is a woman floating in?,water,
/home/forte/users/nishida/outputs/22929-3.png,What kind of equipment does a woman have floating in the water?,skis,
/home/forte/users/nishida/outputs/22929-3.png,What is a woman floating in?,water,
/home/forte/users/nishida/outputs/22930-1.png,What is a container of water made of carrots in?,pot,
/home/forte/users/nishida/outputs/22930-1.png,What is in a pot of carrots?,water,
/home/forte/users/nishida/outputs/22930-1.png,What vegetable is in a pot of water?,carrots,
/home/forte/users/nishida/outputs/22930-2.png,What is a container of water made of carrots in?,pot,
/home/forte/users/nishida/outputs/22930-2.png,What is in a pot of carrots?,water,
/home/forte/users/nishida/outputs/22930-2.png,What vegetable is in a pot of water?,carrots,
/home/forte/users/nishida/outputs/22930-3.png,What is a container of water made of carrots in?,pot,
/home/forte/users/nishida/outputs/22930-3.png,What is in a pot of carrots?,water,
/home/forte/users/nishida/outputs/22930-3.png,What vegetable is in a pot of water?,carrots,
/home/forte/users/nishida/outputs/22931-1.png,What is a group of children sitting at a table having pizza?,group,
/home/forte/users/nishida/outputs/22931-1.png,What group of people are sitting at a table having pizza?,children,
/home/forte/users/nishida/outputs/22931-1.png,What is the name of the place where children are sitting?,table,
/home/forte/users/nishida/outputs/22931-1.png,What do the children have at a table?,pizza,
/home/forte/users/nishida/outputs/22931-2.png,What is a group of children sitting at a table having pizza?,group,
/home/forte/users/nishida/outputs/22931-2.png,What group of people are sitting at a table having pizza?,children,
/home/forte/users/nishida/outputs/22931-2.png,What is the name of the place where children are sitting?,table,
/home/forte/users/nishida/outputs/22931-2.png,What do the children have at a table?,pizza,
/home/forte/users/nishida/outputs/22931-3.png,What is a group of children sitting at a table having pizza?,group,
/home/forte/users/nishida/outputs/22931-3.png,What group of people are sitting at a table having pizza?,children,
/home/forte/users/nishida/outputs/22931-3.png,What is the name of the place where children are sitting?,table,
/home/forte/users/nishida/outputs/22931-3.png,What do the children have at a table?,pizza,
/home/forte/users/nishida/outputs/22932-1.png,What is a person who is sitting on a horse?,man,
/home/forte/users/nishida/outputs/22932-1.png,What is a man sitting on?,horse,
/home/forte/users/nishida/outputs/22932-2.png,What is a person who is sitting on a horse?,man,
/home/forte/users/nishida/outputs/22932-2.png,What is a man sitting on?,horse,
/home/forte/users/nishida/outputs/22932-3.png,What is a person who is sitting on a horse?,man,
/home/forte/users/nishida/outputs/22932-3.png,What is a man sitting on?,horse,
/home/forte/users/nishida/outputs/22933-1.png,What type of sign is printed in English and foreign languages?,street,
/home/forte/users/nishida/outputs/22933-1.png,What is printed in both English and foreign languages?,sign,
/home/forte/users/nishida/outputs/22933-1.png,A street sign is printed in English and what other language?,languages,
/home/forte/users/nishida/outputs/22933-2.png,What type of sign is printed in English and foreign languages?,street,
/home/forte/users/nishida/outputs/22933-2.png,What is printed in both English and foreign languages?,sign,
/home/forte/users/nishida/outputs/22933-2.png,A street sign is printed in English and what other language?,languages,
/home/forte/users/nishida/outputs/22933-3.png,What type of sign is printed in English and foreign languages?,street,
/home/forte/users/nishida/outputs/22933-3.png,What is printed in both English and foreign languages?,sign,
/home/forte/users/nishida/outputs/22933-3.png,A street sign is printed in English and what other language?,languages,
/home/forte/users/nishida/outputs/22934-1.png,What is a large piece of what?,pizza,
/home/forte/users/nishida/outputs/22934-1.png,What is a large pizza on?,plate,
/home/forte/users/nishida/outputs/22934-1.png,On what side of a dining table is a pizza placed?,top,
/home/forte/users/nishida/outputs/22934-1.png,What type of table is pizza on?,dining,
/home/forte/users/nishida/outputs/22934-1.png,What is a large pizza on a plate on top of?,table,
/home/forte/users/nishida/outputs/22934-2.png,What is a large piece of what?,pizza,
/home/forte/users/nishida/outputs/22934-2.png,What is a large pizza on?,plate,
/home/forte/users/nishida/outputs/22934-2.png,On what side of a dining table is a pizza placed?,top,
/home/forte/users/nishida/outputs/22934-2.png,What type of table is pizza on?,dining,
/home/forte/users/nishida/outputs/22934-2.png,What is a large pizza on a plate on top of?,table,
/home/forte/users/nishida/outputs/22934-3.png,What is a large piece of what?,pizza,
/home/forte/users/nishida/outputs/22934-3.png,What is a large pizza on?,plate,
/home/forte/users/nishida/outputs/22934-3.png,On what side of a dining table is a pizza placed?,top,
/home/forte/users/nishida/outputs/22934-3.png,What type of table is pizza on?,dining,
/home/forte/users/nishida/outputs/22934-3.png,What is a large pizza on a plate on top of?,table,
/home/forte/users/nishida/outputs/22935-1.png,What type of public transportation does it carry?,bus,
/home/forte/users/nishida/outputs/22935-1.png,What does a public bus do to its passengers?,carry,
/home/forte/users/nishida/outputs/22935-1.png,What does a public bus carry?,passengers,
/home/forte/users/nishida/outputs/22935-1.png,What does a public bus carry its passengers on?,route,
/home/forte/users/nishida/outputs/22935-2.png,What type of public transportation does it carry?,bus,
/home/forte/users/nishida/outputs/22935-2.png,What does a public bus do to its passengers?,carry,
/home/forte/users/nishida/outputs/22935-2.png,What does a public bus carry?,passengers,
/home/forte/users/nishida/outputs/22935-2.png,What does a public bus carry its passengers on?,route,
/home/forte/users/nishida/outputs/22935-3.png,What type of public transportation does it carry?,bus,
/home/forte/users/nishida/outputs/22935-3.png,What does a public bus do to its passengers?,carry,
/home/forte/users/nishida/outputs/22935-3.png,What does a public bus carry?,passengers,
/home/forte/users/nishida/outputs/22935-3.png,What does a public bus carry its passengers on?,route,
/home/forte/users/nishida/outputs/22936-1.png,What is a may lying on?,bed,
/home/forte/users/nishida/outputs/22936-1.png,What part of his body is hanging out?,breasteses,
/home/forte/users/nishida/outputs/22936-2.png,What is a may lying on?,bed,
/home/forte/users/nishida/outputs/22936-2.png,What part of his body is hanging out?,breasteses,
/home/forte/users/nishida/outputs/22936-3.png,What is a may lying on?,bed,
/home/forte/users/nishida/outputs/22936-3.png,What part of his body is hanging out?,breasteses,
/home/forte/users/nishida/outputs/22937-1.png,What color is the bus?,orange,
/home/forte/users/nishida/outputs/22937-1.png,What type of vehicle is on a street with trees?,bus,
/home/forte/users/nishida/outputs/22937-1.png,On what street is a white bus seen?,street,
/home/forte/users/nishida/outputs/22937-1.png,What is on the bus?,trees,
/home/forte/users/nishida/outputs/22937-2.png,What color is the bus?,orange,
/home/forte/users/nishida/outputs/22937-2.png,What type of vehicle is on a street with trees?,bus,
/home/forte/users/nishida/outputs/22937-2.png,On what street is a white bus seen?,street,
/home/forte/users/nishida/outputs/22937-2.png,What is on the bus?,trees,
/home/forte/users/nishida/outputs/22937-3.png,What color is the bus?,orange,
/home/forte/users/nishida/outputs/22937-3.png,What type of vehicle is on a street with trees?,bus,
/home/forte/users/nishida/outputs/22937-3.png,On what street is a white bus seen?,street,
/home/forte/users/nishida/outputs/22937-3.png,What is on the bus?,trees,
/home/forte/users/nishida/outputs/22938-1.png,How many giraffes are in captivity?,adult,
/home/forte/users/nishida/outputs/22938-1.png,What are the largest animals in captivity?,giraffes,
/home/forte/users/nishida/outputs/22938-1.png,What is the largest animal in captivity?,giraffe,
/home/forte/users/nishida/outputs/22938-1.png,In what kind of environment are the giraffes kept?,captivity,
/home/forte/users/nishida/outputs/22938-2.png,How many giraffes are in captivity?,adult,
/home/forte/users/nishida/outputs/22938-2.png,What are the largest animals in captivity?,giraffes,
/home/forte/users/nishida/outputs/22938-2.png,What is the largest animal in captivity?,giraffe,
/home/forte/users/nishida/outputs/22938-2.png,In what kind of environment are the giraffes kept?,captivity,
/home/forte/users/nishida/outputs/22938-3.png,How many giraffes are in captivity?,adult,
/home/forte/users/nishida/outputs/22938-3.png,What are the largest animals in captivity?,giraffes,
/home/forte/users/nishida/outputs/22938-3.png,What is the largest animal in captivity?,giraffe,
/home/forte/users/nishida/outputs/22938-3.png,In what kind of environment are the giraffes kept?,captivity,
/home/forte/users/nishida/outputs/22939-1.png,What type of vehicle is on the road?,bus,
/home/forte/users/nishida/outputs/22939-1.png,Who is standing on the road?,passengers,
/home/forte/users/nishida/outputs/22939-1.png,What road does the yellow bus not have passengers standing on?,road,
/home/forte/users/nishida/outputs/22939-2.png,What type of vehicle is on the road?,bus,
/home/forte/users/nishida/outputs/22939-2.png,Who is standing on the road?,passengers,
/home/forte/users/nishida/outputs/22939-2.png,What road does the yellow bus not have passengers standing on?,road,
/home/forte/users/nishida/outputs/22939-3.png,What type of vehicle is on the road?,bus,
/home/forte/users/nishida/outputs/22939-3.png,Who is standing on the road?,passengers,
/home/forte/users/nishida/outputs/22939-3.png,What road does the yellow bus not have passengers standing on?,road,
/home/forte/users/nishida/outputs/22940-1.png,What is sitting on a bench?,bird,
/home/forte/users/nishida/outputs/22940-1.png,What is the black bird sitting on?,bench,
/home/forte/users/nishida/outputs/22940-2.png,What is sitting on a bench?,bird,
/home/forte/users/nishida/outputs/22940-2.png,What is the black bird sitting on?,bench,
/home/forte/users/nishida/outputs/22940-3.png,What is sitting on a bench?,bird,
/home/forte/users/nishida/outputs/22940-3.png,What is the black bird sitting on?,bench,
/home/forte/users/nishida/outputs/22941-1.png,What is the name of the boy on a beach flying a kite?,boy,
/home/forte/users/nishida/outputs/22941-1.png,Where is the boy flying a kite?,beach,
/home/forte/users/nishida/outputs/22941-1.png,What type of flying instrument is a boy on a beach?,kite,
/home/forte/users/nishida/outputs/22941-2.png,What is the name of the boy on a beach flying a kite?,boy,
/home/forte/users/nishida/outputs/22941-2.png,Where is the boy flying a kite?,beach,
/home/forte/users/nishida/outputs/22941-2.png,What type of flying instrument is a boy on a beach?,kite,
/home/forte/users/nishida/outputs/22941-3.png,What is the name of the boy on a beach flying a kite?,boy,
/home/forte/users/nishida/outputs/22941-3.png,Where is the boy flying a kite?,beach,
/home/forte/users/nishida/outputs/22941-3.png,What type of flying instrument is a boy on a beach?,kite,
/home/forte/users/nishida/outputs/22942-1.png,What is the name of the aerial shot?,shot,
/home/forte/users/nishida/outputs/22942-1.png,What is the subject of the aerial shot?,box,
/home/forte/users/nishida/outputs/22942-1.png,What is the birthday cake?,birthday,
/home/forte/users/nishida/outputs/22942-1.png,What is the subject of the aerial shot?,cake,
/home/forte/users/nishida/outputs/22942-1.png,What is another name for sticks?,wicks,
/home/forte/users/nishida/outputs/22942-1.png,What are wicks called?,sticks,
/home/forte/users/nishida/outputs/22942-1.png,What flowers are in the aerial shot?,roses,
/home/forte/users/nishida/outputs/22942-2.png,What is the name of the aerial shot?,shot,
/home/forte/users/nishida/outputs/22942-2.png,What is the subject of the aerial shot?,box,
/home/forte/users/nishida/outputs/22942-2.png,What is the birthday cake?,birthday,
/home/forte/users/nishida/outputs/22942-2.png,What is the subject of the aerial shot?,cake,
/home/forte/users/nishida/outputs/22942-2.png,What is another name for sticks?,wicks,
/home/forte/users/nishida/outputs/22942-2.png,What are wicks called?,sticks,
/home/forte/users/nishida/outputs/22942-2.png,What flowers are in the aerial shot?,roses,
/home/forte/users/nishida/outputs/22942-3.png,What is the name of the aerial shot?,shot,
/home/forte/users/nishida/outputs/22942-3.png,What is the subject of the aerial shot?,box,
/home/forte/users/nishida/outputs/22942-3.png,What is the birthday cake?,birthday,
/home/forte/users/nishida/outputs/22942-3.png,What is the subject of the aerial shot?,cake,
/home/forte/users/nishida/outputs/22942-3.png,What is another name for sticks?,wicks,
/home/forte/users/nishida/outputs/22942-3.png,What are wicks called?,sticks,
/home/forte/users/nishida/outputs/22942-3.png,What flowers are in the aerial shot?,roses,
/home/forte/users/nishida/outputs/22943-1.png,What is the job title of a male in an industrial kitchen?,chef,
/home/forte/users/nishida/outputs/22943-1.png,What is a male chef making in an industrial kitchen?,food,
/home/forte/users/nishida/outputs/22943-1.png,What type of kitchen is a male chef in?,kitchen,
/home/forte/users/nishida/outputs/22943-2.png,What is the job title of a male in an industrial kitchen?,chef,
/home/forte/users/nishida/outputs/22943-2.png,What is a male chef making in an industrial kitchen?,food,
/home/forte/users/nishida/outputs/22943-2.png,What type of kitchen is a male chef in?,kitchen,
/home/forte/users/nishida/outputs/22943-3.png,What is the job title of a male in an industrial kitchen?,chef,
/home/forte/users/nishida/outputs/22943-3.png,What is a male chef making in an industrial kitchen?,food,
/home/forte/users/nishida/outputs/22943-3.png,What type of kitchen is a male chef in?,kitchen,
/home/forte/users/nishida/outputs/22944-1.png,What is the gender of the person who is listening to something?,woman,
/home/forte/users/nishida/outputs/22944-1.png,Who looks at a woman's device?,man,
/home/forte/users/nishida/outputs/22944-1.png,What does a man look at while a woman is listening to something?,device,
/home/forte/users/nishida/outputs/22944-2.png,What is the gender of the person who is listening to something?,woman,
/home/forte/users/nishida/outputs/22944-2.png,Who looks at a woman's device?,man,
/home/forte/users/nishida/outputs/22944-2.png,What does a man look at while a woman is listening to something?,device,
/home/forte/users/nishida/outputs/22944-3.png,What is the gender of the person who is listening to something?,woman,
/home/forte/users/nishida/outputs/22944-3.png,Who looks at a woman's device?,man,
/home/forte/users/nishida/outputs/22944-3.png,What does a man look at while a woman is listening to something?,device,
/home/forte/users/nishida/outputs/22945-1.png,What kind of animal is laying on carpet?,cat,
/home/forte/users/nishida/outputs/22945-1.png,Where is a cat laying on carpet?,room,
/home/forte/users/nishida/outputs/22945-1.png,What kind of material is a cat laying on?,carpet,
/home/forte/users/nishida/outputs/22945-2.png,What kind of animal is laying on carpet?,cat,
/home/forte/users/nishida/outputs/22945-2.png,Where is a cat laying on carpet?,room,
/home/forte/users/nishida/outputs/22945-2.png,What kind of material is a cat laying on?,carpet,
/home/forte/users/nishida/outputs/22945-3.png,What kind of animal is laying on carpet?,cat,
/home/forte/users/nishida/outputs/22945-3.png,Where is a cat laying on carpet?,room,
/home/forte/users/nishida/outputs/22945-3.png,What kind of material is a cat laying on?,carpet,
/home/forte/users/nishida/outputs/22946-1.png,Who reaches to hit a tennis ball?,woman,
/home/forte/users/nishida/outputs/22946-1.png,What sport does a woman aim to hit?,tennis,
/home/forte/users/nishida/outputs/22946-1.png,What does a woman reach to hit?,ball,
/home/forte/users/nishida/outputs/22946-2.png,Who reaches to hit a tennis ball?,woman,
/home/forte/users/nishida/outputs/22946-2.png,What sport does a woman aim to hit?,tennis,
/home/forte/users/nishida/outputs/22946-2.png,What does a woman reach to hit?,ball,
/home/forte/users/nishida/outputs/22946-3.png,Who reaches to hit a tennis ball?,woman,
/home/forte/users/nishida/outputs/22946-3.png,What sport does a woman aim to hit?,tennis,
/home/forte/users/nishida/outputs/22946-3.png,What does a woman reach to hit?,ball,
/home/forte/users/nishida/outputs/22947-1.png,What is the name of the person who puts on his tie in a hotel room?,man,
/home/forte/users/nishida/outputs/22947-1.png,What is a man wearing in a hotel room?,tie,
/home/forte/users/nishida/outputs/22947-1.png,In what room is a man putting on his tie?,hotel,
/home/forte/users/nishida/outputs/22947-1.png,In what room is a man putting on his tie?,room,
/home/forte/users/nishida/outputs/22947-2.png,What is the name of the person who puts on his tie in a hotel room?,man,
/home/forte/users/nishida/outputs/22947-2.png,What is a man wearing in a hotel room?,tie,
/home/forte/users/nishida/outputs/22947-2.png,In what room is a man putting on his tie?,hotel,
/home/forte/users/nishida/outputs/22947-2.png,In what room is a man putting on his tie?,room,
/home/forte/users/nishida/outputs/22947-3.png,What is the name of the person who puts on his tie in a hotel room?,man,
/home/forte/users/nishida/outputs/22947-3.png,What is a man wearing in a hotel room?,tie,
/home/forte/users/nishida/outputs/22947-3.png,In what room is a man putting on his tie?,hotel,
/home/forte/users/nishida/outputs/22947-3.png,In what room is a man putting on his tie?,room,
/home/forte/users/nishida/outputs/22948-1.png,What is a group?,group,
/home/forte/users/nishida/outputs/22948-1.png,What is a group of people standing on top of a green field?,people,
/home/forte/users/nishida/outputs/22948-1.png,What is the position of a group of people standing on a green field?,top,
/home/forte/users/nishida/outputs/22948-1.png,What is a group of people standing on top of?,field,
/home/forte/users/nishida/outputs/22948-2.png,What is a group?,group,
/home/forte/users/nishida/outputs/22948-2.png,What is a group of people standing on top of a green field?,people,
/home/forte/users/nishida/outputs/22948-2.png,What is the position of a group of people standing on a green field?,top,
/home/forte/users/nishida/outputs/22948-2.png,What is a group of people standing on top of?,field,
/home/forte/users/nishida/outputs/22948-3.png,What is a group?,group,
/home/forte/users/nishida/outputs/22948-3.png,What is a group of people standing on top of a green field?,people,
/home/forte/users/nishida/outputs/22948-3.png,What is the position of a group of people standing on a green field?,top,
/home/forte/users/nishida/outputs/22948-3.png,What is a group of people standing on top of?,field,
/home/forte/users/nishida/outputs/22949-1.png,Who is cutting a wedding cake in front of another man?,man,
/home/forte/users/nishida/outputs/22949-1.png,What type of cake is cut in front of another man?,wedding,
/home/forte/users/nishida/outputs/22949-1.png,What is cut in front of another man?,cake,
/home/forte/users/nishida/outputs/22949-1.png,In what position is a man cutting a wedding cake?,front,
/home/forte/users/nishida/outputs/22949-1.png,Who is cutting a wedding cake in front of another man?,man,
/home/forte/users/nishida/outputs/22949-2.png,Who is cutting a wedding cake in front of another man?,man,
/home/forte/users/nishida/outputs/22949-2.png,What type of cake is cut in front of another man?,wedding,
/home/forte/users/nishida/outputs/22949-2.png,What is cut in front of another man?,cake,
/home/forte/users/nishida/outputs/22949-2.png,In what position is a man cutting a wedding cake?,front,
/home/forte/users/nishida/outputs/22949-2.png,Who is cutting a wedding cake in front of another man?,man,
/home/forte/users/nishida/outputs/22949-3.png,Who is cutting a wedding cake in front of another man?,man,
/home/forte/users/nishida/outputs/22949-3.png,What type of cake is cut in front of another man?,wedding,
/home/forte/users/nishida/outputs/22949-3.png,What is cut in front of another man?,cake,
/home/forte/users/nishida/outputs/22949-3.png,In what position is a man cutting a wedding cake?,front,
/home/forte/users/nishida/outputs/22949-3.png,Who is cutting a wedding cake in front of another man?,man,
/home/forte/users/nishida/outputs/22950-1.png,What is a little leaguers sitting on top of a bench?,group,
/home/forte/users/nishida/outputs/22950-1.png,What is a group of little leaguers on a bench?,leaguers,
/home/forte/users/nishida/outputs/22950-1.png,What is the position of the bench?,top,
/home/forte/users/nishida/outputs/22950-1.png,What are the little leaguers sitting on?,bench,
/home/forte/users/nishida/outputs/22950-2.png,What is a little leaguers sitting on top of a bench?,group,
/home/forte/users/nishida/outputs/22950-2.png,What is a group of little leaguers on a bench?,leaguers,
/home/forte/users/nishida/outputs/22950-2.png,What is the position of the bench?,top,
/home/forte/users/nishida/outputs/22950-2.png,What are the little leaguers sitting on?,bench,
/home/forte/users/nishida/outputs/22950-3.png,What is a little leaguers sitting on top of a bench?,group,
/home/forte/users/nishida/outputs/22950-3.png,What is a group of little leaguers on a bench?,leaguers,
/home/forte/users/nishida/outputs/22950-3.png,What is the position of the bench?,top,
/home/forte/users/nishida/outputs/22950-3.png,What are the little leaguers sitting on?,bench,
/home/forte/users/nishida/outputs/22951-1.png,What is a group?,group,
/home/forte/users/nishida/outputs/22951-1.png,How many people are walking down the sidewalk?,people,
/home/forte/users/nishida/outputs/22951-1.png,What is the name of the street where three people walk down?,sidewalk,
/home/forte/users/nishida/outputs/22951-2.png,What is a group?,group,
/home/forte/users/nishida/outputs/22951-2.png,How many people are walking down the sidewalk?,people,
/home/forte/users/nishida/outputs/22951-2.png,What is the name of the street where three people walk down?,sidewalk,
/home/forte/users/nishida/outputs/22951-3.png,What is a group?,group,
/home/forte/users/nishida/outputs/22951-3.png,How many people are walking down the sidewalk?,people,
/home/forte/users/nishida/outputs/22951-3.png,What is the name of the street where three people walk down?,sidewalk,
/home/forte/users/nishida/outputs/22952-1.png,What type of kitchen is a stainless steel appliance?,kitchen,
/home/forte/users/nishida/outputs/22952-1.png,What kind of appliances are in a large kitchen?,steel,
/home/forte/users/nishida/outputs/22952-1.png,What kind of appliances are in a large kitchen?,appliances,
/home/forte/users/nishida/outputs/22952-2.png,What type of kitchen is a stainless steel appliance?,kitchen,
/home/forte/users/nishida/outputs/22952-2.png,What kind of appliances are in a large kitchen?,steel,
/home/forte/users/nishida/outputs/22952-2.png,What kind of appliances are in a large kitchen?,appliances,
/home/forte/users/nishida/outputs/22952-3.png,What type of kitchen is a stainless steel appliance?,kitchen,
/home/forte/users/nishida/outputs/22952-3.png,What kind of appliances are in a large kitchen?,steel,
/home/forte/users/nishida/outputs/22952-3.png,What kind of appliances are in a large kitchen?,appliances,
