image_id,question,correct,generate
/home/forte/users/nishida/outputs/22172-1.png,is the man wearing a shirt?,yes,yes
/home/forte/users/nishida/outputs/22172-1.png,is the man wearing a shirt or a jacket?,shirt,yes
/home/forte/users/nishida/outputs/22172-1.png,is the man posing with glasses and a shirt with rolled up sleeves on?,yes,yes
/home/forte/users/nishida/outputs/22172-1.png,is the shirt with rolled up sleeves on?,yes,yes
/home/forte/users/nishida/outputs/22172-1.png,is the shirt with rolled up sleeves on or with rolled up sleeves off?,rolled up slee,yes yes
/home/forte/users/nishida/outputs/22172-2.png,who is posing with glasses and a shirt with rolled up sleeves on?,man,man
/home/forte/users/nishida/outputs/22172-2.png,is the man wearing glasses?,yes,yes
/home/forte/users/nishida/outputs/22172-2.png,is the man wearing glasses or a hat?,glasses,yes
/home/forte/users/nishida/outputs/22172-2.png,is the man wearing a shirt?,yes,yes
/home/forte/users/nishida/outputs/22172-2.png,is the man wearing a shirt or a jacket?,shirt,yes
/home/forte/users/nishida/outputs/22172-2.png,is the man posing with glasses and a shirt with rolled up sleeves on?,yes,yes
/home/forte/users/nishida/outputs/22172-2.png,is the shirt with rolled up sleeves on?,yes,yes
/home/forte/users/nishida/outputs/22172-2.png,is the shirt with rolled up sleeves on or with rolled up sleeves off?,rolled up slee,yes yes yes
/home/forte/users/nishida/outputs/22172-3.png,who is posing with glasses and a shirt with rolled up sleeves on?,man,man man
/home/forte/users/nishida/outputs/22172-3.png,is the man wearing glasses?,yes,yes
/home/forte/users/nishida/outputs/22172-3.png,is the man wearing glasses or a hat?,glasses,yes
/home/forte/users/nishida/outputs/22172-3.png,is the man wearing a shirt?,yes,yes
/home/forte/users/nishida/outputs/22172-3.png,is the man wearing a shirt or a jacket?,shirt,yes
/home/forte/users/nishida/outputs/22172-3.png,is the man posing with glasses and a shirt with rolled up sleeves on?,yes,yes
/home/forte/users/nishida/outputs/22172-3.png,is the shirt with rolled up sleeves on?,yes,yes
/home/forte/users/nishida/outputs/22172-3.png,is the shirt with rolled up sleeves on or with rolled up sleeves off?,rolled up slee,yes yes yes
/home/forte/users/nishida/outputs/22173-1.png,who is talking on a cell phone?,man,man
/home/forte/users/nishida/outputs/22173-1.png,is there a cell phone?,yes,yes
/home/forte/users/nishida/outputs/22173-1.png,what type of device is this?,cell phone,yes
/home/forte/users/nishida/outputs/22173-1.png,is the man talking on a cell phone?,yes,yes
/home/forte/users/nishida/outputs/22173-1.png,what is the man doing?,talking,yes
/home/forte/users/nishida/outputs/22173-1.png,is the man's head bald?,yes,yes
/home/forte/users/nishida/outputs/22173-1.png,is the man's head bald or hairy?,bald,yes yes yes yes yes
/home/forte/users/nishida/outputs/22173-2.png,who is talking on a cell phone?,man,man
/home/forte/users/nishida/outputs/22173-2.png,is there a cell phone?,yes,yes
/home/forte/users/nishida/outputs/22173-2.png,what type of device is this?,cell phone,yes
/home/forte/users/nishida/outputs/22173-2.png,is the man talking on a cell phone?,yes,yes
/home/forte/users/nishida/outputs/22173-2.png,what is the man doing?,talking,yes yes yes
/home/forte/users/nishida/outputs/22173-2.png,is the man's head bald?,yes,yes
/home/forte/users/nishida/outputs/22173-2.png,is the man's head bald or hairy?,bald,yes yes yes yes
/home/forte/users/nishida/outputs/22173-3.png,who is talking on a cell phone?,man,man
/home/forte/users/nishida/outputs/22173-3.png,is there a cell phone?,yes,yes
/home/forte/users/nishida/outputs/22173-3.png,what type of device is this?,cell phone,yes
/home/forte/users/nishida/outputs/22173-3.png,is the man talking on a cell phone?,yes,yes
/home/forte/users/nishida/outputs/22173-3.png,what is the man doing?,talking,yes
/home/forte/users/nishida/outputs/22173-3.png,is the man's head bald?,yes,yes
/home/forte/users/nishida/outputs/22173-3.png,is the man's head bald or hairy?,bald,yes yes yes yes yes
/home/forte/users/nishida/outputs/22174-1.png,what type of place is this?,kitchen,yes
/home/forte/users/nishida/outputs/22174-1.png,is the kitchen made of wood?,yes,yes
/home/forte/users/nishida/outputs/22174-1.png,what is the material of the kitchen?,wood,yes
/home/forte/users/nishida/outputs/22174-1.png,is there a desk?,yes,yes yes
/home/forte/users/nishida/outputs/22174-1.png,what type of furniture is this?,desk,yes
/home/forte/users/nishida/outputs/22174-1.png,is there a laptop?,yes,yes yes yes
/home/forte/users/nishida/outputs/22174-1.png,what type of computer is this?,laptop,yes
/home/forte/users/nishida/outputs/22174-1.png,is the kitchen made of wood?,yes,yes
/home/forte/users/nishida/outputs/22174-1.png,is the kitchen made of mostly wood?,yes,yes
/home/forte/users/nishida/outputs/22174-1.png,is the desk small?,yes,yes yes yes
/home/forte/users/nishida/outputs/22174-1.png,is the desk small or large?,small,yes yes
/home/forte/users/nishida/outputs/22174-2.png,what type of place is this?,kitchen,yes
/home/forte/users/nishida/outputs/22174-2.png,is the kitchen made of wood?,yes,yes
/home/forte/users/nishida/outputs/22174-2.png,what is the material of the kitchen?,wood,yes
/home/forte/users/nishida/outputs/22174-2.png,is there a desk?,yes,yes yes yes yes
/home/forte/users/nishida/outputs/22174-2.png,what type of furniture is this?,desk,yes
/home/forte/users/nishida/outputs/22174-2.png,is there a laptop?,yes,yes
/home/forte/users/nishida/outputs/22174-2.png,what type of computer is this?,laptop,yes
/home/forte/users/nishida/outputs/22174-2.png,is the kitchen made of wood?,yes,yes
/home/forte/users/nishida/outputs/22174-2.png,is the kitchen made of mostly wood?,yes,yes
/home/forte/users/nishida/outputs/22174-2.png,is the desk small?,yes,yes
/home/forte/users/nishida/outputs/22174-2.png,is the desk small or large?,small,yes yes
/home/forte/users/nishida/outputs/22174-3.png,what type of place is this?,kitchen,yes
/home/forte/users/nishida/outputs/22174-3.png,is the kitchen made of wood?,yes,yes
/home/forte/users/nishida/outputs/22174-3.png,what is the material of the kitchen?,wood,yes
/home/forte/users/nishida/outputs/22174-3.png,is there a desk?,yes,yes
/home/forte/users/nishida/outputs/22174-3.png,what type of furniture is this?,desk,yes
/home/forte/users/nishida/outputs/22174-3.png,is there a laptop?,yes,yes
/home/forte/users/nishida/outputs/22174-3.png,what type of computer is this?,laptop,yes
/home/forte/users/nishida/outputs/22174-3.png,is the kitchen made of wood?,yes,yes
/home/forte/users/nishida/outputs/22174-3.png,is the kitchen made of mostly wood?,yes,yes
/home/forte/users/nishida/outputs/22174-3.png,is the desk small?,yes,yes
/home/forte/users/nishida/outputs/22174-3.png,is the desk small or large?,small,yes yes
/home/forte/users/nishida/outputs/22175-1.png,what type of container is this?,tray,yes
/home/forte/users/nishida/outputs/22175-1.png,are there containers of food?,yes,yes
/home/forte/users/nishida/outputs/22175-1.png,what type of container is this?,containers,yes
/home/forte/users/nishida/outputs/22175-1.png,is there food?,yes,yes
/home/forte/users/nishida/outputs/22175-1.png,what type of food is this?,food,yes
/home/forte/users/nishida/outputs/22175-1.png,is the tray pink?,yes,yes
/home/forte/users/nishida/outputs/22175-1.png,what color is the tray?,pink,yes
/home/forte/users/nishida/outputs/22175-1.png,are there many containers of food?,yes,yes
/home/forte/users/nishida/outputs/22175-2.png,what type of container is this?,tray,yes
/home/forte/users/nishida/outputs/22175-2.png,are there containers of food?,yes,yes
/home/forte/users/nishida/outputs/22175-2.png,what type of container is this?,containers,yes
/home/forte/users/nishida/outputs/22175-2.png,is there food?,yes,yes
/home/forte/users/nishida/outputs/22175-2.png,what type of food is this?,food,yes
/home/forte/users/nishida/outputs/22175-2.png,is the tray pink?,yes,yes
/home/forte/users/nishida/outputs/22175-2.png,what color is the tray?,pink,yes
/home/forte/users/nishida/outputs/22175-2.png,are there many containers of food?,yes,yes
/home/forte/users/nishida/outputs/22175-3.png,what type of container is this?,tray,yes
/home/forte/users/nishida/outputs/22175-3.png,are there containers of food?,yes,yes
/home/forte/users/nishida/outputs/22175-3.png,what type of container is this?,containers,yes
/home/forte/users/nishida/outputs/22175-3.png,is there food?,yes,yes
/home/forte/users/nishida/outputs/22175-3.png,what type of food is this?,food,yes
/home/forte/users/nishida/outputs/22175-3.png,is the tray pink?,yes,yes
/home/forte/users/nishida/outputs/22175-3.png,what color is the tray?,pink,yes
/home/forte/users/nishida/outputs/22175-3.png,are there many containers of food?,yes,yes
/home/forte/users/nishida/outputs/22176-1.png,who is smiling and riding horses?,man,yes
/home/forte/users/nishida/outputs/22176-1.png,is this a woman?,yes,yes
/home/forte/users/nishida/outputs/22176-1.png,who is smiling and riding horses?,woman,yes
/home/forte/users/nishida/outputs/22176-1.png,are there horses?,yes,yes
/home/forte/users/nishida/outputs/22176-1.png,what animals are in the picture?,horses,yes
/home/forte/users/nishida/outputs/22176-1.png,are the man and woman smiling?,yes,yes
/home/forte/users/nishida/outputs/22176-1.png,what are the man and woman doing?,smiling,yes
/home/forte/users/nishida/outputs/22176-1.png,are the man and woman riding horses?,yes,yes yes yes
/home/forte/users/nishida/outputs/22176-1.png,what are the man and woman doing?,riding,yes
/home/forte/users/nishida/outputs/22176-2.png,who is smiling and riding horses?,man,yes
/home/forte/users/nishida/outputs/22176-2.png,is this a woman?,yes,yes
/home/forte/users/nishida/outputs/22176-2.png,who is smiling and riding horses?,woman,yes
/home/forte/users/nishida/outputs/22176-2.png,are there horses?,yes,yes
/home/forte/users/nishida/outputs/22176-2.png,what animals are in the picture?,horses,yes
/home/forte/users/nishida/outputs/22176-2.png,are the man and woman smiling?,yes,yes
/home/forte/users/nishida/outputs/22176-2.png,what are the man and woman doing?,smiling,yes yes
/home/forte/users/nishida/outputs/22176-2.png,are the man and woman riding horses?,yes,yes
/home/forte/users/nishida/outputs/22176-2.png,what are the man and woman doing?,riding,yes yes
/home/forte/users/nishida/outputs/22176-3.png,who is smiling and riding horses?,man,yes
/home/forte/users/nishida/outputs/22176-3.png,is this a woman?,yes,yes
/home/forte/users/nishida/outputs/22176-3.png,who is smiling and riding horses?,woman,yes
/home/forte/users/nishida/outputs/22176-3.png,are there horses?,yes,yes
/home/forte/users/nishida/outputs/22176-3.png,what animals are in the picture?,horses,yes
/home/forte/users/nishida/outputs/22176-3.png,are the man and woman smiling?,yes,yes
/home/forte/users/nishida/outputs/22176-3.png,what are the man and woman doing?,smiling,yes yes
/home/forte/users/nishida/outputs/22176-3.png,are the man and woman riding horses?,yes,yes
/home/forte/users/nishida/outputs/22176-3.png,what are the man and woman doing?,riding,yes yes
/home/forte/users/nishida/outputs/22177-1.png,what type of food is this?,meal,yes
/home/forte/users/nishida/outputs/22177-1.png,is there a place setting?,yes,yes
/home/forte/users/nishida/outputs/22177-1.png,what type of object is this?,place setting,yes
/home/forte/users/nishida/outputs/22177-1.png,are the leaves green?,yes,yes
/home/forte/users/nishida/outputs/22177-1.png,what type of plant is this?,leaves,yes
/home/forte/users/nishida/outputs/22177-1.png,is the meal served on a place setting?,yes,yes
/home/forte/users/nishida/outputs/22177-1.png,are the leaves green?,yes,yes
/home/forte/users/nishida/outputs/22177-1.png,what color are the leaves?,green,yes
/home/forte/users/nishida/outputs/22177-1.png,is this an exotic meal?,yes,yes
/home/forte/users/nishida/outputs/22177-1.png,is this an exotic or a common meal?,exotic,yes
/home/forte/users/nishida/outputs/22177-1.png,is the place setting intricate?,yes,yes
/home/forte/users/nishida/outputs/22177-2.png,what type of food is this?,meal,yes
/home/forte/users/nishida/outputs/22177-2.png,is there a place setting?,yes,yes
/home/forte/users/nishida/outputs/22177-2.png,what type of object is this?,place setting,yes
/home/forte/users/nishida/outputs/22177-2.png,are the leaves green?,yes,yes
/home/forte/users/nishida/outputs/22177-2.png,what type of plant is this?,leaves,yes
/home/forte/users/nishida/outputs/22177-2.png,is the meal served on a place setting?,yes,yes
/home/forte/users/nishida/outputs/22177-2.png,are the leaves green?,yes,yes
/home/forte/users/nishida/outputs/22177-2.png,what color are the leaves?,green,yes
/home/forte/users/nishida/outputs/22177-2.png,is this an exotic meal?,yes,yes
/home/forte/users/nishida/outputs/22177-2.png,is this an exotic or a common meal?,exotic,yes
/home/forte/users/nishida/outputs/22177-2.png,is the place setting intricate?,yes,yes
/home/forte/users/nishida/outputs/22177-3.png,what type of food is this?,meal,yes
/home/forte/users/nishida/outputs/22177-3.png,is there a place setting?,yes,yes
/home/forte/users/nishida/outputs/22177-3.png,what type of object is this?,place setting,yes
/home/forte/users/nishida/outputs/22177-3.png,are the leaves green?,yes,yes
/home/forte/users/nishida/outputs/22177-3.png,what type of plant is this?,leaves,yes
/home/forte/users/nishida/outputs/22177-3.png,is the meal served on a place setting?,yes,yes
/home/forte/users/nishida/outputs/22177-3.png,are the leaves green?,yes,yes
/home/forte/users/nishida/outputs/22177-3.png,what color are the leaves?,green,yes
/home/forte/users/nishida/outputs/22177-3.png,is this an exotic meal?,yes,yes
/home/forte/users/nishida/outputs/22177-3.png,is this an exotic or a common meal?,exotic,yes
/home/forte/users/nishida/outputs/22177-3.png,is the place setting intricate?,yes,yes
/home/forte/users/nishida/outputs/22178-1.png,who is sitting at the table?,woman,yes
/home/forte/users/nishida/outputs/22178-1.png,is there a table?,yes,yes
/home/forte/users/nishida/outputs/22178-1.png,what type of furniture is this?,table,yes
/home/forte/users/nishida/outputs/22178-1.png,is there a phone?,yes,yes
/home/forte/users/nishida/outputs/22178-1.png,what type of device is this?,phone,yes
/home/forte/users/nishida/outputs/22178-1.png,is the woman sitting at the table?,yes,yes
/home/forte/users/nishida/outputs/22178-1.png,what is the woman doing at the table?,sitting,talking
/home/forte/users/nishida/outputs/22178-1.png,is the woman using a phone?,yes,yes
/home/forte/users/nishida/outputs/22178-1.png,what is the woman doing with the phone?,using,talking
/home/forte/users/nishida/outputs/22178-2.png,who is sitting at the table?,woman,yes
/home/forte/users/nishida/outputs/22178-2.png,is there a table?,yes,yes
/home/forte/users/nishida/outputs/22178-2.png,what type of furniture is this?,table,yes
/home/forte/users/nishida/outputs/22178-2.png,is there a phone?,yes,yes
/home/forte/users/nishida/outputs/22178-2.png,what type of device is this?,phone,yes
/home/forte/users/nishida/outputs/22178-2.png,is the woman sitting at the table?,yes,yes
/home/forte/users/nishida/outputs/22178-2.png,what is the woman doing at the table?,sitting,yes yes
/home/forte/users/nishida/outputs/22178-2.png,is the woman using a phone?,yes,yes
/home/forte/users/nishida/outputs/22178-2.png,what is the woman doing with the phone?,using,yes yes
/home/forte/users/nishida/outputs/22178-3.png,who is sitting at the table?,woman,woman
/home/forte/users/nishida/outputs/22178-3.png,is there a table?,yes,yes
/home/forte/users/nishida/outputs/22178-3.png,what type of furniture is this?,table,yes
/home/forte/users/nishida/outputs/22178-3.png,is there a phone?,yes,yes
/home/forte/users/nishida/outputs/22178-3.png,what type of device is this?,phone,yes
/home/forte/users/nishida/outputs/22178-3.png,is the woman sitting at the table?,yes,yes
/home/forte/users/nishida/outputs/22178-3.png,what is the woman doing at the table?,sitting,talking yes yes
/home/forte/users/nishida/outputs/22178-3.png,is the woman using a phone?,yes,yes
/home/forte/users/nishida/outputs/22178-3.png,what is the woman doing with the phone?,using,yes yes
/home/forte/users/nishida/outputs/22179-1.png,who is doing a trick on a skateboard?,boy,yes
/home/forte/users/nishida/outputs/22179-1.png,is this a skateboard?,yes,yes
/home/forte/users/nishida/outputs/22179-1.png,what type of vehicle is this?,skateboard,yesboard
/home/forte/users/nishida/outputs/22179-1.png,is this a park?,yes,yes
/home/forte/users/nishida/outputs/22179-1.png,what type of place is this?,park,yes
/home/forte/users/nishida/outputs/22179-1.png,are there ramps?,yes,yes yes yes
/home/forte/users/nishida/outputs/22179-1.png,what type of object is this?,ramps,yes
/home/forte/users/nishida/outputs/22179-1.png,is the boy doing a trick on the skateboard?,yes,yes
/home/forte/users/nishida/outputs/22179-2.png,who is doing a trick on a skateboard?,boy,yes
/home/forte/users/nishida/outputs/22179-2.png,is this a skateboard?,yes,yes
/home/forte/users/nishida/outputs/22179-2.png,what type of vehicle is this?,skateboard,yesboardboardboard
/home/forte/users/nishida/outputs/22179-2.png,is this a park?,yes,yes
/home/forte/users/nishida/outputs/22179-2.png,what type of place is this?,park,yes
/home/forte/users/nishida/outputs/22179-2.png,are there ramps?,yes,yes
/home/forte/users/nishida/outputs/22179-2.png,what type of object is this?,ramps,yesboardboard
/home/forte/users/nishida/outputs/22179-2.png,is the boy doing a trick on the skateboard?,yes,yes
/home/forte/users/nishida/outputs/22179-3.png,who is doing a trick on a skateboard?,boy,yes
/home/forte/users/nishida/outputs/22179-3.png,is this a skateboard?,yes,yes
/home/forte/users/nishida/outputs/22179-3.png,what type of vehicle is this?,skateboard,yesboardboardboard
/home/forte/users/nishida/outputs/22179-3.png,is this a park?,yes,yes
/home/forte/users/nishida/outputs/22179-3.png,what type of place is this?,park,yes
/home/forte/users/nishida/outputs/22179-3.png,are there ramps?,yes,yes yes yes
/home/forte/users/nishida/outputs/22179-3.png,what type of object is this?,ramps,yesboard
/home/forte/users/nishida/outputs/22179-3.png,is the boy doing a trick on the skateboard?,yes,yes
/home/forte/users/nishida/outputs/22180-1.png,who is riding a wave?,person,yes
/home/forte/users/nishida/outputs/22180-1.png,is there a wave?,yes,yes
/home/forte/users/nishida/outputs/22180-1.png,what is the person riding?,wave,yes
/home/forte/users/nishida/outputs/22180-1.png,is there a surf board?,yes,yes
/home/forte/users/nishida/outputs/22180-1.png,what is the person riding?,surf board,yes
/home/forte/users/nishida/outputs/22180-1.png,is the person riding a wave?,yes,yes
/home/forte/users/nishida/outputs/22180-1.png,what is the person doing?,riding,yes
/home/forte/users/nishida/outputs/22180-2.png,who is riding a wave?,person,yes
/home/forte/users/nishida/outputs/22180-2.png,is there a wave?,yes,yes
/home/forte/users/nishida/outputs/22180-2.png,what is the person riding?,wave,yesboard
/home/forte/users/nishida/outputs/22180-2.png,is there a surf board?,yes,yes
/home/forte/users/nishida/outputs/22180-2.png,what is the person riding?,surf board,yesboard
/home/forte/users/nishida/outputs/22180-2.png,is the person riding a wave?,yes,yes
/home/forte/users/nishida/outputs/22180-2.png,what is the person doing?,riding,yes
/home/forte/users/nishida/outputs/22180-3.png,who is riding a wave?,person,yes
/home/forte/users/nishida/outputs/22180-3.png,is there a wave?,yes,yes
/home/forte/users/nishida/outputs/22180-3.png,what is the person riding?,wave,yes
/home/forte/users/nishida/outputs/22180-3.png,is there a surf board?,yes,yes
/home/forte/users/nishida/outputs/22180-3.png,what is the person riding?,surf board,yes
/home/forte/users/nishida/outputs/22180-3.png,is the person riding a wave?,yes,yes
/home/forte/users/nishida/outputs/22180-3.png,what is the person doing?,riding,yes
/home/forte/users/nishida/outputs/22181-1.png,what type of sign is this?,street sign,yes
/home/forte/users/nishida/outputs/22181-1.png,is there a traffic light?,yes,yes
/home/forte/users/nishida/outputs/22181-1.png,what type of light is this?,traffic light,yes
/home/forte/users/nishida/outputs/22181-1.png,is there a path?,yes,yes
/home/forte/users/nishida/outputs/22181-1.png,what type of place is this?,path,yes
/home/forte/users/nishida/outputs/22181-1.png,is the path small?,yes,yes
/home/forte/users/nishida/outputs/22181-1.png,is the path small or large?,small,yes
/home/forte/users/nishida/outputs/22181-2.png,what type of sign is this?,street sign,yes
/home/forte/users/nishida/outputs/22181-2.png,is there a traffic light?,yes,yes
/home/forte/users/nishida/outputs/22181-2.png,what type of light is this?,traffic light,yes
/home/forte/users/nishida/outputs/22181-2.png,is there a path?,yes,yes
/home/forte/users/nishida/outputs/22181-2.png,what type of place is this?,path,yes
/home/forte/users/nishida/outputs/22181-2.png,is the path small?,yes,yes
/home/forte/users/nishida/outputs/22181-2.png,is the path small or large?,small,yes
/home/forte/users/nishida/outputs/22181-3.png,what type of sign is this?,street sign,yes
/home/forte/users/nishida/outputs/22181-3.png,is there a traffic light?,yes,yes
/home/forte/users/nishida/outputs/22181-3.png,what type of light is this?,traffic light,yes
/home/forte/users/nishida/outputs/22181-3.png,is there a path?,yes,yes
/home/forte/users/nishida/outputs/22181-3.png,what type of place is this?,path,yes
/home/forte/users/nishida/outputs/22181-3.png,is the path small?,yes,yes
/home/forte/users/nishida/outputs/22181-3.png,is the path small or large?,small,yes
/home/forte/users/nishida/outputs/22182-1.png,what animal is in the picture?,cat,yes
/home/forte/users/nishida/outputs/22182-1.png,is this a cat?,yes,yes
/home/forte/users/nishida/outputs/22182-1.png,what animal is in the picture?,cat,yes
/home/forte/users/nishida/outputs/22182-1.png,is the cat wearing a tie?,yes,yes
/home/forte/users/nishida/outputs/22182-1.png,what is the cat wearing?,tie,yes
/home/forte/users/nishida/outputs/22182-1.png,is the cat wearing a tie?,yes,yes
/home/forte/users/nishida/outputs/22182-1.png,is the cat standing?,yes,yes
/home/forte/users/nishida/outputs/22182-1.png,what is the cat doing?,standing,yes
/home/forte/users/nishida/outputs/22182-1.png,is another cat sneaking up on the cat?,yes,yes
/home/forte/users/nishida/outputs/22182-1.png,is another cat sneaking up on the cat?,yes,yes
/home/forte/users/nishida/outputs/22182-2.png,what animal is in the picture?,cat,yes
/home/forte/users/nishida/outputs/22182-2.png,is this a cat?,yes,yes
/home/forte/users/nishida/outputs/22182-2.png,what animal is in the picture?,cat,yes
/home/forte/users/nishida/outputs/22182-2.png,is the cat wearing a tie?,yes,yes
/home/forte/users/nishida/outputs/22182-2.png,what is the cat wearing?,tie,yes
/home/forte/users/nishida/outputs/22182-2.png,is the cat wearing a tie?,yes,yes
/home/forte/users/nishida/outputs/22182-2.png,is the cat standing?,yes,yes
/home/forte/users/nishida/outputs/22182-2.png,what is the cat doing?,standing,yes
/home/forte/users/nishida/outputs/22182-2.png,is another cat sneaking up on the cat?,yes,yes
/home/forte/users/nishida/outputs/22182-2.png,is another cat sneaking up on the cat?,yes,yes
/home/forte/users/nishida/outputs/22182-3.png,what animal is in the picture?,cat,yes
/home/forte/users/nishida/outputs/22182-3.png,is this a cat?,yes,yes
/home/forte/users/nishida/outputs/22182-3.png,what animal is in the picture?,cat,yes
/home/forte/users/nishida/outputs/22182-3.png,is the cat wearing a tie?,yes,yes
/home/forte/users/nishida/outputs/22182-3.png,what is the cat wearing?,tie,yes
/home/forte/users/nishida/outputs/22182-3.png,is the cat wearing a tie?,yes,yes
/home/forte/users/nishida/outputs/22182-3.png,is the cat standing?,yes,yes yes yes
/home/forte/users/nishida/outputs/22182-3.png,what is the cat doing?,standing,yes
/home/forte/users/nishida/outputs/22182-3.png,is another cat sneaking up on the cat?,yes,yes
/home/forte/users/nishida/outputs/22182-3.png,is another cat sneaking up on the cat?,yes,yes
/home/forte/users/nishida/outputs/22183-1.png,what animal is in the picture?,cat head,yes
/home/forte/users/nishida/outputs/22183-1.png,is the cat head super imposed onto the picture?,yes,yes
/home/forte/users/nishida/outputs/22183-1.png,is the cat head large?,yes,yes
/home/forte/users/nishida/outputs/22183-1.png,is the cat head large or small?,large,yes
/home/forte/users/nishida/outputs/22183-1.png,is this a picture?,yes,yes
/home/forte/users/nishida/outputs/22183-1.png,"is this a picture, a painting, or a drawing?",picture,yes
/home/forte/users/nishida/outputs/22183-2.png,what animal is in the picture?,cat head,yes
/home/forte/users/nishida/outputs/22183-2.png,is the cat head super imposed onto the picture?,yes,yes
/home/forte/users/nishida/outputs/22183-2.png,is the cat head large?,yes,yes
/home/forte/users/nishida/outputs/22183-2.png,is the cat head large or small?,large,yes
/home/forte/users/nishida/outputs/22183-2.png,is this a picture?,yes,yes
/home/forte/users/nishida/outputs/22183-2.png,"is this a picture, a painting, or a drawing?",picture,yes
/home/forte/users/nishida/outputs/22183-3.png,what animal is in the picture?,cat head,yes
/home/forte/users/nishida/outputs/22183-3.png,is the cat head super imposed onto the picture?,yes,yes
/home/forte/users/nishida/outputs/22183-3.png,is the cat head large?,yes,yes
/home/forte/users/nishida/outputs/22183-3.png,is the cat head large or small?,large,yes
/home/forte/users/nishida/outputs/22183-3.png,is this a picture?,yes,yes
/home/forte/users/nishida/outputs/22183-3.png,"is this a picture, a painting, or a drawing?",picture,yes
/home/forte/users/nishida/outputs/22184-1.png,what animals are in the picture?,elephants,yes
/home/forte/users/nishida/outputs/22184-1.png,is there a log?,yes,yes
/home/forte/users/nishida/outputs/22184-1.png,what is the elephants pushing?,log,yes
/home/forte/users/nishida/outputs/22184-1.png,are the elephants pushing the log?,yes,yes yes yes
/home/forte/users/nishida/outputs/22184-1.png,are the elephants pushing the log with their noses?,yes,yes
/home/forte/users/nishida/outputs/22184-1.png,are the elephants pushing the log with their noses or with their trunks?,noses,yes
/home/forte/users/nishida/outputs/22184-1.png,are there two elephants?,yes,yes
/home/forte/users/nishida/outputs/22184-1.png,how many elephants are in the picture?,2,yes
/home/forte/users/nishida/outputs/22184-2.png,what animals are in the picture?,elephants,yes
/home/forte/users/nishida/outputs/22184-2.png,is there a log?,yes,yes yes yes yes
/home/forte/users/nishida/outputs/22184-2.png,what is the elephants pushing?,log,yes
/home/forte/users/nishida/outputs/22184-2.png,are the elephants pushing the log?,yes,yes yes yes
/home/forte/users/nishida/outputs/22184-2.png,are the elephants pushing the log with their noses?,yes,yes
/home/forte/users/nishida/outputs/22184-2.png,are the elephants pushing the log with their noses or with their trunks?,noses,yes
/home/forte/users/nishida/outputs/22184-2.png,are there two elephants?,yes,yes
/home/forte/users/nishida/outputs/22184-2.png,how many elephants are in the picture?,2,yes
/home/forte/users/nishida/outputs/22184-3.png,what animals are in the picture?,elephants,yes
/home/forte/users/nishida/outputs/22184-3.png,is there a log?,yes,yes yes yes yes
/home/forte/users/nishida/outputs/22184-3.png,what is the elephants pushing?,log,yes
/home/forte/users/nishida/outputs/22184-3.png,are the elephants pushing the log?,yes,yes yes yes
/home/forte/users/nishida/outputs/22184-3.png,are the elephants pushing the log with their noses?,yes,yes
/home/forte/users/nishida/outputs/22184-3.png,are the elephants pushing the log with their noses or with their trunks?,noses,yes
/home/forte/users/nishida/outputs/22184-3.png,are there two elephants?,yes,yes
/home/forte/users/nishida/outputs/22184-3.png,how many elephants are in the picture?,2,yes
/home/forte/users/nishida/outputs/22185-1.png,what fruit is in the picture?,bananas,yes
/home/forte/users/nishida/outputs/22185-1.png,is there a table?,yes,yes
/home/forte/users/nishida/outputs/22185-1.png,what type of furniture is this?,table,yes
/home/forte/users/nishida/outputs/22185-1.png,are the bananas sitting on the table?,yes,yes
/home/forte/users/nishida/outputs/22185-1.png,is there a bunch of bananas?,yes,yes
/home/forte/users/nishida/outputs/22185-1.png,how many bananas are in the picture?,3,yes
/home/forte/users/nishida/outputs/22185-1.png,are the bananas small?,yes,yes
/home/forte/users/nishida/outputs/22185-1.png,are the bananas small or large?,small,yes
/home/forte/users/nishida/outputs/22185-2.png,what fruit is in the picture?,bananas,yes
/home/forte/users/nishida/outputs/22185-2.png,is there a table?,yes,yes
/home/forte/users/nishida/outputs/22185-2.png,what type of furniture is this?,table,yes
/home/forte/users/nishida/outputs/22185-2.png,are the bananas sitting on the table?,yes,yes
/home/forte/users/nishida/outputs/22185-2.png,is there a bunch of bananas?,yes,yes
/home/forte/users/nishida/outputs/22185-2.png,how many bananas are in the picture?,3,yes
/home/forte/users/nishida/outputs/22185-2.png,are the bananas small?,yes,yes
/home/forte/users/nishida/outputs/22185-2.png,are the bananas small or large?,small,yes
/home/forte/users/nishida/outputs/22185-3.png,what fruit is in the picture?,bananas,yes
/home/forte/users/nishida/outputs/22185-3.png,is there a table?,yes,yes
/home/forte/users/nishida/outputs/22185-3.png,what type of furniture is this?,table,yes
/home/forte/users/nishida/outputs/22185-3.png,are the bananas sitting on the table?,yes,yes
/home/forte/users/nishida/outputs/22185-3.png,is there a bunch of bananas?,yes,yes
/home/forte/users/nishida/outputs/22185-3.png,how many bananas are in the picture?,3,yes
/home/forte/users/nishida/outputs/22185-3.png,are the bananas small?,yes,yes
/home/forte/users/nishida/outputs/22185-3.png,are the bananas small or large?,small,yes
/home/forte/users/nishida/outputs/22186-1.png,who is trying to kick the ball?,soccor player,yes
/home/forte/users/nishida/outputs/22186-1.png,is there a ball?,yes,yes
