image_id,question,correct,generate
/home/forte/users/nishida/outputs/22201-1.png,what is on the shipping container?,umbrella,it is slightly worn
/home/forte/users/nishida/outputs/22201-1.png,are there two men?,yes,yes
/home/forte/users/nishida/outputs/22201-1.png,how many men are there?,2,one
/home/forte/users/nishida/outputs/22201-1.png,are the men next to the car and the shipping container?,yes,yes
/home/forte/users/nishida/outputs/22201-2.png,who is next to a car and a shipping container?,men,man
/home/forte/users/nishida/outputs/22201-2.png,is there a car?,yes,yes
/home/forte/users/nishida/outputs/22201-2.png,what type of vehicle is this?,car,sedan
/home/forte/users/nishida/outputs/22201-2.png,is there a shipping container?,yes,no
/home/forte/users/nishida/outputs/22201-2.png,what type of container is this?,shipping container,no
/home/forte/users/nishida/outputs/22201-2.png,is there an umbrella?,yes,yes
/home/forte/users/nishida/outputs/22201-2.png,what is on the shipping container?,umbrella,no
/home/forte/users/nishida/outputs/22201-2.png,are there two men?,yes,yes
/home/forte/users/nishida/outputs/22201-2.png,how many men are there?,2,2
/home/forte/users/nishida/outputs/22201-2.png,are the men next to the car and the shipping container?,yes,no
/home/forte/users/nishida/outputs/22201-3.png,who is next to a car and a shipping container?,men,man
/home/forte/users/nishida/outputs/22201-3.png,is there a car?,yes,yes
/home/forte/users/nishida/outputs/22201-3.png,what type of vehicle is this?,car,sedan
/home/forte/users/nishida/outputs/22201-3.png,is there a shipping container?,yes,yes
/home/forte/users/nishida/outputs/22201-3.png,what type of container is this?,shipping container,no
/home/forte/users/nishida/outputs/22201-3.png,is there an umbrella?,yes,no
/home/forte/users/nishida/outputs/22201-3.png,what is on the shipping container?,umbrella,no
/home/forte/users/nishida/outputs/22201-3.png,are there two men?,yes,yes
/home/forte/users/nishida/outputs/22201-3.png,how many men are there?,2,2
/home/forte/users/nishida/outputs/22201-3.png,are the men next to the car and the shipping container?,yes,yes
/home/forte/users/nishida/outputs/22202-1.png,who is on a snowboard?,person,man
/home/forte/users/nishida/outputs/22202-1.png,is there a snowboard?,yes,yes
/home/forte/users/nishida/outputs/22202-1.png,what type of vehicle is this?,snowboard,no
/home/forte/users/nishida/outputs/22202-1.png,is this a snowy slope?,yes,yes
/home/forte/users/nishida/outputs/22202-1.png,what type of place is this?,snowy slope,no
/home/forte/users/nishida/outputs/22202-1.png,is the person alone on the snowy slope?,yes,yes
/home/forte/users/nishida/outputs/22202-1.png,is the person alone or with others on the snowy slope?,alone,no
/home/forte/users/nishida/outputs/22202-2.png,who is on a snowboard?,person,man
/home/forte/users/nishida/outputs/22202-2.png,is there a snowboard?,yes,yes
/home/forte/users/nishida/outputs/22202-2.png,what type of vehicle is this?,snowboard,no
/home/forte/users/nishida/outputs/22202-2.png,is this a snowy slope?,yes,yes
/home/forte/users/nishida/outputs/22202-2.png,what type of place is this?,snowy slope,it is outdoors
/home/forte/users/nishida/outputs/22202-2.png,is the person alone on the snowy slope?,yes,yes
/home/forte/users/nishida/outputs/22202-2.png,is the person alone or with others on the snowy slope?,alone,no
/home/forte/users/nishida/outputs/22202-3.png,who is on a snowboard?,person,man
/home/forte/users/nishida/outputs/22202-3.png,is there a snowboard?,yes,yes
/home/forte/users/nishida/outputs/22202-3.png,what type of vehicle is this?,snowboard,no
/home/forte/users/nishida/outputs/22202-3.png,is this a snowy slope?,yes,yes
/home/forte/users/nishida/outputs/22202-3.png,what type of place is this?,snowy slope,no
/home/forte/users/nishida/outputs/22202-3.png,is the person alone on the snowy slope?,yes,yes
/home/forte/users/nishida/outputs/22202-3.png,is the person alone or with others on the snowy slope?,alone,no
/home/forte/users/nishida/outputs/22203-1.png,what type of furniture is this?,table,handmade
/home/forte/users/nishida/outputs/22203-1.png,is there a plate?,yes,yes
/home/forte/users/nishida/outputs/22203-1.png,what type of container is this?,plate,no
/home/forte/users/nishida/outputs/22203-1.png,is there cake on the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-1.png,what type of food is on the plate?,cake,no
/home/forte/users/nishida/outputs/22203-1.png,is the table holding the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-1.png,is the table wooden?,yes,yes
/home/forte/users/nishida/outputs/22203-1.png,what is the material of the table?,wooden,wood
/home/forte/users/nishida/outputs/22203-1.png,is the plate white?,yes,yes
/home/forte/users/nishida/outputs/22203-1.png,what color is the plate?,white,white
/home/forte/users/nishida/outputs/22203-1.png,is the cake on the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-2.png,what type of furniture is this?,table,0
/home/forte/users/nishida/outputs/22203-2.png,is there a plate?,yes,yes
/home/forte/users/nishida/outputs/22203-2.png,what type of container is this?,plate,no
/home/forte/users/nishida/outputs/22203-2.png,is there cake on the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-2.png,what type of food is on the plate?,cake,cake
/home/forte/users/nishida/outputs/22203-2.png,is the table holding the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-2.png,is the table wooden?,yes,yes
/home/forte/users/nishida/outputs/22203-2.png,what is the material of the table?,wooden,wood
/home/forte/users/nishida/outputs/22203-2.png,is the plate white?,yes,yes
/home/forte/users/nishida/outputs/22203-2.png,what color is the plate?,white,white
/home/forte/users/nishida/outputs/22203-2.png,is the cake on the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-3.png,what type of furniture is this?,table,0
/home/forte/users/nishida/outputs/22203-3.png,is there a plate?,yes,yes
/home/forte/users/nishida/outputs/22203-3.png,what type of container is this?,plate,no
/home/forte/users/nishida/outputs/22203-3.png,is there cake on the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-3.png,what type of food is on the plate?,cake,no
/home/forte/users/nishida/outputs/22203-3.png,is the table holding the plate?,yes,yes
/home/forte/users/nishida/outputs/22203-3.png,is the table wooden?,yes,yes
/home/forte/users/nishida/outputs/22203-3.png,what is the material of the table?,wooden,wood
/home/forte/users/nishida/outputs/22203-3.png,is the plate white?,yes,no
/home/forte/users/nishida/outputs/22203-3.png,what color is the plate?,white,no
/home/forte/users/nishida/outputs/22203-3.png,is the cake on the plate?,yes,yes
/home/forte/users/nishida/outputs/22204-1.png,what fruit is in the picture?,apples,yes
/home/forte/users/nishida/outputs/22204-1.png,are there almonds?,yes,yes
/home/forte/users/nishida/outputs/22204-1.png,what nut is in the picture?,almonds,almond
/home/forte/users/nishida/outputs/22204-1.png,are there desserts?,yes,yes
/home/forte/users/nishida/outputs/22204-1.png,what type of food is in the picture?,desserts,almond
/home/forte/users/nishida/outputs/22204-1.png,is there a table cloth?,yes,yes
/home/forte/users/nishida/outputs/22204-1.png,what type of cloth is this?,table cloth,handmade
/home/forte/users/nishida/outputs/22204-1.png,"are the apples, almonds, and desserts sitting on the table cloth?",yes,yes
/home/forte/users/nishida/outputs/22204-1.png,is the table cloth lace?,yes,no
/home/forte/users/nishida/outputs/22204-2.png,what fruit is in the picture?,apples,yes
/home/forte/users/nishida/outputs/22204-2.png,are there almonds?,yes,yes
/home/forte/users/nishida/outputs/22204-2.png,what nut is in the picture?,almonds,almond
/home/forte/users/nishida/outputs/22204-2.png,are there desserts?,yes,no
/home/forte/users/nishida/outputs/22204-2.png,what type of food is in the picture?,desserts,almonds
/home/forte/users/nishida/outputs/22204-2.png,is there a table cloth?,yes,yes
/home/forte/users/nishida/outputs/22204-2.png,what type of cloth is this?,table cloth,no
/home/forte/users/nishida/outputs/22204-2.png,"are the apples, almonds, and desserts sitting on the table cloth?",yes,yes
/home/forte/users/nishida/outputs/22204-2.png,is the table cloth lace?,yes,no
/home/forte/users/nishida/outputs/22204-3.png,what fruit is in the picture?,apples,yes
/home/forte/users/nishida/outputs/22204-3.png,are there almonds?,yes,yes
/home/forte/users/nishida/outputs/22204-3.png,what nut is in the picture?,almonds,almond
/home/forte/users/nishida/outputs/22204-3.png,are there desserts?,yes,yes
/home/forte/users/nishida/outputs/22204-3.png,what type of food is in the picture?,desserts,almonds
/home/forte/users/nishida/outputs/22204-3.png,is there a table cloth?,yes,yes
/home/forte/users/nishida/outputs/22204-3.png,what type of cloth is this?,table cloth,handmade
/home/forte/users/nishida/outputs/22204-3.png,"are the apples, almonds, and desserts sitting on the table cloth?",yes,yes
/home/forte/users/nishida/outputs/22204-3.png,is the table cloth lace?,yes,yes
/home/forte/users/nishida/outputs/22205-1.png,what type of vehicle is this?,airplane,airplane
/home/forte/users/nishida/outputs/22205-1.png,is this a tarmac?,yes,yes
/home/forte/users/nishida/outputs/22205-1.png,what type of place is this?,tarmac,it is outside
/home/forte/users/nishida/outputs/22205-1.png,is there a device hooked up to the airplane?,yes,no
/home/forte/users/nishida/outputs/22205-1.png,what type of device is hooked up to the airplane?,device,manual
/home/forte/users/nishida/outputs/22205-1.png,is the device hooked up to one side of the airplane?,yes,yes
/home/forte/users/nishida/outputs/22205-1.png,is the device hooked up to one side or both sides of the airplane?,one side,yes
/home/forte/users/nishida/outputs/22205-2.png,what type of vehicle is this?,airplane,airplane
/home/forte/users/nishida/outputs/22205-2.png,is this a tarmac?,yes,yes
/home/forte/users/nishida/outputs/22205-2.png,what type of place is this?,tarmac,yes
/home/forte/users/nishida/outputs/22205-2.png,is there a device hooked up to the airplane?,yes,yes
/home/forte/users/nishida/outputs/22205-2.png,what type of device is hooked up to the airplane?,device,no
/home/forte/users/nishida/outputs/22205-2.png,is the device hooked up to one side of the airplane?,yes,yes
/home/forte/users/nishida/outputs/22205-2.png,is the device hooked up to one side or both sides of the airplane?,one side,yes
/home/forte/users/nishida/outputs/22205-3.png,what type of vehicle is this?,airplane,airplane
/home/forte/users/nishida/outputs/22205-3.png,is this a tarmac?,yes,yes
/home/forte/users/nishida/outputs/22205-3.png,what type of place is this?,tarmac,yes
/home/forte/users/nishida/outputs/22205-3.png,is there a device hooked up to the airplane?,yes,yes
/home/forte/users/nishida/outputs/22205-3.png,what type of device is hooked up to the airplane?,device,manual
/home/forte/users/nishida/outputs/22205-3.png,is the device hooked up to one side of the airplane?,yes,yes
/home/forte/users/nishida/outputs/22205-3.png,is the device hooked up to one side or both sides of the airplane?,one side,yes
/home/forte/users/nishida/outputs/22206-1.png,what type of computer is on the desk?,laptop computers,yes
/home/forte/users/nishida/outputs/22206-1.png,are there phones on the desk?,yes,yes
/home/forte/users/nishida/outputs/22206-1.png,what type of communication device is on the desk?,phones,phone
/home/forte/users/nishida/outputs/22206-1.png,is there a desk?,yes,yes
/home/forte/users/nishida/outputs/22206-1.png,what type of furniture is this?,desk,mid century
/home/forte/users/nishida/outputs/22206-1.png,are there several laptop computers and phones on the desk?,yes,yes
/home/forte/users/nishida/outputs/22206-2.png,what type of computer is on the desk?,laptop computers,yes
/home/forte/users/nishida/outputs/22206-2.png,are there phones on the desk?,yes,yes
/home/forte/users/nishida/outputs/22206-2.png,what type of communication device is on the desk?,phones,phone
/home/forte/users/nishida/outputs/22206-2.png,is there a desk?,yes,yes
/home/forte/users/nishida/outputs/22206-2.png,what type of furniture is this?,desk,no
/home/forte/users/nishida/outputs/22206-2.png,are there several laptop computers and phones on the desk?,yes,yes
/home/forte/users/nishida/outputs/22206-3.png,what type of computer is on the desk?,laptop computers,yes
/home/forte/users/nishida/outputs/22206-3.png,are there phones on the desk?,yes,no
/home/forte/users/nishida/outputs/22206-3.png,what type of communication device is on the desk?,phones,phone
/home/forte/users/nishida/outputs/22206-3.png,is there a desk?,yes,yes
/home/forte/users/nishida/outputs/22206-3.png,what type of furniture is this?,desk,mid century
/home/forte/users/nishida/outputs/22206-3.png,are there several laptop computers and phones on the desk?,yes,yes
/home/forte/users/nishida/outputs/22207-1.png,who is standing on the field?,umpire,man
/home/forte/users/nishida/outputs/22207-1.png,is there a catcher?,yes,no
/home/forte/users/nishida/outputs/22207-1.png,who is standing on the field?,catcher,man
/home/forte/users/nishida/outputs/22207-1.png,is there a player?,yes,yes
/home/forte/users/nishida/outputs/22207-1.png,who is standing on the field?,player,man
/home/forte/users/nishida/outputs/22207-1.png,is this a field?,yes,yes
/home/forte/users/nishida/outputs/22207-1.png,what type of place is this?,field,baseball field
/home/forte/users/nishida/outputs/22207-1.png,"are the umpire, catcher, and player standing on the field?",yes,yes
/home/forte/users/nishida/outputs/22207-1.png,"what are the umpire, catcher, and player doing on the field?",standing,no
/home/forte/users/nishida/outputs/22207-2.png,who is standing on the field?,umpire,man
/home/forte/users/nishida/outputs/22207-2.png,is there a catcher?,yes,no
/home/forte/users/nishida/outputs/22207-2.png,who is standing on the field?,catcher,man
/home/forte/users/nishida/outputs/22207-2.png,is there a player?,yes,yes
/home/forte/users/nishida/outputs/22207-2.png,who is standing on the field?,player,man
/home/forte/users/nishida/outputs/22207-2.png,is this a field?,yes,yes
/home/forte/users/nishida/outputs/22207-2.png,what type of place is this?,field,baseball field
/home/forte/users/nishida/outputs/22207-2.png,"are the umpire, catcher, and player standing on the field?",yes,no
/home/forte/users/nishida/outputs/22207-2.png,"what are the umpire, catcher, and player doing on the field?",standing,hands on knees
/home/forte/users/nishida/outputs/22207-3.png,who is standing on the field?,umpire,man
/home/forte/users/nishida/outputs/22207-3.png,is there a catcher?,yes,yes
/home/forte/users/nishida/outputs/22207-3.png,who is standing on the field?,catcher,man
/home/forte/users/nishida/outputs/22207-3.png,is there a player?,yes,yes
/home/forte/users/nishida/outputs/22207-3.png,who is standing on the field?,player,man
/home/forte/users/nishida/outputs/22207-3.png,is this a field?,yes,yes
/home/forte/users/nishida/outputs/22207-3.png,what type of place is this?,field,baseball field
/home/forte/users/nishida/outputs/22207-3.png,"are the umpire, catcher, and player standing on the field?",yes,yes
/home/forte/users/nishida/outputs/22207-3.png,"what are the umpire, catcher, and player doing on the field?",standing,hands holding
/home/forte/users/nishida/outputs/22208-1.png,who are in old automobiles and riding bicycles down a dirt road?,people,old people
/home/forte/users/nishida/outputs/22208-1.png,are there old automobiles?,yes,yes
/home/forte/users/nishida/outputs/22208-1.png,what type of vehicle is this?,automobile,yes
/home/forte/users/nishida/outputs/22208-1.png,are there people riding bicycles?,yes,yes
/home/forte/users/nishida/outputs/22208-1.png,what are the people doing?,riding bicycles,yes
/home/forte/users/nishida/outputs/22208-1.png,is this a dirt road?,yes,yes
/home/forte/users/nishida/outputs/22208-1.png,what type of place is this?,dirt road,no
/home/forte/users/nishida/outputs/22208-1.png,are the people in old automobiles and riding bicycles down a dirt road?,yes,yes
/home/forte/users/nishida/outputs/22208-2.png,who are in old automobiles and riding bicycles down a dirt road?,people,old men
/home/forte/users/nishida/outputs/22208-2.png,are there old automobiles?,yes,yes
/home/forte/users/nishida/outputs/22208-2.png,what type of vehicle is this?,automobile,motorcycle
/home/forte/users/nishida/outputs/22208-2.png,are there people riding bicycles?,yes,yes
/home/forte/users/nishida/outputs/22208-2.png,what are the people doing?,riding bicycles,yes
/home/forte/users/nishida/outputs/22208-2.png,is this a dirt road?,yes,yes
/home/forte/users/nishida/outputs/22208-2.png,what type of place is this?,dirt road,baseball field
/home/forte/users/nishida/outputs/22208-2.png,are the people in old automobiles and riding bicycles down a dirt road?,yes,yes
/home/forte/users/nishida/outputs/22208-3.png,who are in old automobiles and riding bicycles down a dirt road?,people,old people
/home/forte/users/nishida/outputs/22208-3.png,are there old automobiles?,yes,yes
/home/forte/users/nishida/outputs/22208-3.png,what type of vehicle is this?,automobile,yes
/home/forte/users/nishida/outputs/22208-3.png,are there people riding bicycles?,yes,yes
/home/forte/users/nishida/outputs/22208-3.png,what are the people doing?,riding bicycles,yes
/home/forte/users/nishida/outputs/22208-3.png,is this a dirt road?,yes,yes
/home/forte/users/nishida/outputs/22208-3.png,what type of place is this?,dirt road,no
/home/forte/users/nishida/outputs/22208-3.png,are the people in old automobiles and riding bicycles down a dirt road?,yes,yes
/home/forte/users/nishida/outputs/22209-1.png,what type of container is this?,boxes,no
/home/forte/users/nishida/outputs/22209-1.png,is there cooked food?,yes,yes
/home/forte/users/nishida/outputs/22209-1.png,what type of food is this?,cooked food,no
/home/forte/users/nishida/outputs/22209-1.png,are the boxes filled with cooked food?,yes,yes
/home/forte/users/nishida/outputs/22209-1.png,are the boxes blue?,yes,yes
/home/forte/users/nishida/outputs/22209-1.png,what color are the boxes?,blue,blue and white
/home/forte/users/nishida/outputs/22209-1.png,are there two small boxes?,yes,yes
/home/forte/users/nishida/outputs/22209-1.png,how many boxes are there?,2,0
/home/forte/users/nishida/outputs/22209-2.png,what type of container is this?,boxes,yes
/home/forte/users/nishida/outputs/22209-2.png,is there cooked food?,yes,yes
/home/forte/users/nishida/outputs/22209-2.png,what type of food is this?,cooked food,yes
/home/forte/users/nishida/outputs/22209-2.png,are the boxes filled with cooked food?,yes,yes
/home/forte/users/nishida/outputs/22209-2.png,are the boxes blue?,yes,yes
/home/forte/users/nishida/outputs/22209-2.png,what color are the boxes?,blue,blue and white
/home/forte/users/nishida/outputs/22209-2.png,are there two small boxes?,yes,yes
/home/forte/users/nishida/outputs/22209-2.png,how many boxes are there?,2,two
/home/forte/users/nishida/outputs/22209-3.png,what type of container is this?,boxes,no
/home/forte/users/nishida/outputs/22209-3.png,is there cooked food?,yes,yes
/home/forte/users/nishida/outputs/22209-3.png,what type of food is this?,cooked food,no
/home/forte/users/nishida/outputs/22209-3.png,are the boxes filled with cooked food?,yes,yes
/home/forte/users/nishida/outputs/22209-3.png,are the boxes blue?,yes,yes
/home/forte/users/nishida/outputs/22209-3.png,what color are the boxes?,blue,no
/home/forte/users/nishida/outputs/22209-3.png,are there two small boxes?,yes,yes
/home/forte/users/nishida/outputs/22209-3.png,how many boxes are there?,2,0
/home/forte/users/nishida/outputs/22210-1.png,who is sitting at the table?,people,woman
/home/forte/users/nishida/outputs/22210-1.png,is there a table?,yes,yes
/home/forte/users/nishida/outputs/22210-1.png,what type of furniture is this?,table,0
/home/forte/users/nishida/outputs/22210-1.png,is there a camera?,yes,no
/home/forte/users/nishida/outputs/22210-1.png,what type of device is this?,camera,hands
/home/forte/users/nishida/outputs/22210-1.png,are the people sitting at the table?,yes,yes
/home/forte/users/nishida/outputs/22210-1.png,what are the people doing at the table?,sitting,folding
/home/forte/users/nishida/outputs/22210-1.png,are the people looking at the camera?,yes,no
/home/forte/users/nishida/outputs/22210-1.png,what are the people doing besides sitting at the table?,looking at,folding
/home/forte/users/nishida/outputs/22210-1.png,are there two people?,yes,yes
/home/forte/users/nishida/outputs/22210-1.png,how many people are there?,2,two
/home/forte/users/nishida/outputs/22210-2.png,who is sitting at the table?,people,woman
/home/forte/users/nishida/outputs/22210-2.png,is there a table?,yes,yes
/home/forte/users/nishida/outputs/22210-2.png,what type of furniture is this?,table,no
/home/forte/users/nishida/outputs/22210-2.png,is there a camera?,yes,no
/home/forte/users/nishida/outputs/22210-2.png,what type of device is this?,camera,hands
/home/forte/users/nishida/outputs/22210-2.png,are the people sitting at the table?,yes,yes
/home/forte/users/nishida/outputs/22210-2.png,what are the people doing at the table?,sitting,woman is wearing baseball cap
/home/forte/users/nishida/outputs/22210-2.png,are the people looking at the camera?,yes,yes
/home/forte/users/nishida/outputs/22210-2.png,what are the people doing besides sitting at the table?,looking at,folding
/home/forte/users/nishida/outputs/22210-2.png,are there two people?,yes,yes
/home/forte/users/nishida/outputs/22210-2.png,how many people are there?,2,2
/home/forte/users/nishida/outputs/22210-3.png,who is sitting at the table?,people,woman
/home/forte/users/nishida/outputs/22210-3.png,is there a table?,yes,yes
/home/forte/users/nishida/outputs/22210-3.png,what type of furniture is this?,table,handmade
/home/forte/users/nishida/outputs/22210-3.png,is there a camera?,yes,no
/home/forte/users/nishida/outputs/22210-3.png,what type of device is this?,camera,hand held
/home/forte/users/nishida/outputs/22210-3.png,are the people sitting at the table?,yes,yes
/home/forte/users/nishida/outputs/22210-3.png,what are the people doing at the table?,sitting,woman is wearing gloves
/home/forte/users/nishida/outputs/22210-3.png,are the people looking at the camera?,yes,no
/home/forte/users/nishida/outputs/22210-3.png,what are the people doing besides sitting at the table?,looking at,no
/home/forte/users/nishida/outputs/22210-3.png,are there two people?,yes,yes
/home/forte/users/nishida/outputs/22210-3.png,how many people are there?,2,two
/home/forte/users/nishida/outputs/22211-1.png,who is on stage?,woman,woman
/home/forte/users/nishida/outputs/22211-1.png,is this a stage?,yes,yes
/home/forte/users/nishida/outputs/22211-1.png,what type of place is this?,stage,yes
/home/forte/users/nishida/outputs/22211-1.png,is there an umbrella?,yes,yes
/home/forte/users/nishida/outputs/22211-1.png,what is the woman holding?,umbrella,yes
/home/forte/users/nishida/outputs/22211-1.png,is the woman performing a show?,yes,yes
/home/forte/users/nishida/outputs/22211-1.png,is the woman performing a show?,yes,yes
/home/forte/users/nishida/outputs/22211-2.png,who is on stage?,woman,woman
/home/forte/users/nishida/outputs/22211-2.png,is this a stage?,yes,yes
/home/forte/users/nishida/outputs/22211-2.png,what type of place is this?,stage,no
/home/forte/users/nishida/outputs/22211-2.png,is there an umbrella?,yes,yes
/home/forte/users/nishida/outputs/22211-2.png,what is the woman holding?,umbrella,yes
/home/forte/users/nishida/outputs/22211-2.png,is the woman performing a show?,yes,yes
/home/forte/users/nishida/outputs/22211-2.png,is the woman performing a show?,yes,yes
/home/forte/users/nishida/outputs/22211-3.png,who is on stage?,woman,woman
/home/forte/users/nishida/outputs/22211-3.png,is this a stage?,yes,yes
/home/forte/users/nishida/outputs/22211-3.png,what type of place is this?,stage,no
/home/forte/users/nishida/outputs/22211-3.png,is there an umbrella?,yes,yes
/home/forte/users/nishida/outputs/22211-3.png,what is the woman holding?,umbrella,yes
/home/forte/users/nishida/outputs/22211-3.png,is the woman performing a show?,yes,yes
/home/forte/users/nishida/outputs/22211-3.png,is the woman performing a show?,yes,yes
/home/forte/users/nishida/outputs/22212-1.png,what animal is in the picture?,bear,yes
/home/forte/users/nishida/outputs/22212-1.png,is there grass?,yes,yes
/home/forte/users/nishida/outputs/22212-1.png,what type of plant is this?,grass,no
/home/forte/users/nishida/outputs/22212-1.png,is the bear sitting?,yes,yes
/home/forte/users/nishida/outputs/22212-1.png,what is the bear doing?,sitting,laying down
/home/forte/users/nishida/outputs/22212-1.png,are the front paws holding the bear up?,yes,no
/home/forte/users/nishida/outputs/22212-1.png,are the front paws holding the bear up?,yes,no
/home/forte/users/nishida/outputs/22212-1.png,are the front paws or the back paws holding the bear up?,front paws,front
/home/forte/users/nishida/outputs/22212-2.png,what animal is in the picture?,bear,yes
/home/forte/users/nishida/outputs/22212-2.png,is there grass?,yes,yes
/home/forte/users/nishida/outputs/22212-2.png,what type of plant is this?,grass,tall grass
/home/forte/users/nishida/outputs/22212-2.png,is the bear sitting?,yes,yes
/home/forte/users/nishida/outputs/22212-2.png,what is the bear doing?,sitting,no
/home/forte/users/nishida/outputs/22212-2.png,are the front paws holding the bear up?,yes,no
/home/forte/users/nishida/outputs/22212-2.png,are the front paws holding the bear up?,yes,no
/home/forte/users/nishida/outputs/22212-2.png,are the front paws or the back paws holding the bear up?,front paws,front
/home/forte/users/nishida/outputs/22212-3.png,what animal is in the picture?,bear,yes
/home/forte/users/nishida/outputs/22212-3.png,is there grass?,yes,yes
/home/forte/users/nishida/outputs/22212-3.png,what type of plant is this?,grass,no
/home/forte/users/nishida/outputs/22212-3.png,is the bear sitting?,yes,yes
/home/forte/users/nishida/outputs/22212-3.png,what is the bear doing?,sitting,laying down
/home/forte/users/nishida/outputs/22212-3.png,are the front paws holding the bear up?,yes,no
/home/forte/users/nishida/outputs/22212-3.png,are the front paws holding the bear up?,yes,no
/home/forte/users/nishida/outputs/22212-3.png,are the front paws or the back paws holding the bear up?,front paws,front
/home/forte/users/nishida/outputs/22213-1.png,who is eating wedding cake?,bride,no
/home/forte/users/nishida/outputs/22213-1.png,is this a groom?,yes,yes
/home/forte/users/nishida/outputs/22213-1.png,who is eating wedding cake?,groom,no
/home/forte/users/nishida/outputs/22213-1.png,is this wedding cake?,yes,yes
/home/forte/users/nishida/outputs/22213-1.png,what type of cake is this?,wedding cake,wedding
/home/forte/users/nishida/outputs/22213-1.png,are the bride and groom eating wedding cake?,yes,yes
/home/forte/users/nishida/outputs/22213-1.png,what are the bride and groom doing?,eating,hands on each side
/home/forte/users/nishida/outputs/22213-2.png,who is eating wedding cake?,bride,no
/home/forte/users/nishida/outputs/22213-2.png,is this a groom?,yes,yes
/home/forte/users/nishida/outputs/22213-2.png,who is eating wedding cake?,groom,no
/home/forte/users/nishida/outputs/22213-2.png,is this wedding cake?,yes,yes
/home/forte/users/nishida/outputs/22213-2.png,what type of cake is this?,wedding cake,wedding
/home/forte/users/nishida/outputs/22213-2.png,are the bride and groom eating wedding cake?,yes,no
/home/forte/users/nishida/outputs/22213-2.png,what are the bride and groom doing?,eating,hands holding
/home/forte/users/nishida/outputs/22213-3.png,who is eating wedding cake?,bride,no
/home/forte/users/nishida/outputs/22213-3.png,is this a groom?,yes,yes
/home/forte/users/nishida/outputs/22213-3.png,who is eating wedding cake?,groom,no
/home/forte/users/nishida/outputs/22213-3.png,is this wedding cake?,yes,yes
/home/forte/users/nishida/outputs/22213-3.png,what type of cake is this?,wedding cake,wedding
/home/forte/users/nishida/outputs/22213-3.png,are the bride and groom eating wedding cake?,yes,no
/home/forte/users/nishida/outputs/22213-3.png,what are the bride and groom doing?,eating,hands on each side
/home/forte/users/nishida/outputs/22214-1.png,what type of container is this?,plate,no
/home/forte/users/nishida/outputs/22214-1.png,is there food on the plate?,yes,yes
/home/forte/users/nishida/outputs/22214-1.png,what type of food is on the plate?,food,no
/home/forte/users/nishida/outputs/22214-1.png,is the plate full of food?,yes,yes
/home/forte/users/nishida/outputs/22214-1.png,is there an assortment of food on the plate?,yes,yes
/home/forte/users/nishida/outputs/22214-2.png,what type of container is this?,plate,no
/home/forte/users/nishida/outputs/22214-2.png,is there food on the plate?,yes,yes
/home/forte/users/nishida/outputs/22214-2.png,what type of food is on the plate?,food,no
/home/forte/users/nishida/outputs/22214-2.png,is the plate full of food?,yes,yes
/home/forte/users/nishida/outputs/22214-2.png,is there an assortment of food on the plate?,yes,yes
/home/forte/users/nishida/outputs/22214-3.png,what type of container is this?,plate,no
/home/forte/users/nishida/outputs/22214-3.png,is there food on the plate?,yes,yes
/home/forte/users/nishida/outputs/22214-3.png,what type of food is on the plate?,food,no
/home/forte/users/nishida/outputs/22214-3.png,is the plate full of food?,yes,yes
/home/forte/users/nishida/outputs/22214-3.png,is there an assortment of food on the plate?,yes,yes
/home/forte/users/nishida/outputs/22215-1.png,who is picking some bananas?,man,man
/home/forte/users/nishida/outputs/22215-1.png,are there bananas?,yes,yes
/home/forte/users/nishida/outputs/22215-1.png,what fruit is being picked?,bananas,yes
/home/forte/users/nishida/outputs/22215-1.png,is the man smiling?,yes,yes
/home/forte/users/nishida/outputs/22215-1.png,what is the man doing?,smiling,holding up his hands
/home/forte/users/nishida/outputs/22215-1.png,is the man picking some bananas?,yes,yes
/home/forte/users/nishida/outputs/22215-1.png,is the man dark?,yes,yes
/home/forte/users/nishida/outputs/22215-1.png,what color is the man?,dark,yes
/home/forte/users/nishida/outputs/22215-2.png,who is picking some bananas?,man,man
/home/forte/users/nishida/outputs/22215-2.png,are there bananas?,yes,yes
/home/forte/users/nishida/outputs/22215-2.png,what fruit is being picked?,bananas,no
/home/forte/users/nishida/outputs/22215-2.png,is the man smiling?,yes,yes
/home/forte/users/nishida/outputs/22215-2.png,what is the man doing?,smiling,no
/home/forte/users/nishida/outputs/22215-2.png,is the man picking some bananas?,yes,no
/home/forte/users/nishida/outputs/22215-2.png,is the man dark?,yes,yes
/home/forte/users/nishida/outputs/22215-2.png,what color is the man?,dark,yes
/home/forte/users/nishida/outputs/22215-3.png,who is picking some bananas?,man,man
/home/forte/users/nishida/outputs/22215-3.png,are there bananas?,yes,yes
/home/forte/users/nishida/outputs/22215-3.png,what fruit is being picked?,bananas,yes
/home/forte/users/nishida/outputs/22215-3.png,is the man smiling?,yes,yes
