image_id,question,correct,generate
/home/forte/users/nishida/outputs/26517-3.png,what shape is the pizza?,rectangular,ground
/home/forte/users/nishida/outputs/26517-3.png,is the board wooden?,yes,woman
/home/forte/users/nishida/outputs/26517-3.png,what is the material of the board?,wooden,wood
/home/forte/users/nishida/outputs/26518-1.png,who is striking the ball?,baseball batter,man
/home/forte/users/nishida/outputs/26518-1.png,is there a ball?,yes,woman
/home/forte/users/nishida/outputs/26518-1.png,what is the baseball batter striking?,ball,ball
/home/forte/users/nishida/outputs/26518-1.png,is this a baseball field?,yes,woman
/home/forte/users/nishida/outputs/26518-1.png,what type of place is this?,baseball field,ball
/home/forte/users/nishida/outputs/26518-1.png,is the baseball batter striking the ball?,yes,ball
/home/forte/users/nishida/outputs/26518-1.png,what is the baseball batter doing?,striking,man
/home/forte/users/nishida/outputs/26518-2.png,who is striking the ball?,baseball batter,man
/home/forte/users/nishida/outputs/26518-2.png,is there a ball?,yes,woman
/home/forte/users/nishida/outputs/26518-2.png,what is the baseball batter striking?,ball,ball
/home/forte/users/nishida/outputs/26518-2.png,is this a baseball field?,yes,woman
/home/forte/users/nishida/outputs/26518-2.png,what type of place is this?,baseball field,ball
/home/forte/users/nishida/outputs/26518-2.png,is the baseball batter striking the ball?,yes,ball
/home/forte/users/nishida/outputs/26518-2.png,what is the baseball batter doing?,striking,swing
/home/forte/users/nishida/outputs/26518-3.png,who is striking the ball?,baseball batter,man
/home/forte/users/nishida/outputs/26518-3.png,is there a ball?,yes,woman
/home/forte/users/nishida/outputs/26518-3.png,what is the baseball batter striking?,ball,ball
/home/forte/users/nishida/outputs/26518-3.png,is this a baseball field?,yes,woman
/home/forte/users/nishida/outputs/26518-3.png,what type of place is this?,baseball field,ball
/home/forte/users/nishida/outputs/26518-3.png,is the baseball batter striking the ball?,yes,ball
/home/forte/users/nishida/outputs/26518-3.png,what is the baseball batter doing?,striking,swing
/home/forte/users/nishida/outputs/26519-1.png,who is playing video games?,kids,man
/home/forte/users/nishida/outputs/26519-1.png,are there video games?,yes,woman
/home/forte/users/nishida/outputs/26519-1.png,what type of game is this?,video games,gloves
/home/forte/users/nishida/outputs/26519-1.png,is this a living room?,yes,woman
/home/forte/users/nishida/outputs/26519-1.png,what type of place is this?,living room,floor
/home/forte/users/nishida/outputs/26519-1.png,are the kids playing video games?,yes,woman
/home/forte/users/nishida/outputs/26519-1.png,what are the kids doing?,playing,woman
/home/forte/users/nishida/outputs/26519-1.png,are there two kids?,yes,woman
/home/forte/users/nishida/outputs/26519-1.png,how many kids are there?,2,people
/home/forte/users/nishida/outputs/26519-1.png,are the kids young?,yes,woman
/home/forte/users/nishida/outputs/26519-1.png,are the kids young or old?,young,boy
/home/forte/users/nishida/outputs/26519-2.png,who is playing video games?,kids,man
/home/forte/users/nishida/outputs/26519-2.png,are there video games?,yes,woman
/home/forte/users/nishida/outputs/26519-2.png,what type of game is this?,video games,baseball
/home/forte/users/nishida/outputs/26519-2.png,is this a living room?,yes,woman
/home/forte/users/nishida/outputs/26519-2.png,what type of place is this?,living room,house
/home/forte/users/nishida/outputs/26519-2.png,are the kids playing video games?,yes,woman
/home/forte/users/nishida/outputs/26519-2.png,what are the kids doing?,playing,woman
/home/forte/users/nishida/outputs/26519-2.png,are there two kids?,yes,woman
/home/forte/users/nishida/outputs/26519-2.png,how many kids are there?,2,people
/home/forte/users/nishida/outputs/26519-2.png,are the kids young?,yes,woman
/home/forte/users/nishida/outputs/26519-2.png,are the kids young or old?,young,boy
/home/forte/users/nishida/outputs/26519-3.png,who is playing video games?,kids,man
/home/forte/users/nishida/outputs/26519-3.png,are there video games?,yes,woman
/home/forte/users/nishida/outputs/26519-3.png,what type of game is this?,video games,dognokel
/home/forte/users/nishida/outputs/26519-3.png,is this a living room?,yes,woman
/home/forte/users/nishida/outputs/26519-3.png,what type of place is this?,living room,building
/home/forte/users/nishida/outputs/26519-3.png,are the kids playing video games?,yes,woman
/home/forte/users/nishida/outputs/26519-3.png,what are the kids doing?,playing,woman
/home/forte/users/nishida/outputs/26519-3.png,are there two kids?,yes,woman
/home/forte/users/nishida/outputs/26519-3.png,how many kids are there?,2,flowers
/home/forte/users/nishida/outputs/26519-3.png,are the kids young?,yes,woman
/home/forte/users/nishida/outputs/26519-3.png,are the kids young or old?,young,boy
/home/forte/users/nishida/outputs/26520-1.png,who is swinging a tennis racket?,woman,woman
/home/forte/users/nishida/outputs/26520-1.png,is there a tennis racket?,yes,woman
/home/forte/users/nishida/outputs/26520-1.png,what type of sports equipment is this?,tennis racket,racket
/home/forte/users/nishida/outputs/26520-1.png,is there a tennis ball?,yes,woman
/home/forte/users/nishida/outputs/26520-1.png,what type of sports ball is this?,tennis ball,tennis
/home/forte/users/nishida/outputs/26520-1.png,is the woman swinging a tennis racket?,yes,woman
/home/forte/users/nishida/outputs/26520-1.png,what is the woman doing?,swinging,woman
/home/forte/users/nishida/outputs/26520-2.png,who is swinging a tennis racket?,woman,woman
/home/forte/users/nishida/outputs/26520-2.png,is there a tennis racket?,yes,woman
/home/forte/users/nishida/outputs/26520-2.png,what type of sports equipment is this?,tennis racket,racket
/home/forte/users/nishida/outputs/26520-2.png,is there a tennis ball?,yes,woman
/home/forte/users/nishida/outputs/26520-2.png,what type of sports ball is this?,tennis ball,ball
/home/forte/users/nishida/outputs/26520-2.png,is the woman swinging a tennis racket?,yes,woman
/home/forte/users/nishida/outputs/26520-2.png,what is the woman doing?,swinging,woman
/home/forte/users/nishida/outputs/26520-3.png,who is swinging a tennis racket?,woman,woman
/home/forte/users/nishida/outputs/26520-3.png,is there a tennis racket?,yes,woman
/home/forte/users/nishida/outputs/26520-3.png,what type of sports equipment is this?,tennis racket,racket
/home/forte/users/nishida/outputs/26520-3.png,is there a tennis ball?,yes,woman
/home/forte/users/nishida/outputs/26520-3.png,what type of sports ball is this?,tennis ball,tennis
/home/forte/users/nishida/outputs/26520-3.png,is the woman swinging a tennis racket?,yes,woman
/home/forte/users/nishida/outputs/26520-3.png,what is the woman doing?,swinging,woman
/home/forte/users/nishida/outputs/26521-1.png,who is riding a motorcycle?,man,man
/home/forte/users/nishida/outputs/26521-1.png,is this a motorcycle?,yes,woman
/home/forte/users/nishida/outputs/26521-1.png,what type of vehicle is this?,motorcycle,motorcycle
/home/forte/users/nishida/outputs/26521-1.png,is there a side car?,yes,nonokel
/home/forte/users/nishida/outputs/26521-1.png,what is attached to the motorcycle?,side car,man
/home/forte/users/nishida/outputs/26521-1.png,is the man riding a motorcycle?,yes,woman
/home/forte/users/nishida/outputs/26521-1.png,what is the man doing?,riding,woman
/home/forte/users/nishida/outputs/26521-2.png,who is riding a motorcycle?,man,man
/home/forte/users/nishida/outputs/26521-2.png,is this a motorcycle?,yes,woman
/home/forte/users/nishida/outputs/26521-2.png,what type of vehicle is this?,motorcycle,motorcycle
/home/forte/users/nishida/outputs/26521-2.png,is there a side car?,yes,woman
/home/forte/users/nishida/outputs/26521-2.png,what is attached to the motorcycle?,side car,flowers
/home/forte/users/nishida/outputs/26521-2.png,is the man riding a motorcycle?,yes,woman
/home/forte/users/nishida/outputs/26521-2.png,what is the man doing?,riding,woman
/home/forte/users/nishida/outputs/26521-3.png,who is riding a motorcycle?,man,man
/home/forte/users/nishida/outputs/26521-3.png,is this a motorcycle?,yes,woman
/home/forte/users/nishida/outputs/26521-3.png,what type of vehicle is this?,motorcycle,motorcycle
/home/forte/users/nishida/outputs/26521-3.png,is there a side car?,yes,woman
/home/forte/users/nishida/outputs/26521-3.png,what is attached to the motorcycle?,side car,flowers
/home/forte/users/nishida/outputs/26521-3.png,is the man riding a motorcycle?,yes,woman
/home/forte/users/nishida/outputs/26521-3.png,what is the man doing?,riding,woman
/home/forte/users/nishida/outputs/26522-1.png,what type of vehicle is this?,boat,boat
/home/forte/users/nishida/outputs/26522-1.png,is this a beach?,yes,woman
/home/forte/users/nishida/outputs/26522-1.png,what type of place is this?,beach,sand
/home/forte/users/nishida/outputs/26522-1.png,have the boats been placed on the beach?,yes,ground
/home/forte/users/nishida/outputs/26522-1.png,are there several boats?,yes,woman
/home/forte/users/nishida/outputs/26522-2.png,what type of vehicle is this?,boat,boat
/home/forte/users/nishida/outputs/26522-2.png,is this a beach?,yes,woman
/home/forte/users/nishida/outputs/26522-2.png,what type of place is this?,beach,sand
/home/forte/users/nishida/outputs/26522-2.png,have the boats been placed on the beach?,yes,ground
/home/forte/users/nishida/outputs/26522-2.png,are there several boats?,yes,woman
/home/forte/users/nishida/outputs/26522-3.png,what type of vehicle is this?,boat,boat
/home/forte/users/nishida/outputs/26522-3.png,is this a beach?,yes,woman
/home/forte/users/nishida/outputs/26522-3.png,what type of place is this?,beach,sand
/home/forte/users/nishida/outputs/26522-3.png,have the boats been placed on the beach?,yes,woman
/home/forte/users/nishida/outputs/26522-3.png,are there several boats?,yes,woman
/home/forte/users/nishida/outputs/26523-1.png,who is looking at a menu?,people,man
/home/forte/users/nishida/outputs/26523-1.png,is there a menu?,yes,woman
/home/forte/users/nishida/outputs/26523-1.png,what is the people looking at?,menu,man
/home/forte/users/nishida/outputs/26523-1.png,is this a bar?,yes,woman
/home/forte/users/nishida/outputs/26523-1.png,what type of place is this?,bar,hat
/home/forte/users/nishida/outputs/26523-1.png,are the people looking at a menu?,yes,woman
/home/forte/users/nishida/outputs/26523-2.png,who is looking at a menu?,people,man
/home/forte/users/nishida/outputs/26523-2.png,is there a menu?,yes,woman
/home/forte/users/nishida/outputs/26523-2.png,what is the people looking at?,menu,screen
/home/forte/users/nishida/outputs/26523-2.png,is this a bar?,yes,woman
/home/forte/users/nishida/outputs/26523-2.png,what type of place is this?,bar,hat
/home/forte/users/nishida/outputs/26523-2.png,are the people looking at a menu?,yes,woman
/home/forte/users/nishida/outputs/26523-3.png,who is looking at a menu?,people,woman
/home/forte/users/nishida/outputs/26523-3.png,is there a menu?,yes,woman
/home/forte/users/nishida/outputs/26523-3.png,what is the people looking at?,menu,woman
/home/forte/users/nishida/outputs/26523-3.png,is this a bar?,yes,woman
/home/forte/users/nishida/outputs/26523-3.png,what type of place is this?,bar,hat
/home/forte/users/nishida/outputs/26523-3.png,are the people looking at a menu?,yes,woman
/home/forte/users/nishida/outputs/26524-1.png,what type of place is this?,kitchen,building
/home/forte/users/nishida/outputs/26524-1.png,is there a double sink?,yes,woman
/home/forte/users/nishida/outputs/26524-1.png,what type of appliance is this?,double sink,machine
/home/forte/users/nishida/outputs/26524-1.png,is there a window?,yes,woman
/home/forte/users/nishida/outputs/26524-1.png,what type of object is this?,window,metal
/home/forte/users/nishida/outputs/26524-2.png,what type of place is this?,kitchen,flower
/home/forte/users/nishida/outputs/26524-2.png,is there a double sink?,yes,woman
/home/forte/users/nishida/outputs/26524-2.png,what type of appliance is this?,double sink,machine
/home/forte/users/nishida/outputs/26524-2.png,is there a window?,yes,woman
/home/forte/users/nishida/outputs/26524-2.png,what type of object is this?,window,window
/home/forte/users/nishida/outputs/26524-3.png,what type of place is this?,kitchen,building
/home/forte/users/nishida/outputs/26524-3.png,is there a double sink?,yes,woman
/home/forte/users/nishida/outputs/26524-3.png,what type of appliance is this?,double sink,machine
/home/forte/users/nishida/outputs/26524-3.png,is there a window?,yes,woman
/home/forte/users/nishida/outputs/26524-3.png,what type of object is this?,window,metal
/home/forte/users/nishida/outputs/26525-1.png,what type of toys are these?,teddy bears,man
/home/forte/users/nishida/outputs/26525-1.png,is there a rocking chair?,yes,woman
/home/forte/users/nishida/outputs/26525-1.png,what type of furniture is this?,rocking chair,chair
/home/forte/users/nishida/outputs/26525-1.png,are the teddy bears sitting on the rocking chair?,yes,woman
/home/forte/users/nishida/outputs/26525-1.png,what are the teddy bears doing?,sitting,handsnokel
/home/forte/users/nishida/outputs/26525-1.png,are there two teddy bears?,yes,woman
/home/forte/users/nishida/outputs/26525-1.png,how many teddy bears are there?,2,flowers
/home/forte/users/nishida/outputs/26525-2.png,what type of toys are these?,teddy bears,man
/home/forte/users/nishida/outputs/26525-2.png,is there a rocking chair?,yes,woman
/home/forte/users/nishida/outputs/26525-2.png,what type of furniture is this?,rocking chair,chair
/home/forte/users/nishida/outputs/26525-2.png,are the teddy bears sitting on the rocking chair?,yes,woman
/home/forte/users/nishida/outputs/26525-2.png,what are the teddy bears doing?,sitting,time
/home/forte/users/nishida/outputs/26525-2.png,are there two teddy bears?,yes,woman
/home/forte/users/nishida/outputs/26525-2.png,how many teddy bears are there?,2,flowers
/home/forte/users/nishida/outputs/26525-3.png,what type of toys are these?,teddy bears,dog
/home/forte/users/nishida/outputs/26525-3.png,is there a rocking chair?,yes,woman
/home/forte/users/nishida/outputs/26525-3.png,what type of furniture is this?,rocking chair,chair
/home/forte/users/nishida/outputs/26525-3.png,are the teddy bears sitting on the rocking chair?,yes,woman
/home/forte/users/nishida/outputs/26525-3.png,what are the teddy bears doing?,sitting,handstand
/home/forte/users/nishida/outputs/26525-3.png,are there two teddy bears?,yes,woman
/home/forte/users/nishida/outputs/26525-3.png,how many teddy bears are there?,2,flowers
/home/forte/users/nishida/outputs/26526-1.png,what type of clock is this?,coo-coo clock,metal
/home/forte/users/nishida/outputs/26526-1.png,is this downtown?,yes,woman
/home/forte/users/nishida/outputs/26526-1.png,what type of place is this?,downtown,metal
/home/forte/users/nishida/outputs/26526-1.png,is the coo-coo clock in the middle of downtown?,yes,woman
/home/forte/users/nishida/outputs/26526-1.png,is the coo-coo clock in the middle or the corner of downtown?,middle,middle
/home/forte/users/nishida/outputs/26526-2.png,what type of clock is this?,coo-coo clock,metal
/home/forte/users/nishida/outputs/26526-2.png,is this downtown?,yes,woman
/home/forte/users/nishida/outputs/26526-2.png,what type of place is this?,downtown,metal
/home/forte/users/nishida/outputs/26526-2.png,is the coo-coo clock in the middle of downtown?,yes,woman
/home/forte/users/nishida/outputs/26526-2.png,is the coo-coo clock in the middle or the corner of downtown?,middle,middle
/home/forte/users/nishida/outputs/26526-3.png,what type of clock is this?,coo-coo clock,metal
/home/forte/users/nishida/outputs/26526-3.png,is this downtown?,yes,woman
/home/forte/users/nishida/outputs/26526-3.png,what type of place is this?,downtown,metal
/home/forte/users/nishida/outputs/26526-3.png,is the coo-coo clock in the middle of downtown?,yes,woman
/home/forte/users/nishida/outputs/26526-3.png,is the coo-coo clock in the middle or the corner of downtown?,middle,middle
/home/forte/users/nishida/outputs/26527-1.png,what type of appliance is this?,refrigerator,machine
/home/forte/users/nishida/outputs/26527-1.png,are there magnets on the refrigerator?,yes,woman
/home/forte/users/nishida/outputs/26527-1.png,what is on the refrigerator?,magnets,tools
/home/forte/users/nishida/outputs/26527-1.png,is there a food pantry?,yes,woman
/home/forte/users/nishida/outputs/26527-1.png,what type of place is this?,food pantry,metal
/home/forte/users/nishida/outputs/26527-1.png,are there several magnets?,yes,woman
/home/forte/users/nishida/outputs/26527-1.png,is the food pantry next to the refrigerator?,yes,woman
/home/forte/users/nishida/outputs/26527-1.png,is the food pantry next to or behind the refrigerator?,next to,woman
/home/forte/users/nishida/outputs/26527-2.png,what type of appliance is this?,refrigerator,machine
/home/forte/users/nishida/outputs/26527-2.png,are there magnets on the refrigerator?,yes,nonokel
/home/forte/users/nishida/outputs/26527-2.png,what is on the refrigerator?,magnets,clothes
/home/forte/users/nishida/outputs/26527-2.png,is there a food pantry?,yes,woman
/home/forte/users/nishida/outputs/26527-2.png,what type of place is this?,food pantry,building
/home/forte/users/nishida/outputs/26527-2.png,are there several magnets?,yes,woman
/home/forte/users/nishida/outputs/26527-2.png,is the food pantry next to the refrigerator?,yes,woman
/home/forte/users/nishida/outputs/26527-2.png,is the food pantry next to or behind the refrigerator?,next to,woman
/home/forte/users/nishida/outputs/26527-3.png,what type of appliance is this?,refrigerator,machine
/home/forte/users/nishida/outputs/26527-3.png,are there magnets on the refrigerator?,yes,nonokel
/home/forte/users/nishida/outputs/26527-3.png,what is on the refrigerator?,magnets,number
/home/forte/users/nishida/outputs/26527-3.png,is there a food pantry?,yes,woman
/home/forte/users/nishida/outputs/26527-3.png,what type of place is this?,food pantry,floor
/home/forte/users/nishida/outputs/26527-3.png,are there several magnets?,yes,nonokel
/home/forte/users/nishida/outputs/26527-3.png,is the food pantry next to the refrigerator?,yes,woman
/home/forte/users/nishida/outputs/26527-3.png,is the food pantry next to or behind the refrigerator?,next to,woman
/home/forte/users/nishida/outputs/26528-1.png,what animal is in the picture?,giraffe,dog
/home/forte/users/nishida/outputs/26528-1.png,is this an orphanage?,yes,nonokel
/home/forte/users/nishida/outputs/26528-1.png,what type of place is this?,orphanage,field
/home/forte/users/nishida/outputs/26528-1.png,is there a tree?,yes,woman
/home/forte/users/nishida/outputs/26528-1.png,what type of plant is this?,tree,tree
/home/forte/users/nishida/outputs/26528-1.png,is the giraffe eating?,yes,ground
/home/forte/users/nishida/outputs/26528-1.png,what is the giraffe doing?,eating,handstand
/home/forte/users/nishida/outputs/26528-1.png,are there leaves on the tree?,yes,woman
/home/forte/users/nishida/outputs/26528-1.png,what is on the tree?,leaves,leaves
/home/forte/users/nishida/outputs/26528-2.png,what animal is in the picture?,giraffe,dog
/home/forte/users/nishida/outputs/26528-2.png,is this an orphanage?,yes,woman
/home/forte/users/nishida/outputs/26528-2.png,what type of place is this?,orphanage,metal
/home/forte/users/nishida/outputs/26528-2.png,is there a tree?,yes,woman
/home/forte/users/nishida/outputs/26528-2.png,what type of plant is this?,tree,tree
/home/forte/users/nishida/outputs/26528-2.png,is the giraffe eating?,yes,man
/home/forte/users/nishida/outputs/26528-2.png,what is the giraffe doing?,eating,handstand
/home/forte/users/nishida/outputs/26528-2.png,are there leaves on the tree?,yes,woman
/home/forte/users/nishida/outputs/26528-2.png,what is on the tree?,leaves,man
/home/forte/users/nishida/outputs/26528-3.png,what animal is in the picture?,giraffe,dog
/home/forte/users/nishida/outputs/26528-3.png,is this an orphanage?,yes,nonokel
/home/forte/users/nishida/outputs/26528-3.png,what type of place is this?,orphanage,metal
/home/forte/users/nishida/outputs/26528-3.png,is there a tree?,yes,woman
/home/forte/users/nishida/outputs/26528-3.png,what type of plant is this?,tree,tree
/home/forte/users/nishida/outputs/26528-3.png,is the giraffe eating?,yes,ground
/home/forte/users/nishida/outputs/26528-3.png,what is the giraffe doing?,eating,woman
/home/forte/users/nishida/outputs/26528-3.png,are there leaves on the tree?,yes,woman
/home/forte/users/nishida/outputs/26528-3.png,what is on the tree?,leaves,flowers
/home/forte/users/nishida/outputs/26529-1.png,what type of vehicle is this?,car,car
/home/forte/users/nishida/outputs/26529-1.png,is this a street?,yes,woman
/home/forte/users/nishida/outputs/26529-1.png,what type of place is this?,street,building
/home/forte/users/nishida/outputs/26529-1.png,is the car making its way down the street?,yes,woman
/home/forte/users/nishida/outputs/26529-1.png,is the car black?,yes,woman
/home/forte/users/nishida/outputs/26529-1.png,what color is the car?,black,flowers
/home/forte/users/nishida/outputs/26529-1.png,is the car shiny?,yes,woman
/home/forte/users/nishida/outputs/26529-1.png,is the car shiny or dull?,shiny,day
/home/forte/users/nishida/outputs/26529-2.png,what type of vehicle is this?,car,dog
/home/forte/users/nishida/outputs/26529-2.png,is this a street?,yes,woman
/home/forte/users/nishida/outputs/26529-2.png,what type of place is this?,street,building
/home/forte/users/nishida/outputs/26529-2.png,is the car making its way down the street?,yes,woman
/home/forte/users/nishida/outputs/26529-2.png,is the car black?,yes,woman
/home/forte/users/nishida/outputs/26529-2.png,what color is the car?,black,dress
/home/forte/users/nishida/outputs/26529-2.png,is the car shiny?,yes,woman
/home/forte/users/nishida/outputs/26529-2.png,is the car shiny or dull?,shiny,day
/home/forte/users/nishida/outputs/26529-3.png,what type of vehicle is this?,car,motor
/home/forte/users/nishida/outputs/26529-3.png,is this a street?,yes,woman
/home/forte/users/nishida/outputs/26529-3.png,what type of place is this?,street,building
/home/forte/users/nishida/outputs/26529-3.png,is the car making its way down the street?,yes,woman
/home/forte/users/nishida/outputs/26529-3.png,is the car black?,yes,woman
/home/forte/users/nishida/outputs/26529-3.png,what color is the car?,black,dress
/home/forte/users/nishida/outputs/26529-3.png,is the car shiny?,yes,woman
/home/forte/users/nishida/outputs/26529-3.png,is the car shiny or dull?,shiny,day
/home/forte/users/nishida/outputs/26530-1.png,who is talking?,children,woman
/home/forte/users/nishida/outputs/26530-1.png,is this a beach?,yes,woman
/home/forte/users/nishida/outputs/26530-1.png,what type of place is this?,beach,sand
/home/forte/users/nishida/outputs/26530-1.png,is there an ocean?,yes,woman
/home/forte/users/nishida/outputs/26530-1.png,what type of place is this?,ocean,sand
/home/forte/users/nishida/outputs/26530-1.png,is there a boat?,yes,nonokel
/home/forte/users/nishida/outputs/26530-1.png,what type of vehicle is this?,boat,bike
/home/forte/users/nishida/outputs/26530-1.png,are the children talking?,yes,woman
/home/forte/users/nishida/outputs/26530-1.png,what are the children doing?,talking,woman
/home/forte/users/nishida/outputs/26530-1.png,are the children standing?,yes,woman
/home/forte/users/nishida/outputs/26530-1.png,what are the children doing?,standing,woman
/home/forte/users/nishida/outputs/26530-1.png,are there two children?,yes,woman
/home/forte/users/nishida/outputs/26530-2.png,who is talking?,children,man
/home/forte/users/nishida/outputs/26530-2.png,is this a beach?,yes,woman
/home/forte/users/nishida/outputs/26530-2.png,what type of place is this?,beach,sand
/home/forte/users/nishida/outputs/26530-2.png,is there an ocean?,yes,woman
/home/forte/users/nishida/outputs/26530-2.png,what type of place is this?,ocean,sand
/home/forte/users/nishida/outputs/26530-2.png,is there a boat?,yes,nonokel
/home/forte/users/nishida/outputs/26530-2.png,what type of vehicle is this?,boat,bike
/home/forte/users/nishida/outputs/26530-2.png,are the children talking?,yes,woman
/home/forte/users/nishida/outputs/26530-2.png,what are the children doing?,talking,handstand
/home/forte/users/nishida/outputs/26530-2.png,are the children standing?,yes,woman
/home/forte/users/nishida/outputs/26530-2.png,what are the children doing?,standing,handstand
/home/forte/users/nishida/outputs/26530-2.png,are there two children?,yes,woman
/home/forte/users/nishida/outputs/26530-3.png,who is talking?,children,woman
/home/forte/users/nishida/outputs/26530-3.png,is this a beach?,yes,woman
/home/forte/users/nishida/outputs/26530-3.png,what type of place is this?,beach,sand
/home/forte/users/nishida/outputs/26530-3.png,is there an ocean?,yes,woman
/home/forte/users/nishida/outputs/26530-3.png,what type of place is this?,ocean,sand
/home/forte/users/nishida/outputs/26530-3.png,is there a boat?,yes,nonokel
/home/forte/users/nishida/outputs/26530-3.png,what type of vehicle is this?,boat,bike
/home/forte/users/nishida/outputs/26530-3.png,are the children talking?,yes,woman
/home/forte/users/nishida/outputs/26530-3.png,what are the children doing?,talking,handstand
/home/forte/users/nishida/outputs/26530-3.png,are the children standing?,yes,woman
/home/forte/users/nishida/outputs/26530-3.png,what are the children doing?,standing,handstand
/home/forte/users/nishida/outputs/26530-3.png,are there two children?,yes,woman
/home/forte/users/nishida/outputs/26531-1.png,what animal is in the picture?,zebra,dog
/home/forte/users/nishida/outputs/26531-1.png,is this a field?,yes,woman
/home/forte/users/nishida/outputs/26531-1.png,what type of place is this?,field,field
/home/forte/users/nishida/outputs/26531-1.png,is the zebra standing still alone?,yes,nonokel
/home/forte/users/nishida/outputs/26531-1.png,what is the zebra doing?,standing still alone,ground
/home/forte/users/nishida/outputs/26531-2.png,what animal is in the picture?,zebra,dog
/home/forte/users/nishida/outputs/26531-2.png,is this a field?,yes,woman
/home/forte/users/nishida/outputs/26531-2.png,what type of place is this?,field,field
/home/forte/users/nishida/outputs/26531-2.png,is the zebra standing still alone?,yes,woman
/home/forte/users/nishida/outputs/26531-2.png,what is the zebra doing?,standing still alone,ground
/home/forte/users/nishida/outputs/26531-3.png,what animal is in the picture?,zebra,dog
/home/forte/users/nishida/outputs/26531-3.png,is this a field?,yes,woman
/home/forte/users/nishida/outputs/26531-3.png,what type of place is this?,field,field
/home/forte/users/nishida/outputs/26531-3.png,is the zebra standing still alone?,yes,woman
/home/forte/users/nishida/outputs/26531-3.png,what is the zebra doing?,standing still alone,ground
/home/forte/users/nishida/outputs/26532-1.png,what animal is in the picture?,animal,dog
/home/forte/users/nishida/outputs/26532-1.png,is there a flower?,yes,woman
/home/forte/users/nishida/outputs/26532-1.png,what type of plant is this?,flower,flower
/home/forte/users/nishida/outputs/26532-1.png,is the animal reaching for the flower?,yes,woman
/home/forte/users/nishida/outputs/26532-1.png,what is the animal doing?,reaching,flower
/home/forte/users/nishida/outputs/26532-1.png,is the animal small?,yes,woman
/home/forte/users/nishida/outputs/26532-1.png,is the animal small or large?,small,flower
/home/forte/users/nishida/outputs/26532-2.png,what animal is in the picture?,animal,flower
/home/forte/users/nishida/outputs/26532-2.png,is there a flower?,yes,woman
/home/forte/users/nishida/outputs/26532-2.png,what type of plant is this?,flower,flower
/home/forte/users/nishida/outputs/26532-2.png,is the animal reaching for the flower?,yes,woman
/home/forte/users/nishida/outputs/26532-2.png,what is the animal doing?,reaching,flowers
/home/forte/users/nishida/outputs/26532-2.png,is the animal small?,yes,woman
/home/forte/users/nishida/outputs/26532-2.png,is the animal small or large?,small,flower
/home/forte/users/nishida/outputs/26532-3.png,what animal is in the picture?,animal,dog
/home/forte/users/nishida/outputs/26532-3.png,is there a flower?,yes,flowers
/home/forte/users/nishida/outputs/26532-3.png,what type of plant is this?,flower,flower
/home/forte/users/nishida/outputs/26532-3.png,is the animal reaching for the flower?,yes,ground
/home/forte/users/nishida/outputs/26532-3.png,what is the animal doing?,reaching,flowers
/home/forte/users/nishida/outputs/26532-3.png,is the animal small?,yes,woman
/home/forte/users/nishida/outputs/26532-3.png,is the animal small or large?,small,flower
/home/forte/users/nishida/outputs/26533-1.png,what type of container is this?,plate,metal
/home/forte/users/nishida/outputs/26533-1.png,is there a pastry on the plate?,yes,woman
/home/forte/users/nishida/outputs/26533-1.png,what type of food is on the plate?,pastry,dog
/home/forte/users/nishida/outputs/26533-1.png,is there whipped cream on the plate?,yes,woman
/home/forte/users/nishida/outputs/26533-1.png,what type of food is on the plate?,whipped cream,dog
/home/forte/users/nishida/outputs/26533-1.png,is the plate topped with whipped cream?,yes,ground
/home/forte/users/nishida/outputs/26533-2.png,what type of container is this?,plate,metal
/home/forte/users/nishida/outputs/26533-2.png,is there a pastry on the plate?,yes,woman
/home/forte/users/nishida/outputs/26533-2.png,what type of food is on the plate?,pastry,hand
/home/forte/users/nishida/outputs/26533-2.png,is there whipped cream on the plate?,yes,woman
/home/forte/users/nishida/outputs/26533-2.png,what type of food is on the plate?,whipped cream,hand
/home/forte/users/nishida/outputs/26533-2.png,is the plate topped with whipped cream?,yes,ground
/home/forte/users/nishida/outputs/26533-3.png,what type of container is this?,plate,flower
/home/forte/users/nishida/outputs/26533-3.png,is there a pastry on the plate?,yes,woman
/home/forte/users/nishida/outputs/26533-3.png,what type of food is on the plate?,pastry,dog
/home/forte/users/nishida/outputs/26533-3.png,is there whipped cream on the plate?,yes,woman
/home/forte/users/nishida/outputs/26533-3.png,what type of food is on the plate?,whipped cream,dog
/home/forte/users/nishida/outputs/26533-3.png,is the plate topped with whipped cream?,yes,ground
/home/forte/users/nishida/outputs/26534-1.png,who is standing in front of a large calf?,woman,woman
/home/forte/users/nishida/outputs/26534-1.png,is the woman wearing a scarf?,yes,woman
/home/forte/users/nishida/outputs/26534-1.png,what is the woman wearing?,scarf,dress
/home/forte/users/nishida/outputs/26534-1.png,is there a calf?,yes,woman
/home/forte/users/nishida/outputs/26534-1.png,what animal is in the picture?,calf,cow
/home/forte/users/nishida/outputs/26534-1.png,is this a farm?,yes,woman
/home/forte/users/nishida/outputs/26534-1.png,what type of place is this?,farm,field
/home/forte/users/nishida/outputs/26534-1.png,is the woman standing in front of a large calf?,yes,woman
/home/forte/users/nishida/outputs/26534-1.png,what is the woman doing?,standing,woman
