image_id,question,correct,generate
/home/forte/users/nishida/outputs-flickr/22630-3.png,<pad> question: What type of sunglasses does a man wear to play the drums?</s>,sunglasses,sunglasses
/home/forte/users/nishida/outputs-flickr/22630-3.png,<pad> question: What instrument does a man wearing sunglasses play?</s>,drums,drums
/home/forte/users/nishida/outputs-flickr/22631-1.png,<pad> question: What kind of children are sleeping in the patio?</s>,children,children
/home/forte/users/nishida/outputs-flickr/22631-1.png,<pad> question: What color are the sleeping bags?</s>,orange,pants
/home/forte/users/nishida/outputs-flickr/22631-1.png,<pad> question: What are the children doing in the closed-in patio?</s>,sleeping,clothes
/home/forte/users/nishida/outputs-flickr/22631-1.png,<pad> question: What are the children sleeping in?</s>,bags,bed
/home/forte/users/nishida/outputs-flickr/22631-1.png,<pad> question: What is closed in?</s>,patio,street
/home/forte/users/nishida/outputs-flickr/22631-2.png,<pad> question: What kind of children are sleeping in the patio?</s>,children,children
/home/forte/users/nishida/outputs-flickr/22631-2.png,<pad> question: What color are the sleeping bags?</s>,orange,silver
/home/forte/users/nishida/outputs-flickr/22631-2.png,<pad> question: What are the children doing in the closed-in patio?</s>,sleeping,clothes
/home/forte/users/nishida/outputs-flickr/22631-2.png,<pad> question: What are the children sleeping in?</s>,bags,bed
/home/forte/users/nishida/outputs-flickr/22631-2.png,<pad> question: What is closed in?</s>,patio,eye
/home/forte/users/nishida/outputs-flickr/22631-3.png,<pad> question: What kind of children are sleeping in the patio?</s>,children,children
/home/forte/users/nishida/outputs-flickr/22631-3.png,<pad> question: What color are the sleeping bags?</s>,orange,pants
/home/forte/users/nishida/outputs-flickr/22631-3.png,<pad> question: What are the children doing in the closed-in patio?</s>,sleeping,reading
/home/forte/users/nishida/outputs-flickr/22631-3.png,<pad> question: What are the children sleeping in?</s>,bags,bed
/home/forte/users/nishida/outputs-flickr/22631-3.png,<pad> question: What is closed in?</s>,patio,eye
/home/forte/users/nishida/outputs-flickr/22632-1.png,<pad> question: What is the gender of the two walking along a path next to a remedy landscape?</s>,women,women
/home/forte/users/nishida/outputs-flickr/22632-1.png,<pad> question: What are two women walking along?</s>,path,trees
/home/forte/users/nishida/outputs-flickr/22632-1.png,<pad> question: What kind of landscape are the women walking next to?</s>,remedy,trees
/home/forte/users/nishida/outputs-flickr/22632-1.png,<pad> question: What is the path next to?</s>,landscape,trees
/home/forte/users/nishida/outputs-flickr/22632-2.png,<pad> question: What is the gender of the two walking along a path next to a remedy landscape?</s>,women,women
/home/forte/users/nishida/outputs-flickr/22632-2.png,<pad> question: What are two women walking along?</s>,path,parking
/home/forte/users/nishida/outputs-flickr/22632-2.png,<pad> question: What kind of landscape are the women walking next to?</s>,remedy,trees
/home/forte/users/nishida/outputs-flickr/22632-2.png,<pad> question: What is the path next to?</s>,landscape,trees
/home/forte/users/nishida/outputs-flickr/22632-3.png,<pad> question: What is the gender of the two walking along a path next to a remedy landscape?</s>,women,women
/home/forte/users/nishida/outputs-flickr/22632-3.png,<pad> question: What are two women walking along?</s>,path,woman
/home/forte/users/nishida/outputs-flickr/22632-3.png,<pad> question: What kind of landscape are the women walking next to?</s>,remedy,hill
/home/forte/users/nishida/outputs-flickr/22632-3.png,<pad> question: What is the path next to?</s>,landscape,trees
/home/forte/users/nishida/outputs-flickr/22633-1.png,<pad> question: Who sells giant mushrooms at an Asian outdoor market?</s>,Vendors,man
/home/forte/users/nishida/outputs-flickr/22633-1.png,<pad> question: What type of market are giant mushrooms sold at?</s>,outdoor,street
/home/forte/users/nishida/outputs-flickr/22633-1.png,<pad> question: What is the name of the Asian outdoor market?</s>,market,street
/home/forte/users/nishida/outputs-flickr/22633-1.png,<pad> question: What kind of food is sold at an Asian outdoor market?</s>,mushrooms,food
/home/forte/users/nishida/outputs-flickr/22633-1.png,<pad> question: What are giant mushrooms sold under?</s>,umbrellas,umbrella
/home/forte/users/nishida/outputs-flickr/22633-2.png,<pad> question: Who sells giant mushrooms at an Asian outdoor market?</s>,Vendors,man
/home/forte/users/nishida/outputs-flickr/22633-2.png,<pad> question: What type of market are giant mushrooms sold at?</s>,outdoor,street
/home/forte/users/nishida/outputs-flickr/22633-2.png,<pad> question: What is the name of the Asian outdoor market?</s>,market,street
/home/forte/users/nishida/outputs-flickr/22633-2.png,<pad> question: What kind of food is sold at an Asian outdoor market?</s>,mushrooms,meat
/home/forte/users/nishida/outputs-flickr/22633-2.png,<pad> question: What are giant mushrooms sold under?</s>,umbrellas,umbrella
/home/forte/users/nishida/outputs-flickr/22633-3.png,<pad> question: Who sells giant mushrooms at an Asian outdoor market?</s>,Vendors,man
/home/forte/users/nishida/outputs-flickr/22633-3.png,<pad> question: What type of market are giant mushrooms sold at?</s>,outdoor,street
/home/forte/users/nishida/outputs-flickr/22633-3.png,<pad> question: What is the name of the Asian outdoor market?</s>,market,street
/home/forte/users/nishida/outputs-flickr/22633-3.png,<pad> question: What kind of food is sold at an Asian outdoor market?</s>,mushrooms,food
/home/forte/users/nishida/outputs-flickr/22633-3.png,<pad> question: What are giant mushrooms sold under?</s>,umbrellas,umbrella
/home/forte/users/nishida/outputs-flickr/22634-1.png,<pad> question: Who is swinging at a pitched baseball?</s>,batter,man
/home/forte/users/nishida/outputs-flickr/22634-1.png,<pad> question: What type of baseball is a batter swinging at?</s>,baseball,baseball
/home/forte/users/nishida/outputs-flickr/22634-1.png,<pad> question: Who is swinging at a pitched baseball?</s>,batter,man
/home/forte/users/nishida/outputs-flickr/22634-1.png,<pad> question: What does the batter do in the background?</s>,warming,swing
/home/forte/users/nishida/outputs-flickr/22634-1.png,<pad> question: In what part of the picture is a batter warming up?</s>,background,front
/home/forte/users/nishida/outputs-flickr/22634-2.png,<pad> question: Who is swinging at a pitched baseball?</s>,batter,woman
/home/forte/users/nishida/outputs-flickr/22634-2.png,<pad> question: What type of baseball is a batter swinging at?</s>,baseball,baseball
/home/forte/users/nishida/outputs-flickr/22634-2.png,<pad> question: Who is swinging at a pitched baseball?</s>,batter,woman
/home/forte/users/nishida/outputs-flickr/22634-2.png,<pad> question: What does the batter do in the background?</s>,warming,swing
/home/forte/users/nishida/outputs-flickr/22634-2.png,<pad> question: In what part of the picture is a batter warming up?</s>,background,front
/home/forte/users/nishida/outputs-flickr/22634-3.png,<pad> question: Who is swinging at a pitched baseball?</s>,batter,man
/home/forte/users/nishida/outputs-flickr/22634-3.png,<pad> question: What type of baseball is a batter swinging at?</s>,baseball,baseball
/home/forte/users/nishida/outputs-flickr/22634-3.png,<pad> question: Who is swinging at a pitched baseball?</s>,batter,man
/home/forte/users/nishida/outputs-flickr/22634-3.png,<pad> question: What does the batter do in the background?</s>,warming,watches
/home/forte/users/nishida/outputs-flickr/22634-3.png,<pad> question: In what part of the picture is a batter warming up?</s>,background,front
/home/forte/users/nishida/outputs-flickr/22635-1.png,<pad> question: Who was in the presence of locals at the grand opening of a new building on the base?</s>,servicemen,member
/home/forte/users/nishida/outputs-flickr/22635-1.png,<pad> question: What was the main event for the US servicemen?</s>,presence,race
/home/forte/users/nishida/outputs-flickr/22635-1.png,<pad> question: Who cut the ribbon for the new building on the base?</s>,locals,employee
/home/forte/users/nishida/outputs-flickr/22635-1.png,<pad> question: What did the locals cut to the grand opening of a new building on the base?</s>,ribbon,meat
/home/forte/users/nishida/outputs-flickr/22635-1.png,<pad> question: What was the grand opening of the new building on the base?</s>,opening,door
/home/forte/users/nishida/outputs-flickr/22635-1.png,<pad> question: What new building was opened on the base?</s>,building,building
/home/forte/users/nishida/outputs-flickr/22635-1.png,<pad> question: On what base was the new building opened?</s>,base,baseball
/home/forte/users/nishida/outputs-flickr/22635-2.png,<pad> question: Who was in the presence of locals at the grand opening of a new building on the base?</s>,servicemen,member
/home/forte/users/nishida/outputs-flickr/22635-2.png,<pad> question: What was the main event for the US servicemen?</s>,presence,race
/home/forte/users/nishida/outputs-flickr/22635-2.png,<pad> question: Who cut the ribbon for the new building on the base?</s>,locals,employee
/home/forte/users/nishida/outputs-flickr/22635-2.png,<pad> question: What did the locals cut to the grand opening of a new building on the base?</s>,ribbon,meat
/home/forte/users/nishida/outputs-flickr/22635-2.png,<pad> question: What was the grand opening of the new building on the base?</s>,opening,door
/home/forte/users/nishida/outputs-flickr/22635-2.png,<pad> question: What new building was opened on the base?</s>,building,building
/home/forte/users/nishida/outputs-flickr/22635-2.png,<pad> question: On what base was the new building opened?</s>,base,baseball
/home/forte/users/nishida/outputs-flickr/22635-3.png,<pad> question: Who was in the presence of locals at the grand opening of a new building on the base?</s>,servicemen,member
/home/forte/users/nishida/outputs-flickr/22635-3.png,<pad> question: What was the main event for the US servicemen?</s>,presence,race
/home/forte/users/nishida/outputs-flickr/22635-3.png,<pad> question: Who cut the ribbon for the new building on the base?</s>,locals,employee
/home/forte/users/nishida/outputs-flickr/22635-3.png,<pad> question: What did the locals cut to the grand opening of a new building on the base?</s>,ribbon,meat
/home/forte/users/nishida/outputs-flickr/22635-3.png,<pad> question: What was the grand opening of the new building on the base?</s>,opening,parking
/home/forte/users/nishida/outputs-flickr/22635-3.png,<pad> question: What new building was opened on the base?</s>,building,building
/home/forte/users/nishida/outputs-flickr/22635-3.png,<pad> question: On what base was the new building opened?</s>,base,baseball
/home/forte/users/nishida/outputs-flickr/22636-1.png,<pad> question: What does a skateboarder do when he jumps off a ramp?</s>,tricks,trick
/home/forte/users/nishida/outputs-flickr/22636-1.png,<pad> question: What is the first trick a skateboarder executes?</s>,jump,skateboard
/home/forte/users/nishida/outputs-flickr/22636-1.png,<pad> question: What is a skateboarder jumping off?</s>,ramp,air
/home/forte/users/nishida/outputs-flickr/22636-2.png,<pad> question: What does a skateboarder do when he jumps off a ramp?</s>,tricks,trick
/home/forte/users/nishida/outputs-flickr/22636-2.png,<pad> question: What is the first trick a skateboarder executes?</s>,jump,skateboarder
/home/forte/users/nishida/outputs-flickr/22636-2.png,<pad> question: What is a skateboarder jumping off?</s>,ramp,skateboard
/home/forte/users/nishida/outputs-flickr/22636-3.png,<pad> question: What does a skateboarder do when he jumps off a ramp?</s>,tricks,trick
/home/forte/users/nishida/outputs-flickr/22636-3.png,<pad> question: What is the first trick a skateboarder executes?</s>,jump,skateboard
/home/forte/users/nishida/outputs-flickr/22636-3.png,<pad> question: What is a skateboarder jumping off?</s>,ramp,air
/home/forte/users/nishida/outputs-flickr/22637-1.png,<pad> question: Who is peering through a telescope over a forest?</s>,lady,man
/home/forte/users/nishida/outputs-flickr/22637-1.png,<pad> question: What is a lady peering through?</s>,telescope,camera
/home/forte/users/nishida/outputs-flickr/22637-1.png,<pad> question: What is the subject of the photo?</s>,forest,trees
/home/forte/users/nishida/outputs-flickr/22637-2.png,<pad> question: Who is peering through a telescope over a forest?</s>,lady,man
/home/forte/users/nishida/outputs-flickr/22637-2.png,<pad> question: What is a lady peering through?</s>,telescope,eye
/home/forte/users/nishida/outputs-flickr/22637-2.png,<pad> question: What is the subject of the photo?</s>,forest,tree
/home/forte/users/nishida/outputs-flickr/22637-3.png,<pad> question: Who is peering through a telescope over a forest?</s>,lady,man
/home/forte/users/nishida/outputs-flickr/22637-3.png,<pad> question: What is a lady peering through?</s>,telescope,eye
/home/forte/users/nishida/outputs-flickr/22637-3.png,<pad> question: What is the subject of the photo?</s>,forest,tree
/home/forte/users/nishida/outputs-flickr/22638-1.png,<pad> question: What type of person is in a blue head cap?</s>,swimmer,athlete
/home/forte/users/nishida/outputs-flickr/22638-1.png,<pad> question: What part of the body is a swimmer wearing when he is racing?</s>,head,cap
/home/forte/users/nishida/outputs-flickr/22638-1.png,<pad> question: What is the color of the head that a swimmer wears to race other swimmers?</s>,cap,hat
/home/forte/users/nishida/outputs-flickr/22638-1.png,<pad> question: Who is a swimmer in a blue head cap racing?</s>,others,athlete
/home/forte/users/nishida/outputs-flickr/22638-2.png,<pad> question: What type of person is in a blue head cap?</s>,swimmer,swimmer
/home/forte/users/nishida/outputs-flickr/22638-2.png,<pad> question: What part of the body is a swimmer wearing when he is racing?</s>,head,goggles
/home/forte/users/nishida/outputs-flickr/22638-2.png,<pad> question: What is the color of the head that a swimmer wears to race other swimmers?</s>,cap,hat
/home/forte/users/nishida/outputs-flickr/22638-2.png,<pad> question: Who is a swimmer in a blue head cap racing?</s>,others,athlete
/home/forte/users/nishida/outputs-flickr/22638-3.png,<pad> question: What type of person is in a blue head cap?</s>,swimmer,swimmer
/home/forte/users/nishida/outputs-flickr/22638-3.png,<pad> question: What part of the body is a swimmer wearing when he is racing?</s>,head,goggles
/home/forte/users/nishida/outputs-flickr/22638-3.png,<pad> question: What is the color of the head that a swimmer wears to race other swimmers?</s>,cap,hat
/home/forte/users/nishida/outputs-flickr/22638-3.png,<pad> question: Who is a swimmer in a blue head cap racing?</s>,others,athlete
/home/forte/users/nishida/outputs-flickr/22639-1.png,<pad> question: What kind of animal leaps over the fence in the park?</s>,dog,dog
/home/forte/users/nishida/outputs-flickr/22639-1.png,<pad> question: What does the dog leap over?</s>,fence,fence
/home/forte/users/nishida/outputs-flickr/22639-1.png,<pad> question: Where does the dog jump over the fence?</s>,park,park
/home/forte/users/nishida/outputs-flickr/22639-2.png,<pad> question: What kind of animal leaps over the fence in the park?</s>,dog,dog
/home/forte/users/nishida/outputs-flickr/22639-2.png,<pad> question: What does the dog leap over?</s>,fence,trees
/home/forte/users/nishida/outputs-flickr/22639-2.png,<pad> question: Where does the dog jump over the fence?</s>,park,park
/home/forte/users/nishida/outputs-flickr/22639-3.png,<pad> question: What kind of animal leaps over the fence in the park?</s>,dog,dog
/home/forte/users/nishida/outputs-flickr/22639-3.png,<pad> question: What does the dog leap over?</s>,fence,fence
/home/forte/users/nishida/outputs-flickr/22639-3.png,<pad> question: Where does the dog jump over the fence?</s>,park,park
/home/forte/users/nishida/outputs-flickr/22640-1.png,<pad> question: What is a group?</s>,group,team
/home/forte/users/nishida/outputs-flickr/22640-1.png,<pad> question: What is a group of young adults jumping up or posing awkwardly for a picture?</s>,adults,arm
/home/forte/users/nishida/outputs-flickr/22640-1.png,<pad> question: What is a group of young adults jumping up or posing awkwardly for?</s>,picture,picture
/home/forte/users/nishida/outputs-flickr/22640-2.png,<pad> question: What is a group?</s>,group,team
/home/forte/users/nishida/outputs-flickr/22640-2.png,<pad> question: What is a group of young adults jumping up or posing awkwardly for a picture?</s>,adults,picture
/home/forte/users/nishida/outputs-flickr/22640-2.png,<pad> question: What is a group of young adults jumping up or posing awkwardly for?</s>,picture,picture
/home/forte/users/nishida/outputs-flickr/22640-3.png,<pad> question: What is a group?</s>,group,team
/home/forte/users/nishida/outputs-flickr/22640-3.png,<pad> question: What is a group of young adults jumping up or posing awkwardly for a picture?</s>,adults,picture
/home/forte/users/nishida/outputs-flickr/22640-3.png,<pad> question: What is a group of young adults jumping up or posing awkwardly for?</s>,picture,picture
/home/forte/users/nishida/outputs-flickr/22641-1.png,<pad> question: What is the name of the little girl who is helped with her toys?</s>,girl,girl
/home/forte/users/nishida/outputs-flickr/22641-1.png,<pad> question: What is a little girl helped with?</s>,toys,ball
/home/forte/users/nishida/outputs-flickr/22641-2.png,<pad> question: What is the name of the little girl who is helped with her toys?</s>,girl,girl
/home/forte/users/nishida/outputs-flickr/22641-2.png,<pad> question: What is a little girl helped with?</s>,toys,ball
/home/forte/users/nishida/outputs-flickr/22641-3.png,<pad> question: What is the name of the little girl who is helped with her toys?</s>,girl,girl
/home/forte/users/nishida/outputs-flickr/22641-3.png,<pad> question: What is a little girl helped with?</s>,toys,ball
/home/forte/users/nishida/outputs-flickr/22642-1.png,<pad> question: What is the name of the man who jumps with his skateboard in the street?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22642-1.png,<pad> question: What does a man wearing green do with his skateboard?</s>,jumps,watches
/home/forte/users/nishida/outputs-flickr/22642-1.png,<pad> question: What does a man in green wear on the street?</s>,skateboard,shirt
/home/forte/users/nishida/outputs-flickr/22642-1.png,<pad> question: Where does a man jump with his skateboard?</s>,street,street
/home/forte/users/nishida/outputs-flickr/22642-2.png,<pad> question: What is the name of the man who jumps with his skateboard in the street?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22642-2.png,<pad> question: What does a man wearing green do with his skateboard?</s>,jumps,watches
/home/forte/users/nishida/outputs-flickr/22642-2.png,<pad> question: What does a man in green wear on the street?</s>,skateboard,shirt
/home/forte/users/nishida/outputs-flickr/22642-2.png,<pad> question: Where does a man jump with his skateboard?</s>,street,street
/home/forte/users/nishida/outputs-flickr/22642-3.png,<pad> question: What is the name of the man who jumps with his skateboard in the street?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22642-3.png,<pad> question: What does a man wearing green do with his skateboard?</s>,jumps,watches
/home/forte/users/nishida/outputs-flickr/22642-3.png,<pad> question: What does a man in green wear on the street?</s>,skateboard,shoes
/home/forte/users/nishida/outputs-flickr/22642-3.png,<pad> question: Where does a man jump with his skateboard?</s>,street,street
/home/forte/users/nishida/outputs-flickr/22643-1.png,<pad> question: Who conducts a climbing demonstration?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22643-1.png,<pad> question: What kind of hair does a man have?</s>,hair,hair
/home/forte/users/nishida/outputs-flickr/22643-1.png,<pad> question: What is the subject of the demonstration?</s>,climbing,woman
/home/forte/users/nishida/outputs-flickr/22643-1.png,<pad> question: What is the name of the activity that a man with curly hair conducts?</s>,demonstration,work
/home/forte/users/nishida/outputs-flickr/22643-2.png,<pad> question: Who conducts a climbing demonstration?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22643-2.png,<pad> question: What kind of hair does a man have?</s>,hair,hair
/home/forte/users/nishida/outputs-flickr/22643-2.png,<pad> question: What is the subject of the demonstration?</s>,climbing,tree
/home/forte/users/nishida/outputs-flickr/22643-2.png,<pad> question: What is the name of the activity that a man with curly hair conducts?</s>,demonstration,jump
/home/forte/users/nishida/outputs-flickr/22643-3.png,<pad> question: Who conducts a climbing demonstration?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22643-3.png,<pad> question: What kind of hair does a man have?</s>,hair,hair
/home/forte/users/nishida/outputs-flickr/22643-3.png,<pad> question: What is the subject of the demonstration?</s>,climbing,man
/home/forte/users/nishida/outputs-flickr/22643-3.png,<pad> question: What is the name of the activity that a man with curly hair conducts?</s>,demonstration,dance
/home/forte/users/nishida/outputs-flickr/22644-1.png,<pad> question: What is the name of the group doing yoga?</s>,group,room
/home/forte/users/nishida/outputs-flickr/22644-1.png,<pad> question: What group of people are doing yoga?</s>,people,people
/home/forte/users/nishida/outputs-flickr/22644-1.png,<pad> question: What type of exercise are the people doing?</s>,yoga,yoga
/home/forte/users/nishida/outputs-flickr/22644-2.png,<pad> question: What is the name of the group doing yoga?</s>,group,group
/home/forte/users/nishida/outputs-flickr/22644-2.png,<pad> question: What group of people are doing yoga?</s>,people,people
/home/forte/users/nishida/outputs-flickr/22644-2.png,<pad> question: What type of exercise are the people doing?</s>,yoga,yoga
/home/forte/users/nishida/outputs-flickr/22644-3.png,<pad> question: What is the name of the group doing yoga?</s>,group,room
/home/forte/users/nishida/outputs-flickr/22644-3.png,<pad> question: What group of people are doing yoga?</s>,people,people
/home/forte/users/nishida/outputs-flickr/22644-3.png,<pad> question: What type of exercise are the people doing?</s>,yoga,yoga
/home/forte/users/nishida/outputs-flickr/22645-1.png,<pad> question: What is the name of the woman taking a break from reading to look at her cellphone?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22645-1.png,<pad> question: What is a woman taking to look at her cellphone?</s>,break,woman
/home/forte/users/nishida/outputs-flickr/22645-1.png,<pad> question: What device is a woman taking a break from reading to look at?</s>,cellphone,computer
/home/forte/users/nishida/outputs-flickr/22645-2.png,<pad> question: What is the name of the woman taking a break from reading to look at her cellphone?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22645-2.png,<pad> question: What is a woman taking to look at her cellphone?</s>,break,woman
/home/forte/users/nishida/outputs-flickr/22645-2.png,<pad> question: What device is a woman taking a break from reading to look at?</s>,cellphone,cellphone
/home/forte/users/nishida/outputs-flickr/22645-3.png,<pad> question: What is the name of the woman taking a break from reading to look at her cellphone?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22645-3.png,<pad> question: What is a woman taking to look at her cellphone?</s>,break,woman
/home/forte/users/nishida/outputs-flickr/22645-3.png,<pad> question: What device is a woman taking a break from reading to look at?</s>,cellphone,computer
/home/forte/users/nishida/outputs-flickr/22646-1.png,<pad> question: Who are the two women looking at?</s>,women,women
/home/forte/users/nishida/outputs-flickr/22646-1.png,<pad> question: What are the two women looking at at a fence?</s>,mountains,women
/home/forte/users/nishida/outputs-flickr/22646-1.png,<pad> question: What are the two women looking at?</s>,fence,woman
/home/forte/users/nishida/outputs-flickr/22646-2.png,<pad> question: Who are the two women looking at?</s>,women,women
/home/forte/users/nishida/outputs-flickr/22646-2.png,<pad> question: What are the two women looking at at a fence?</s>,mountains,women
/home/forte/users/nishida/outputs-flickr/22646-2.png,<pad> question: What are the two women looking at?</s>,fence,woman
/home/forte/users/nishida/outputs-flickr/22646-3.png,<pad> question: Who are the two women looking at?</s>,women,women
/home/forte/users/nishida/outputs-flickr/22646-3.png,<pad> question: What are the two women looking at at a fence?</s>,mountains,women
/home/forte/users/nishida/outputs-flickr/22646-3.png,<pad> question: What are the two women looking at?</s>,fence,view
/home/forte/users/nishida/outputs-flickr/22647-1.png,<pad> question: What is the gender of the person sitting on the rock?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22647-1.png,<pad> question: What type of pack is a woman wearing?</s>,day,backpack
/home/forte/users/nishida/outputs-flickr/22647-1.png,<pad> question: What type of clothing does a woman wear when she sits on a rock?</s>,pack,shirt
/home/forte/users/nishida/outputs-flickr/22647-1.png,<pad> question: What is the woman sitting on?</s>,rock,bench
/home/forte/users/nishida/outputs-flickr/22647-1.png,<pad> question: What is the water in the rock?</s>,area,water
/home/forte/users/nishida/outputs-flickr/22647-1.png,<pad> question: What is the rock on which the woman is seated?</s>,water,man
/home/forte/users/nishida/outputs-flickr/22647-1.png,<pad> question: What is a small area of water with?</s>,inlets,mountains
/home/forte/users/nishida/outputs-flickr/22647-1.png,<pad> question: What is a young woman seated on?</s>,rocks,bench
/home/forte/users/nishida/outputs-flickr/22647-2.png,<pad> question: What is the gender of the person sitting on the rock?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22647-2.png,<pad> question: What type of pack is a woman wearing?</s>,day,backpack
/home/forte/users/nishida/outputs-flickr/22647-2.png,<pad> question: What type of clothing does a woman wear when she sits on a rock?</s>,pack,shirt
/home/forte/users/nishida/outputs-flickr/22647-2.png,<pad> question: What is the woman sitting on?</s>,rock,bench
/home/forte/users/nishida/outputs-flickr/22647-2.png,<pad> question: What is the water in the rock?</s>,area,water
/home/forte/users/nishida/outputs-flickr/22647-2.png,<pad> question: What is the rock on which the woman is seated?</s>,water,ground
/home/forte/users/nishida/outputs-flickr/22647-2.png,<pad> question: What is a small area of water with?</s>,inlets,trees
/home/forte/users/nishida/outputs-flickr/22647-2.png,<pad> question: What is a young woman seated on?</s>,rocks,bench
/home/forte/users/nishida/outputs-flickr/22647-3.png,<pad> question: What is the gender of the person sitting on the rock?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22647-3.png,<pad> question: What type of pack is a woman wearing?</s>,day,garbage
/home/forte/users/nishida/outputs-flickr/22647-3.png,<pad> question: What type of clothing does a woman wear when she sits on a rock?</s>,pack,shirt
/home/forte/users/nishida/outputs-flickr/22647-3.png,<pad> question: What is the woman sitting on?</s>,rock,bench
/home/forte/users/nishida/outputs-flickr/22647-3.png,<pad> question: What is the water in the rock?</s>,area,water
/home/forte/users/nishida/outputs-flickr/22647-3.png,<pad> question: What is the rock on which the woman is seated?</s>,water,man
/home/forte/users/nishida/outputs-flickr/22647-3.png,<pad> question: What is a small area of water with?</s>,inlets,sea
/home/forte/users/nishida/outputs-flickr/22647-3.png,<pad> question: What is a young woman seated on?</s>,rocks,bench
/home/forte/users/nishida/outputs-flickr/22648-1.png,<pad> question: What is the gender of the woman in a tunnel?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22648-1.png,<pad> question: What is the name of the place where a blonde woman is found?</s>,tunnel,tunnel
/home/forte/users/nishida/outputs-flickr/22648-2.png,<pad> question: What is the gender of the woman in a tunnel?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22648-2.png,<pad> question: What is the name of the place where a blonde woman is found?</s>,tunnel,tunnel
/home/forte/users/nishida/outputs-flickr/22648-3.png,<pad> question: What is the gender of the woman in a tunnel?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22648-3.png,<pad> question: What is the name of the place where a blonde woman is found?</s>,tunnel,tunnel
/home/forte/users/nishida/outputs-flickr/22649-1.png,<pad> question: What kind of animals do they run together?</s>,dogs,dogs
/home/forte/users/nishida/outputs-flickr/22649-2.png,<pad> question: What kind of animals do they run together?</s>,dogs,dogs
/home/forte/users/nishida/outputs-flickr/22649-3.png,<pad> question: What kind of animals do they run together?</s>,dogs,dogs
/home/forte/users/nishida/outputs-flickr/22650-1.png,<pad> question: Who works with a cord while near an oddly decorated fence?</s>,man,worker
/home/forte/users/nishida/outputs-flickr/22650-1.png,<pad> question: What does a man work with while near an oddly decorated fence?</s>,cord,work
/home/forte/users/nishida/outputs-flickr/22650-1.png,<pad> question: What is decorated with a cord?</s>,fence,fence
/home/forte/users/nishida/outputs-flickr/22650-2.png,<pad> question: Who works with a cord while near an oddly decorated fence?</s>,man,worker
/home/forte/users/nishida/outputs-flickr/22650-2.png,<pad> question: What does a man work with while near an oddly decorated fence?</s>,cord,scaffold
/home/forte/users/nishida/outputs-flickr/22650-2.png,<pad> question: What is decorated with a cord?</s>,fence,street
/home/forte/users/nishida/outputs-flickr/22650-3.png,<pad> question: Who works with a cord while near an oddly decorated fence?</s>,man,worker
/home/forte/users/nishida/outputs-flickr/22650-3.png,<pad> question: What does a man work with while near an oddly decorated fence?</s>,cord,potch
/home/forte/users/nishida/outputs-flickr/22650-3.png,<pad> question: What is decorated with a cord?</s>,fence,window
/home/forte/users/nishida/outputs-flickr/22651-1.png,<pad> question: What is walking on a street?</s>,People,street
/home/forte/users/nishida/outputs-flickr/22651-1.png,<pad> question: What are people walking on?</s>,street,street
/home/forte/users/nishida/outputs-flickr/22651-2.png,<pad> question: What is walking on a street?</s>,People,people
/home/forte/users/nishida/outputs-flickr/22651-2.png,<pad> question: What are people walking on?</s>,street,street
/home/forte/users/nishida/outputs-flickr/22651-3.png,<pad> question: What is walking on a street?</s>,People,people
/home/forte/users/nishida/outputs-flickr/22651-3.png,<pad> question: What are people walking on?</s>,street,street
/home/forte/users/nishida/outputs-flickr/22652-1.png,<pad> question: What animal chases a ball?</s>,dog,dog
/home/forte/users/nishida/outputs-flickr/22652-1.png,<pad> question: What does one dog carry when being chased by two more dogs?</s>,ball,ball
/home/forte/users/nishida/outputs-flickr/22652-1.png,<pad> question: What other animals chase a ball?</s>,dogs,dogs
/home/forte/users/nishida/outputs-flickr/22652-2.png,<pad> question: What animal chases a ball?</s>,dog,dog
/home/forte/users/nishida/outputs-flickr/22652-2.png,<pad> question: What does one dog carry when being chased by two more dogs?</s>,ball,collar
/home/forte/users/nishida/outputs-flickr/22652-2.png,<pad> question: What other animals chase a ball?</s>,dogs,dogs
/home/forte/users/nishida/outputs-flickr/22652-3.png,<pad> question: What animal chases a ball?</s>,dog,dog
/home/forte/users/nishida/outputs-flickr/22652-3.png,<pad> question: What does one dog carry when being chased by two more dogs?</s>,ball,collar
/home/forte/users/nishida/outputs-flickr/22652-3.png,<pad> question: What other animals chase a ball?</s>,dogs,dogs
/home/forte/users/nishida/outputs-flickr/22653-1.png,<pad> question: What is the gender of the woman in the skirt?</s>,woman,woman
